x,y
449.8,349.0
450.0,348.8
450.8,348.0
451.0,347.8
451.8,347.0
452.0,346.8
453.0,346.8
453.8,346.0
454.0,345.8
455.0,345.8
455.8,345.0
456.0,344.8
457.0,344.8
457.8,344.0
458.0,343.8
458.8,343.0
459.0,342.8
459.8,342.0
460.0,341.8
460.8,341.0
461.0,340.8
461.8,340.0
462.0,339.8
462.8,339.0
463.0,338.8
463.8,338.0
464.0,337.8
464.8,337.0
465.0,336.8
465.8,336.0
465.8,335.0
466.0,334.8
466.8,334.0
467.0,333.8
467.8,333.0
467.8,332.0
468.0,331.8
468.8,331.0
469.0,330.8
469.8,330.0
469.8,329.0
469.8,328.0
469.8,327.0
470.0,326.8
470.8,326.0
470.8,325.0
471.0,324.8
471.8,324.0
471.8,323.0
471.8,322.0
471.8,321.0
472.0,320.8
472.8,320.0
472.8,319.0
472.8,318.0
472.8,317.0
472.8,316.0
472.8,315.0
472.8,314.0
472.8,313.0
472.8,312.0
472.8,311.0
472.8,310.0
472.8,309.0
472.8,308.0
472.8,307.0
472.8,306.0
472.8,305.0
472.0,304.2
471.8,304.0
471.8,303.0
471.8,302.0
471.8,301.0
471.0,300.2
470.8,300.0
470.0,299.2
469.0,299.2
468.8,299.0
468.8,298.0
468.8,297.0
468.8,296.0
468.0,295.2
467.8,295.0
467.8,294.0
467.8,293.0
467.0,292.2
466.8,292.0
466.8,291.0
466.0,290.2
465.8,290.0
465.0,289.2
464.8,289.0
464.8,288.0
464.0,287.2
463.8,287.0
463.0,286.2
462.0,286.2
461.0,286.2
460.2,287.0
460.2,288.0
461.0,288.8
461.2,289.0
461.2,290.0
462.0,290.8
462.2,291.0
462.0,291.2
461.2,292.0
461.2,293.0
461.2,294.0
461.0,294.2
460.2,295.0
460.2,296.0
460.2,297.0
460.2,298.0
460.2,299.0
460.2,300.0
460.2,301.0
460.0,301.2
459.2,302.0
459.0,302.2
458.2,303.0
458.2,304.0
458.2,305.0
458.2,306.0
458.0,306.2
457.2,307.0
457.2,308.0
457.0,308.2
456.2,309.0
456.2,310.0
456.2,311.0
456.0,311.2
455.2,312.0
455.2,313.0
455.0,313.2
454.2,314.0
454.0,314.2
453.0,314.2
452.2,315.0
452.0,315.2
451.2,316.0
451.2,317.0
451.0,317.2
450.2,318.0
450.0,318.2
449.2,319.0
449.2,320.0
449.2,321.0
449.0,321.2
448.0,321.2
447.2,322.0
447.0,322.2
446.2,323.0
446.2,324.0
446.2,325.0
447.0,325.8
447.2,326.0
447.2,327.0
447.0,327.2
446.2,328.0
446.2,329.0
446.2,330.0
446.0,330.2
445.2,331.0
445.2,332.0
445.2,333.0
445.2,334.0
445.2,335.0
445.2,336.0
445.2,337.0
445.2,338.0
445.2,339.0
445.2,340.0
445.2,341.0
445.2,342.0
445.2,343.0
445.2,344.0
446.0,344.8
446.2,345.0
446.2,346.0
446.2,347.0
446.2,348.0
447.0,348.8
447.2,349.0
448.0,349.8
449.0,349.8
449.8,349.0
