x,y
256.2,0.0
256.0,0.19999999999999996
255.2,1.0
255.2,2.0
255.2,3.0
255.0,3.2
254.2,4.0
254.2,5.0
254.2,6.0
254.2,7.0
254.2,8.0
255.0,8.8
255.2,9.0
256.0,9.8
256.2,10.0
256.2,11.0
257.0,11.8
257.2,12.0
258.0,12.8
258.2,13.0
258.2,14.0
259.0,14.8
259.2,15.0
259.2,16.0
259.2,17.0
259.0,17.2
258.0,17.2
257.0,17.2
256.8,17.0
256.0,16.2
255.0,16.2
254.2,17.0
254.0,17.2
253.2,18.0
253.2,19.0
253.2,20.0
253.2,21.0
253.2,22.0
254.0,22.8
254.2,23.0
255.0,23.8
255.2,24.0
256.0,24.8
256.2,25.0
257.0,25.8
257.2,26.0
258.0,26.8
258.2,27.0
259.0,27.8
259.2,28.0
260.0,28.8
261.0,28.8
261.2,29.0
262.0,29.8
263.0,29.8
263.2,30.0
264.0,30.8
264.2,31.0
265.0,31.8
265.2,32.0
266.0,32.8
267.0,32.8
267.2,33.0
267.2,34.0
268.0,34.8
268.2,35.0
269.0,35.8
270.0,35.8
270.2,36.0
271.0,36.8
272.0,36.8
272.2,37.0
273.0,37.8
274.0,37.8
275.0,37.8
276.0,37.8
276.2,38.0
277.0,38.8
278.0,38.8
279.0,38.8
280.0,38.8
281.0,38.8
281.2,39.0
282.0,39.8
283.0,39.8
284.0,39.8
285.0,39.8
286.0,39.8
287.0,39.8
288.0,39.8
289.0,39.8
290.0,39.8
290.2,40.0
291.0,40.8
292.0,40.8
293.0,40.8
293.8,40.0
293.8,39.0
293.8,38.0
293.8,37.0
293.8,36.0
293.8,35.0
293.8,34.0
293.0,33.2
292.8,33.0
292.8,32.0
292.8,31.0
292.0,30.2
291.8,30.0
291.8,29.0
291.0,28.2
290.8,28.0
290.8,27.0
290.8,26.0
290.0,25.2
289.8,25.0
289.8,24.0
289.0,23.2
288.8,23.0
288.8,22.0
288.0,21.2
287.8,21.0
287.0,20.2
286.8,20.0
286.0,19.2
285.8,19.0
285.8,18.0
285.0,17.2
284.8,17.0
284.0,16.2
283.8,16.0
283.0,15.2
282.8,15.0
282.0,14.2
281.8,14.0
281.0,13.2
280.8,13.0
280.0,12.2
279.8,12.0
279.0,11.2
278.0,11.2
277.8,11.0
277.0,10.2
276.8,10.0
276.0,9.2
275.8,9.0
275.0,8.2
274.8,8.0
274.0,7.2
273.8,7.0
273.0,6.2
272.8,6.0
272.0,5.2
271.0,5.2
270.8,5.0
270.0,4.2
269.0,4.2
268.8,4.0
268.0,3.2
267.0,3.2
266.0,3.2
265.0,3.2
264.0,3.2
263.2,4.0
263.2,5.0
263.2,6.0
263.2,7.0
263.2,8.0
263.0,8.2
262.8,8.0
262.0,7.2
261.0,7.2
260.8,7.0
260.8,6.0
260.0,5.2
259.8,5.0
259.8,4.0
259.8,3.0
259.0,2.2
258.8,2.0
258.0,1.2
257.8,1.0
257.8,0.0
