x,y
740.8,747.0
740.8,746.0
740.8,745.0
740.8,744.0
740.8,743.0
741.0,742.8
741.8,742.0
741.8,741.0
742.0,740.8
742.8,740.0
743.0,739.8
744.0,739.8
744.2,740.0
744.2,741.0
745.0,741.8
745.2,742.0
746.0,742.8
746.2,743.0
747.0,743.8
748.0,743.8
749.0,743.8
749.8,743.0
749.8,742.0
749.8,741.0
749.8,740.0
749.8,739.0
749.8,738.0
750.0,737.8
750.8,737.0
751.0,736.8
752.0,736.8
752.2,737.0
753.0,737.8
754.0,737.8
755.0,737.8
756.0,737.8
757.0,737.8
757.8,737.0
757.8,736.0
758.0,735.8
758.8,735.0
758.8,734.0
758.8,733.0
759.0,732.8
759.8,732.0
760.0,731.8
760.8,731.0
760.8,730.0
760.8,729.0
760.8,728.0
760.8,727.0
760.0,726.2
759.8,726.0
759.0,725.2
758.8,725.0
758.0,724.2
757.8,724.0
757.0,723.2
756.8,723.0
756.0,722.2
755.8,722.0
755.0,721.2
754.8,721.0
754.0,720.2
753.8,720.0
753.0,719.2
752.8,719.0
752.0,718.2
751.8,718.0
751.8,717.0
751.0,716.2
750.0,716.2
749.8,716.0
749.0,715.2
748.0,715.2
747.8,715.0
747.0,714.2
746.8,714.0
746.0,713.2
745.8,713.0
745.0,712.2
744.8,712.0
744.0,711.2
743.8,711.0
743.0,710.2
742.8,710.0
742.0,709.2
741.8,709.0
741.0,708.2
740.8,708.0
740.0,707.2
739.8,707.0
739.0,706.2
738.8,706.0
738.0,705.2
737.8,705.0
737.8,704.0
737.8,703.0
738.0,702.8
738.8,702.0
738.8,701.0
739.0,700.8
739.8,700.0
740.0,699.8
740.8,699.0
741.0,698.8
742.0,698.8
742.8,698.0
742.8,697.0
743.0,696.8
743.8,696.0
744.0,695.8
744.8,695.0
744.8,694.0
745.0,693.8
745.8,693.0
746.0,692.8
746.8,692.0
746.8,691.0
747.0,690.8
747.8,690.0
747.8,689.0
748.0,688.8
748.8,688.0
749.0,687.8
749.8,687.0
749.8,686.0
750.0,685.8
750.8,685.0
750.8,684.0
751.0,683.8
751.8,683.0
751.8,682.0
752.0,681.8
752.8,681.0
753.0,680.8
754.0,680.8
755.0,680.8
755.8,680.0
755.8,679.0
756.0,678.8
756.8,678.0
757.0,677.8
757.8,677.0
757.8,676.0
758.0,675.8
758.8,675.0
758.8,674.0
759.0,673.8
759.8,673.0
760.0,672.8
761.0,672.8
761.8,672.0
761.8,671.0
762.0,670.8
762.8,670.0
763.0,669.8
763.8,669.0
764.0,668.8
764.8,668.0
764.8,667.0
765.0,666.8
765.8,666.0
765.8,665.0
765.0,664.2
764.8,664.0
764.8,663.0
764.8,662.0
765.0,661.8
765.8,661.0
765.8,660.0
765.8,659.0
765.8,658.0
765.8,657.0
766.0,656.8
766.8,656.0
766.8,655.0
766.0,654.2
765.8,654.0
766.0,653.8
766.8,653.0
766.0,652.2
765.8,652.0
765.8,651.0
765.0,650.2
764.8,650.0
764.0,649.2
763.8,649.0
764.0,648.8
764.8,648.0
765.0,647.8
765.8,647.0
765.8,646.0
766.0,645.8
766.8,645.0
767.0,644.8
767.8,644.0
768.0,643.8
768.8,643.0
768.8,642.0
769.0,641.8
769.8,641.0
770.0,640.8
770.8,640.0
771.0,639.8
771.8,639.0
771.8,638.0
772.0,637.8
772.8,637.0
773.0,636.8
773.8,636.0
773.8,635.0
773.0,634.2
772.0,634.2
771.0,634.2
770.0,634.2
769.2,635.0
769.0,635.2
768.0,635.2
767.0,635.2
766.0,635.2
765.2,636.0
765.0,636.2
764.0,636.2
763.0,636.2
762.2,637.0
762.0,637.2
761.0,637.2
760.2,638.0
760.0,638.2
759.2,639.0
759.0,639.2
758.2,640.0
758.2,641.0
758.0,641.2
757.2,642.0
757.0,642.2
756.2,643.0
756.0,643.2
755.2,644.0
755.0,644.2
754.2,645.0
754.0,645.2
753.0,645.2
752.0,645.2
751.8,645.0
751.0,644.2
750.0,644.2
749.0,644.2
748.2,645.0
748.0,645.2
747.0,645.2
746.2,646.0
746.0,646.2
745.0,646.2
744.0,646.2
743.2,647.0
743.0,647.2
742.2,648.0
742.2,649.0
742.0,649.2
741.0,649.2
740.2,650.0
740.0,650.2
739.0,650.2
738.2,651.0
738.0,651.2
737.0,651.2
736.2,652.0
736.0,652.2
735.2,653.0
735.0,653.2
734.0,653.2
733.0,653.2
732.2,654.0
732.0,654.2
731.0,654.2
730.2,655.0
730.0,655.2
729.2,656.0
729.0,656.2
728.2,657.0
728.2,658.0
728.2,659.0
728.2,660.0
729.0,660.8
730.0,660.8
731.0,660.8
731.2,661.0
731.2,662.0
731.0,662.2
730.0,662.2
729.2,663.0
729.0,663.2
728.0,663.2
727.2,664.0
727.0,664.2
726.2,665.0
726.0,665.2
725.0,665.2
724.0,665.2
723.2,666.0
723.0,666.2
722.2,667.0
722.0,667.2
721.0,667.2
720.2,668.0
720.0,668.2
719.2,669.0
719.0,669.2
718.2,670.0
718.0,670.2
717.2,671.0
717.0,671.2
716.0,671.2
715.2,672.0
715.0,672.2
714.2,673.0
714.0,673.2
713.0,673.2
712.0,673.2
711.0,673.2
710.8,673.0
710.8,672.0
710.0,671.2
709.8,671.0
709.0,670.2
708.0,670.2
707.8,670.0
707.8,669.0
707.0,668.2
706.8,668.0
706.0,667.2
705.8,667.0
705.0,666.2
704.8,666.0
704.8,665.0
704.0,664.2
703.8,664.0
703.8,663.0
703.0,662.2
702.8,662.0
702.0,661.2
701.8,661.0
701.0,660.2
700.8,660.0
700.0,659.2
699.8,659.0
699.0,658.2
698.8,658.0
698.0,657.2
697.8,657.0
697.8,656.0
697.0,655.2
696.8,655.0
696.0,654.2
695.8,654.0
695.0,653.2
694.8,653.0
694.0,652.2
693.0,652.2
692.8,652.0
692.8,651.0
692.0,650.2
691.0,650.2
690.8,650.0
690.8,649.0
690.0,648.2
689.0,648.2
688.0,648.2
687.0,648.2
686.2,649.0
686.2,650.0
686.2,651.0
686.0,651.2
685.0,651.2
684.0,651.2
683.8,651.0
683.0,650.2
682.8,650.0
682.0,649.2
681.0,649.2
680.8,649.0
680.0,648.2
679.0,648.2
678.0,648.2
677.2,649.0
677.0,649.2
676.2,650.0
676.2,651.0
676.2,652.0
676.2,653.0
676.2,654.0
677.0,654.8
677.2,655.0
677.0,655.2
676.2,656.0
676.2,657.0
676.0,657.2
675.0,657.2
674.0,657.2
673.2,658.0
673.0,658.2
672.2,659.0
672.2,660.0
672.0,660.2
671.2,661.0
672.0,661.8
672.2,662.0
672.2,663.0
673.0,663.8
673.2,664.0
673.2,665.0
674.0,665.8
674.2,666.0
675.0,666.8
676.0,666.8
676.2,667.0
677.0,667.8
677.2,668.0
678.0,668.8
678.2,669.0
679.0,669.8
679.2,670.0
680.0,670.8
680.2,671.0
680.0,671.2
679.0,671.2
678.8,671.0
678.0,670.2
677.0,670.2
676.0,670.2
675.0,670.2
674.8,670.0
674.0,669.2
673.0,669.2
672.0,669.2
671.0,669.2
670.2,670.0
670.0,670.2
669.2,671.0
669.2,672.0
669.2,673.0
670.0,673.8
670.2,674.0
