x,y
574.8,378.0
575.0,377.8
575.8,377.0
576.0,376.8
577.0,376.8
578.0,376.8
578.8,376.0
578.8,375.0
579.0,374.8
579.8,374.0
579.8,373.0
580.0,372.8
580.8,372.0
581.0,371.8
581.8,371.0
581.8,370.0
581.8,369.0
582.0,368.8
582.8,368.0
582.8,367.0
582.8,366.0
583.0,365.8
583.8,365.0
583.8,364.0
583.8,363.0
583.8,362.0
583.0,361.2
582.8,361.0
582.8,360.0
582.8,359.0
582.0,358.2
581.8,358.0
581.8,357.0
581.0,356.2
580.8,356.0
580.0,355.2
579.8,355.0
579.0,354.2
578.8,354.0
578.8,353.0
578.0,352.2
577.8,352.0
577.0,351.2
576.8,351.0
576.0,350.2
575.8,350.0
575.0,349.2
574.8,349.0
574.8,348.0
574.0,347.2
573.8,347.0
573.0,346.2
572.8,346.0
572.0,345.2
571.8,345.0
571.0,344.2
570.8,344.0
570.0,343.2
569.8,343.0
569.0,342.2
568.8,342.0
568.0,341.2
567.8,341.0
567.0,340.2
566.8,340.0
566.8,339.0
566.0,338.2
565.8,338.0
565.8,337.0
565.0,336.2
564.8,336.0
564.0,335.2
563.8,335.0
563.8,334.0
563.8,333.0
563.0,332.2
562.8,332.0
562.0,331.2
561.8,331.0
561.0,330.2
560.8,330.0
560.0,329.2
559.0,329.2
558.0,329.2
557.8,329.0
557.8,328.0
557.0,327.2
556.0,327.2
555.0,327.2
554.2,328.0
554.0,328.2
553.2,329.0
553.0,329.2
552.0,329.2
551.2,330.0
551.2,331.0
551.2,332.0
551.2,333.0
551.2,334.0
551.2,335.0
551.2,336.0
551.2,337.0
551.2,338.0
551.2,339.0
551.2,340.0
551.0,340.2
550.0,340.2
549.8,340.0
549.0,339.2
548.0,339.2
547.0,339.2
546.0,339.2
545.0,339.2
544.0,339.2
543.2,340.0
543.0,340.2
542.2,341.0
542.2,342.0
542.2,343.0
543.0,343.8
543.2,344.0
543.2,345.0
543.2,346.0
543.2,347.0
544.0,347.8
544.2,348.0
545.0,348.8
545.2,349.0
546.0,349.8
546.2,350.0
546.2,351.0
546.2,352.0
547.0,352.8
547.2,353.0
548.0,353.8
548.2,354.0
548.2,355.0
549.0,355.8
549.2,356.0
550.0,356.8
550.2,357.0
551.0,357.8
551.2,358.0
552.0,358.8
552.2,359.0
553.0,359.8
553.2,360.0
553.2,361.0
553.2,362.0
553.2,363.0
553.2,364.0
554.0,364.8
554.2,365.0
555.0,365.8
555.2,366.0
555.2,367.0
555.2,368.0
556.0,368.8
557.0,368.8
557.2,369.0
557.2,370.0
557.2,371.0
558.0,371.8
559.0,371.8
559.2,372.0
559.2,373.0
560.0,373.8
560.2,374.0
560.2,375.0
561.0,375.8
561.2,376.0
562.0,376.8
562.2,377.0
563.0,377.8
564.0,377.8
565.0,377.8
565.2,378.0
566.0,378.8
567.0,378.8
568.0,378.8
569.0,378.8
570.0,378.8
571.0,378.8
572.0,378.8
573.0,378.8
574.0,378.8
574.8,378.0
