x,y
464.8,111.0
464.8,110.0
464.8,109.0
465.0,108.8
466.0,108.8
467.0,108.8
468.0,108.8
469.0,108.8
470.0,108.8
471.0,108.8
472.0,108.8
473.0,108.8
474.0,108.8
475.0,108.8
476.0,108.8
477.0,108.8
478.0,108.8
479.0,108.8
480.0,108.8
481.0,108.8
481.8,108.0
482.0,107.8
482.8,107.0
483.0,106.8
484.0,106.8
484.8,106.0
484.8,105.0
485.0,104.8
486.0,104.8
487.0,104.8
488.0,104.8
489.0,104.8
490.0,104.8
490.8,104.0
491.0,103.8
492.0,103.8
492.8,103.0
493.0,102.8
493.8,102.0
494.0,101.8
494.8,101.0
495.0,100.8
496.0,100.8
496.8,100.0
496.8,99.0
497.0,98.8
498.0,98.8
499.0,98.8
500.0,98.8
500.8,98.0
500.8,97.0
501.0,96.8
501.8,96.0
502.0,95.8
502.8,95.0
502.8,94.0
502.8,93.0
503.0,92.8
504.0,92.8
504.8,92.0
504.8,91.0
505.0,90.8
506.0,90.8
506.8,90.0
507.0,89.8
507.8,89.0
508.0,88.8
508.8,88.0
509.0,87.8
510.0,87.8
511.0,87.8
511.8,87.0
512.0,86.8
513.0,86.8
513.8,86.0
514.0,85.8
515.0,85.8
515.8,85.0
515.8,84.0
516.0,83.8
516.8,83.0
516.8,82.0
517.0,81.8
517.8,81.0
518.0,80.8
518.8,80.0
518.8,79.0
519.0,78.8
519.8,78.0
519.8,77.0
519.0,76.2
518.8,76.0
518.0,75.2
517.8,75.0
517.0,74.2
516.0,74.2
515.0,74.2
514.0,74.2
513.0,74.2
512.0,74.2
511.0,74.2
510.2,75.0
510.2,76.0
510.0,76.2
509.0,76.2
508.0,76.2
507.0,76.2
506.0,76.2
505.0,76.2
504.0,76.2
503.0,76.2
502.0,76.2
501.0,76.2
500.8,76.0
500.0,75.2
499.8,75.0
499.0,74.2
498.0,74.2
497.0,74.2
496.0,74.2
495.0,74.2
494.8,74.0
494.8,73.0
494.0,72.2
493.0,72.2
492.0,72.2
491.0,72.2
490.0,72.2
489.0,72.2
488.0,72.2
487.0,72.2
486.0,72.2
485.0,72.2
484.0,72.2
483.0,72.2
482.0,72.2
481.0,72.2
480.0,72.2
479.0,72.2
478.8,72.0
478.8,71.0
478.8,70.0
478.8,69.0
478.0,68.2
477.0,68.2
476.0,68.2
475.0,68.2
474.0,68.2
473.0,68.2
472.0,68.2
471.0,68.2
470.0,68.2
469.0,68.2
468.2,69.0
468.2,70.0
468.0,70.2
467.0,70.2
466.2,71.0
466.2,72.0
466.0,72.2
465.0,72.2
464.0,72.2
463.0,72.2
462.2,73.0
462.2,74.0
462.0,74.2
461.0,74.2
460.8,74.0
460.8,73.0
460.0,72.2
459.0,72.2
458.0,72.2
457.0,72.2
456.0,72.2
455.0,72.2
454.0,72.2
453.0,72.2
452.0,72.2
451.0,72.2
450.0,72.2
449.0,72.2
448.0,72.2
447.0,72.2
446.0,72.2
445.0,72.2
444.2,73.0
444.0,73.2
443.2,74.0
443.0,74.2
442.2,75.0
442.2,76.0
442.0,76.2
441.0,76.2
440.0,76.2
439.0,76.2
438.2,77.0
438.0,77.2
437.2,78.0
437.0,78.2
436.2,79.0
436.2,80.0
436.0,80.2
435.0,80.2
434.2,81.0
434.0,81.2
433.2,82.0
433.0,82.2
432.0,82.2
431.0,82.2
430.0,82.2
429.0,82.2
428.0,82.2
427.0,82.2
426.0,82.2
425.0,82.2
424.2,83.0
424.2,84.0
424.2,85.0
424.2,86.0
424.0,86.2
423.0,86.2
422.2,87.0
422.2,88.0
422.0,88.2
421.0,88.2
420.2,89.0
420.2,90.0
420.0,90.2
419.0,90.2
418.2,91.0
418.2,92.0
418.0,92.2
417.0,92.2
416.2,93.0
416.2,94.0
416.0,94.2
415.0,94.2
414.0,94.2
413.0,94.2
412.2,95.0
412.2,96.0
412.0,96.2
411.0,96.2
410.2,97.0
410.2,98.0
410.0,98.2
409.0,98.2
408.2,99.0
408.2,100.0
408.2,101.0
408.2,102.0
408.0,102.2
407.0,102.2
406.2,103.0
407.0,103.8
407.2,104.0
408.0,104.8
408.2,105.0
409.0,105.8
409.2,106.0
409.2,107.0
410.0,107.8
411.0,107.8
412.0,107.8
413.0,107.8
413.8,107.0
414.0,106.8
415.0,106.8
415.8,106.0
415.8,105.0
416.0,104.8
417.0,104.8
418.0,104.8
419.0,104.8
419.8,104.0
419.8,103.0
420.0,102.8
421.0,102.8
422.0,102.8
423.0,102.8
424.0,102.8
425.0,102.8
426.0,102.8
427.0,102.8
428.0,102.8
428.2,103.0
428.2,104.0
429.0,104.8
430.0,104.8
431.0,104.8
432.0,104.8
433.0,104.8
434.0,104.8
435.0,104.8
435.8,104.0
435.8,103.0
435.8,102.0
436.0,101.8
437.0,101.8
437.2,102.0
438.0,102.8
439.0,102.8
439.2,103.0
440.0,103.8
440.2,104.0
441.0,104.8
442.0,104.8
442.2,105.0
443.0,105.8
443.2,106.0
444.0,106.8
445.0,106.8
445.2,107.0
446.0,107.8
446.2,108.0
447.0,108.8
447.2,109.0
448.0,109.8
448.2,110.0
449.0,110.8
450.0,110.8
451.0,110.8
452.0,110.8
453.0,110.8
454.0,110.8
455.0,110.8
456.0,110.8
456.2,111.0
457.0,111.8
458.0,111.8
459.0,111.8
460.0,111.8
461.0,111.8
462.0,111.8
463.0,111.8
464.0,111.8
464.8,111.0
