x,y
22.8,303.0
23.0,302.8
24.0,302.8
25.0,302.8
25.8,302.0
26.0,301.8
26.8,301.0
26.8,300.0
26.8,299.0
27.0,298.8
27.8,298.0
27.8,297.0
27.8,296.0
27.8,295.0
28.0,294.8
28.8,294.0
28.8,293.0
29.0,292.8
29.8,292.0
30.0,291.8
30.8,291.0
30.8,290.0
30.8,289.0
30.8,288.0
31.0,287.8
31.8,287.0
31.8,286.0
32.0,285.8
32.8,285.0
32.8,284.0
33.0,283.8
33.8,283.0
34.0,282.8
34.8,282.0
34.8,281.0
35.0,280.8
35.8,280.0
35.8,279.0
36.0,278.8
36.8,278.0
36.8,277.0
37.0,276.8
37.8,276.0
38.0,275.8
38.8,275.0
38.8,274.0
39.0,273.8
39.8,273.0
40.0,272.8
40.8,272.0
40.8,271.0
41.0,270.8
41.8,270.0
41.8,269.0
42.0,268.8
42.8,268.0
43.0,267.8
43.8,267.0
43.8,266.0
44.0,265.8
44.8,265.0
45.0,264.8
45.8,264.0
46.0,263.8
46.8,263.0
47.0,262.8
47.8,262.0
47.8,261.0
48.0,260.8
48.8,260.0
49.0,259.8
49.8,259.0
50.0,258.8
50.8,258.0
51.0,257.8
51.8,257.0
52.0,256.8
52.8,256.0
53.0,255.8
53.8,255.0
54.0,254.8
54.8,254.0
55.0,253.8
55.8,253.0
56.0,252.8
56.8,252.0
57.0,251.8
57.8,251.0
58.0,250.8
58.8,250.0
58.8,249.0
59.0,248.8
59.8,248.0
60.0,247.8
60.8,247.0
61.0,246.8
61.8,246.0
62.0,245.8
62.8,245.0
62.8,244.0
62.8,243.0
62.8,242.0
63.0,241.8
63.8,241.0
63.8,240.0
63.8,239.0
63.8,238.0
63.8,237.0
63.8,236.0
63.8,235.0
63.8,234.0
63.8,233.0
64.0,232.8
64.8,232.0
64.8,231.0
65.0,230.8
65.8,230.0
66.0,229.8
66.8,229.0
67.0,228.8
67.8,228.0
68.0,227.8
68.8,227.0
68.8,226.0
68.8,225.0
69.0,224.8
69.8,224.0
69.8,223.0
70.0,222.8
70.8,222.0
70.8,221.0
71.0,220.8
71.8,220.0
72.0,219.8
72.8,219.0
73.0,218.8
73.8,218.0
74.0,217.8
74.8,217.0
75.0,216.8
75.8,216.0
76.0,215.8
76.8,215.0
77.0,214.8
77.8,214.0
78.0,213.8
78.8,213.0
79.0,212.8
79.8,212.0
80.0,211.8
80.8,211.0
81.0,210.8
81.8,210.0
82.0,209.8
82.8,209.0
83.0,208.8
83.8,208.0
84.0,207.8
84.8,207.0
85.0,206.8
85.8,206.0
86.0,205.8
86.8,205.0
87.0,204.8
87.8,204.0
87.8,203.0
88.0,202.8
88.8,202.0
89.0,201.8
89.8,201.0
90.0,200.8
90.8,200.0
91.0,199.8
91.8,199.0
92.0,198.8
92.8,198.0
93.0,197.8
93.8,197.0
94.0,196.8
94.8,196.0
95.0,195.8
95.8,195.0
96.0,194.8
96.8,194.0
97.0,193.8
97.8,193.0
97.8,192.0
98.0,191.8
98.8,191.0
98.8,190.0
98.8,189.0
98.8,188.0
98.8,187.0
98.8,186.0
99.0,185.8
99.8,185.0
99.8,184.0
100.0,183.8
100.8,183.0
101.0,182.8
102.0,182.8
102.8,182.0
103.0,181.8
104.0,181.8
104.8,181.0
105.0,180.8
105.8,180.0
106.0,179.8
106.8,179.0
107.0,178.8
107.8,178.0
108.0,177.8
108.8,177.0
109.0,176.8
109.8,176.0
109.8,175.0
110.0,174.8
110.8,174.0
111.0,173.8
111.8,173.0
112.0,172.8
112.8,172.0
113.0,171.8
113.8,171.0
113.8,170.0
114.0,169.8
114.8,169.0
115.0,168.8
115.8,168.0
116.0,167.8
116.8,167.0
117.0,166.8
117.8,166.0
117.8,165.0
118.0,164.8
118.8,164.0
119.0,163.8
119.8,163.0
119.8,162.0
120.0,161.8
120.8,161.0
120.8,160.0
121.0,159.8
121.8,159.0
122.0,158.8
122.8,158.0
123.0,157.8
123.8,157.0
124.0,156.8
124.8,156.0
125.0,155.8
125.8,155.0
126.0,154.8
126.8,154.0
126.8,153.0
126.0,152.2
125.8,152.0
125.0,151.2
124.8,151.0
124.8,150.0
124.8,149.0
124.8,148.0
124.8,147.0
124.0,146.2
123.8,146.0
123.8,145.0
123.8,144.0
124.0,143.8
124.8,143.0
124.8,142.0
125.0,141.8
125.8,141.0
125.8,140.0
126.0,139.8
126.8,139.0
126.8,138.0
127.0,137.8
127.8,137.0
128.0,136.8
128.8,136.0
128.8,135.0
129.0,134.8
129.8,134.0
130.0,133.8
130.8,133.0
130.8,132.0
131.0,131.8
131.8,131.0
131.8,130.0
132.0,129.8
132.8,129.0
132.8,128.0
132.8,127.0
133.0,126.8
133.8,126.0
133.8,125.0
133.8,124.0
133.0,123.2
132.8,123.0
132.8,122.0
132.0,121.2
131.0,121.2
130.0,121.2
129.8,121.0
129.8,120.0
129.8,119.0
129.8,118.0
129.8,117.0
129.8,116.0
129.8,115.0
129.8,114.0
129.8,113.0
129.8,112.0
129.8,111.0
130.0,110.8
130.8,110.0
130.8,109.0
130.8,108.0
130.8,107.0
130.8,106.0
130.8,105.0
130.8,104.0
130.8,103.0
130.8,102.0
130.8,101.0
130.8,100.0
130.8,99.0
131.0,98.8
131.8,98.0
131.8,97.0
131.8,96.0
132.0,95.8
132.8,95.0
132.8,94.0
132.0,93.2
131.8,93.0
131.8,92.0
131.8,91.0
131.8,90.0
131.8,89.0
131.0,88.2
130.8,88.0
130.0,87.2
129.8,87.0
129.0,86.2
128.8,86.0
128.0,85.2
127.8,85.0
127.8,84.0
127.8,83.0
127.0,82.2
126.8,82.0
126.0,81.2
125.8,81.0
125.8,80.0
125.0,79.2
124.8,79.0
124.8,78.0
124.0,77.2
123.8,77.0
123.0,76.2
122.8,76.0
122.0,75.2
121.8,75.0
121.0,74.2
120.0,74.2
119.8,74.0
119.0,73.2
118.8,73.0
118.0,72.2
117.8,72.0
117.0,71.2
116.8,71.0
116.0,70.2
115.8,70.0
115.0,69.2
114.0,69.2
113.8,69.0
113.0,68.2
112.8,68.0
112.0,67.2
111.8,67.0
111.0,66.2
110.0,66.2
109.8,66.0
109.0,65.2
108.0,65.2
107.0,65.2
106.8,65.0
106.0,64.2
105.8,64.0
105.0,63.2
104.8,63.0
104.0,62.2
103.8,62.0
103.0,61.2
102.0,61.2
101.8,61.0
101.0,60.2
100.0,60.2
99.2,61.0
99.0,61.2
98.2,62.0
98.0,62.2
97.2,63.0
97.2,64.0
97.2,65.0
97.2,66.0
98.0,66.8
98.2,67.0
98.2,68.0
99.0,68.8
99.2,69.0
100.0,69.8
100.2,70.0
101.0,70.8
101.2,71.0
102.0,71.8
102.2,72.0
103.0,72.8
104.0,72.8
104.2,73.0
105.0,73.8
105.2,74.0
106.0,74.8
106.2,75.0
107.0,75.8
108.0,75.8
108.2,76.0
109.0,76.8
109.2,77.0
110.0,77.8
110.2,78.0
111.0,78.8
111.2,79.0
111.2,80.0
112.0,80.8
112.2,81.0
112.2,82.0
113.0,82.8
113.2,83.0
113.2,84.0
113.2,85.0
113.2,86.0
113.2,87.0
113.2,88.0
113.2,89.0
113.2,90.0
113.2,91.0
113.2,92.0
113.0,92.2
112.2,93.0
112.2,94.0
112.0,94.2
111.2,95.0
111.2,96.0
111.0,96.2
110.2,97.0
110.0,97.2
109.2,98.0
109.0,98.2
108.2,99.0
108.2,100.0
108.2,101.0
108.2,102.0
108.2,103.0
108.2,104.0
108.2,105.0
108.2,106.0
108.0,106.2
107.2,107.0
107.2,108.0
107.0,108.2
106.2,109.0
106.2,110.0
106.2,111.0
106.2,112.0
106.2,113.0
106.2,114.0
106.2,115.0
106.2,116.0
106.2,117.0
106.0,117.2
105.2,118.0
105.0,118.2
104.0,118.2
103.2,119.0
103.0,119.2
102.0,119.2
101.2,120.0
101.2,121.0
101.2,122.0
101.0,122.2
100.2,123.0
100.0,123.2
99.2,124.0
99.2,125.0
99.0,125.2
98.2,126.0
98.0,126.2
97.2,127.0
97.0,127.2
96.2,128.0
96.0,128.2
95.2,129.0
95.2,130.0
95.2,131.0
95.2,132.0
95.0,132.2
94.2,133.0
94.2,134.0
94.0,134.2
93.2,135.0
93.2,136.0
93.0,136.2
92.2,137.0
92.2,138.0
92.0,138.2
91.2,139.0
91.2,140.0
91.0,140.2
90.2,141.0
90.0,141.2
89.2,142.0
89.2,143.0
89.0,143.2
88.2,144.0
88.0,144.2
87.2,145.0
87.2,146.0
87.0,146.2
86.2,147.0
86.2,148.0
86.0,148.2
85.2,149.0
85.0,149.2
84.2,150.0
84.0,150.2
83.2,151.0
83.2,152.0
83.0,152.2
82.2,153.0
82.0,153.2
81.2,154.0
81.2,155.0
81.0,155.2
80.2,156.0
80.0,156.2
79.2,157.0
79.2,158.0
79.0,158.2
78.2,159.0
78.2,160.0
78.0,160.2
77.2,161.0
77.0,161.2
76.2,162.0
76.2,163.0
76.0,163.2
75.2,164.0
75.0,164.2
74.2,165.0
74.0,165.2
73.0,165.2
72.0,165.2
71.0,165.2
70.8,165.0
70.0,164.2
69.0,164.2
68.0,164.2
67.8,164.0
67.0,163.2
66.0,163.2
65.0,163.2
64.2,164.0
64.2,165.0
64.0,165.2
63.2,166.0
63.0,166.2
62.2,167.0
62.0,167.2
61.2,168.0
61.2,169.0
61.0,169.2
60.2,170.0
60.2,171.0
60.2,172.0
60.2,173.0
60.0,173.2
59.2,174.0
59.0,174.2
58.2,175.0
58.2,176.0
58.2,177.0
58.2,178.0
58.0,178.2
57.2,179.0
57.0,179.2
56.2,180.0
56.2,181.0
56.0,181.2
55.2,182.0
55.2,183.0
55.0,183.2
54.2,184.0
54.2,185.0
54.2,186.0
54.0,186.2
53.2,187.0
53.2,188.0
53.0,188.2
52.2,189.0
52.0,189.2
51.2,190.0
51.2,191.0
51.0,191.2
50.2,192.0
50.2,193.0
50.0,193.2
49.2,194.0
49.2,195.0
49.0,195.2
48.2,196.0
48.2,197.0
48.0,197.2
47.2,198.0
47.2,199.0
47.0,199.2
46.2,200.0
46.2,201.0
46.0,201.2
45.2,202.0
