x,y
327.0,209.2
326.0,209.2
325.0,209.2
324.0,209.2
323.0,209.2
322.0,209.2
321.0,209.2
320.0,209.2
319.0,209.2
318.0,209.2
317.0,209.2
316.0,209.2
315.0,209.2
314.0,209.2
313.8,209.0
313.0,208.2
312.8,208.0
312.0,207.2
311.0,207.2
310.0,207.2
309.0,207.2
308.0,207.2
307.0,207.2
306.0,207.2
305.0,207.2
304.0,207.2
303.0,207.2
302.0,207.2
301.0,207.2
300.2,208.0
300.0,208.2
299.2,209.0
299.0,209.2
298.0,209.2
297.0,209.2
296.0,209.2
295.2,210.0
295.2,211.0
295.0,211.2
294.0,211.2
293.2,212.0
293.2,213.0
293.0,213.2
292.2,214.0
292.0,214.2
291.2,215.0
291.2,216.0
291.2,217.0
291.0,217.2
290.0,217.2
289.0,217.2
288.0,217.2
287.0,217.2
286.0,217.2
285.0,217.2
284.0,217.2
283.0,217.2
282.2,218.0
282.0,218.2
281.2,219.0
281.0,219.2
280.0,219.2
279.0,219.2
278.2,220.0
278.0,220.2
277.2,221.0
277.0,221.2
276.2,222.0
276.0,222.2
275.2,223.0
275.0,223.2
274.2,224.0
274.0,224.2
273.2,225.0
273.2,226.0
273.2,227.0
273.0,227.2
272.2,228.0
272.0,228.2
271.2,229.0
271.0,229.2
270.2,230.0
270.0,230.2
269.2,231.0
269.2,232.0
269.2,233.0
269.2,234.0
269.2,235.0
269.2,236.0
269.2,237.0
269.2,238.0
270.0,238.8
270.2,239.0
270.2,240.0
270.0,240.2
269.2,241.0
269.2,242.0
269.2,243.0
269.0,243.2
268.2,244.0
268.0,244.2
267.2,245.0
267.0,245.2
266.2,246.0
266.0,246.2
265.2,247.0
265.2,248.0
265.2,249.0
265.2,250.0
265.2,251.0
265.0,251.2
264.2,252.0
264.0,252.2
263.2,253.0
263.2,254.0
263.2,255.0
263.2,256.0
263.2,257.0
263.2,258.0
264.0,258.8
264.2,259.0
265.0,259.8
265.2,260.0
265.2,261.0
265.2,262.0
266.0,262.8
266.2,263.0
267.0,263.8
267.2,264.0
268.0,264.8
268.2,265.0
269.0,265.8
270.0,265.8
271.0,265.8
272.0,265.8
273.0,265.8
274.0,265.8
275.0,265.8
276.0,265.8
277.0,265.8
278.0,265.8
279.0,265.8
280.0,265.8
281.0,265.8
282.0,265.8
282.8,265.0
283.0,264.8
283.8,264.0
284.0,263.8
285.0,263.8
286.0,263.8
287.0,263.8
288.0,263.8
288.8,263.0
289.0,262.8
289.8,262.0
290.0,261.8
291.0,261.8
292.0,261.8
293.0,261.8
294.0,261.8
294.2,262.0
295.0,262.8
296.0,262.8
296.2,263.0
297.0,263.8
297.2,264.0
297.2,265.0
297.2,266.0
297.2,267.0
297.2,268.0
297.2,269.0
298.0,269.8
299.0,269.8
299.2,270.0
299.2,271.0
299.2,272.0
299.2,273.0
299.2,274.0
300.0,274.8
300.2,275.0
301.0,275.8
301.2,276.0
301.2,277.0
301.2,278.0
301.2,279.0
301.2,280.0
302.0,280.8
302.2,281.0
303.0,281.8
304.0,281.8
305.0,281.8
306.0,281.8
307.0,281.8
308.0,281.8
309.0,281.8
309.2,282.0
309.2,283.0
309.2,284.0
309.2,285.0
309.2,286.0
309.2,287.0
309.2,288.0
309.2,289.0
309.2,290.0
309.2,291.0
309.2,292.0
309.2,293.0
309.2,294.0
309.2,295.0
310.0,295.8
311.0,295.8
311.2,296.0
311.2,297.0
311.2,298.0
311.2,299.0
312.0,299.8
313.0,299.8
313.2,300.0
313.2,301.0
313.2,302.0
313.2,303.0
314.0,303.8
315.0,303.8
315.2,304.0
316.0,304.8
316.2,305.0
317.0,305.8
318.0,305.8
319.0,305.8
320.0,305.8
321.0,305.8
322.0,305.8
322.8,305.0
323.0,304.8
323.8,304.0
324.0,303.8
325.0,303.8
325.8,303.0
325.8,302.0
326.0,301.8
327.0,301.8
