x,y
0.0,427.8
1.0,427.8
2.0,427.8
2.2,428.0
2.2,429.0
2.2,430.0
2.2,431.0
2.2,432.0
2.2,433.0
2.2,434.0
2.2,435.0
2.2,436.0
2.2,437.0
3.0,437.8
4.0,437.8
4.2,438.0
5.0,438.8
5.2,439.0
6.0,439.8
6.2,440.0
7.0,440.8
7.2,441.0
8.0,441.8
8.2,442.0
9.0,442.8
10.0,442.8
11.0,442.8
12.0,442.8
13.0,442.8
14.0,442.8
15.0,442.8
15.8,442.0
16.0,441.8
16.8,441.0
17.0,440.8
17.8,440.0
18.0,439.8
18.8,439.0
19.0,438.8
20.0,438.8
21.0,438.8
22.0,438.8
22.8,438.0
22.8,437.0
22.8,436.0
22.8,435.0
23.0,434.8
24.0,434.8
24.8,434.0
24.8,433.0
25.0,432.8
26.0,432.8
26.8,432.0
26.8,431.0
26.8,430.0
26.8,429.0
26.8,428.0
26.8,427.0
26.8,426.0
26.8,425.0
26.8,424.0
26.8,423.0
26.8,422.0
26.8,421.0
26.8,420.0
26.8,419.0
27.0,418.8
28.0,418.8
28.8,418.0
28.8,417.0
28.8,416.0
28.8,415.0
28.8,414.0
28.8,413.0
28.8,412.0
28.8,411.0
28.8,410.0
28.8,409.0
29.0,408.8
30.0,408.8
30.8,408.0
30.8,407.0
30.8,406.0
30.8,405.0
30.8,404.0
30.8,403.0
30.8,402.0
30.0,401.2
29.8,401.0
29.0,400.2
28.8,400.0
28.0,399.2
27.8,399.0
27.0,398.2
26.8,398.0
26.8,397.0
26.8,396.0
26.8,395.0
26.8,394.0
26.8,393.0
26.8,392.0
26.8,391.0
26.8,390.0
26.8,389.0
26.8,388.0
26.8,387.0
26.8,386.0
26.8,385.0
26.8,384.0
26.8,383.0
26.8,382.0
26.8,381.0
26.8,380.0
26.8,379.0
27.0,378.8
27.8,378.0
28.0,377.8
28.8,377.0
29.0,376.8
29.8,376.0
30.0,375.8
30.8,375.0
30.8,374.0
31.0,373.8
31.8,373.0
32.0,372.8
32.8,372.0
32.8,371.0
32.8,370.0
32.8,369.0
32.8,368.0
32.8,367.0
32.8,366.0
32.8,365.0
32.0,364.2
31.0,364.2
30.8,364.0
30.0,363.2
29.2,364.0
29.0,364.2
28.0,364.2
27.0,364.2
26.2,365.0
26.0,365.2
25.0,365.2
24.2,366.0
24.0,366.2
23.0,366.2
22.2,367.0
22.2,368.0
22.0,368.2
21.8,368.0
21.0,367.2
20.8,367.0
20.8,366.0
20.8,365.0
20.8,364.0
21.0,363.8
22.0,363.8
22.8,363.0
22.8,362.0
22.0,361.2
21.0,361.2
20.8,361.0
21.0,360.8
21.8,360.0
21.8,359.0
21.8,358.0
22.0,357.8
22.8,357.0
22.8,356.0
22.8,355.0
22.8,354.0
22.8,353.0
22.0,352.2
21.0,352.2
20.0,352.2
19.0,352.2
18.0,352.2
17.0,352.2
16.2,353.0
16.2,354.0
16.0,354.2
15.0,354.2
14.0,354.2
13.2,355.0
13.0,355.2
12.2,356.0
12.2,357.0
12.2,358.0
12.0,358.2
11.0,358.2
10.2,359.0
10.2,360.0
10.2,361.0
10.2,362.0
10.2,363.0
10.2,364.0
10.0,364.2
9.0,364.2
8.8,364.0
8.8,363.0
8.8,362.0
8.0,361.2
7.8,361.0
7.0,360.2
6.0,360.2
5.0,360.2
4.8,360.0
4.0,359.2
3.2,360.0
3.0,360.2
2.2,361.0
3.0,361.8
3.2,362.0
3.2,363.0
3.2,364.0
3.2,365.0
3.2,366.0
3.2,367.0
4.0,367.8
4.2,368.0
4.2,369.0
4.0,369.2
3.2,370.0
3.0,370.2
2.2,371.0
2.2,372.0
2.2,373.0
2.2,374.0
2.2,375.0
2.2,376.0
2.2,377.0
2.2,378.0
2.2,379.0
2.2,380.0
2.2,381.0
2.2,382.0
2.2,383.0
2.2,384.0
2.2,385.0
2.2,386.0
2.2,387.0
2.2,388.0
2.2,389.0
2.2,390.0
2.2,391.0
2.2,392.0
2.2,393.0
2.2,394.0
2.2,395.0
2.2,396.0
2.2,397.0
2.2,398.0
2.2,399.0
2.2,400.0
2.2,401.0
2.2,402.0
2.2,403.0
2.2,404.0
2.2,405.0
2.2,406.0
2.2,407.0
2.2,408.0
2.2,409.0
2.2,410.0
2.2,411.0
2.2,412.0
2.2,413.0
2.2,414.0
2.2,415.0
2.2,416.0
2.2,417.0
2.2,418.0
2.2,419.0
2.2,420.0
2.2,421.0
2.2,422.0
2.0,422.2
1.8,422.0
1.0,421.2
0.19999999999999996,422.0
0.0,422.2
