x,y
0.0,532.8
0.8,532.0
1.0,531.8
1.2,532.0
1.2,533.0
2.0,533.8
2.2,534.0
2.0,534.2
1.2,535.0
2.0,535.8
3.0,535.8
3.2,536.0
4.0,536.8
4.2,537.0
4.2,538.0
4.2,539.0
4.2,540.0
5.0,540.8
6.0,540.8
7.0,540.8
8.0,540.8
9.0,540.8
10.0,540.8
11.0,540.8
12.0,540.8
13.0,540.8
14.0,540.8
14.2,541.0
14.2,542.0
14.2,543.0
14.2,544.0
14.0,544.2
13.2,545.0
13.0,545.2
12.0,545.2
11.2,546.0
12.0,546.8
12.2,547.0
13.0,547.8
13.2,548.0
14.0,548.8
14.2,549.0
14.2,550.0
15.0,550.8
15.8,550.0
16.0,549.8
16.2,550.0
17.0,550.8
18.0,550.8
19.0,550.8
19.2,551.0
19.2,552.0
19.2,553.0
19.2,554.0
19.2,555.0
20.0,555.8
21.0,555.8
22.0,555.8
23.0,555.8
24.0,555.8
24.2,556.0
24.2,557.0
24.2,558.0
24.2,559.0
25.0,559.8
25.2,560.0
26.0,560.8
27.0,560.8
28.0,560.8
29.0,560.8
29.8,560.0
29.8,559.0
30.0,558.8
31.0,558.8
32.0,558.8
33.0,558.8
34.0,558.8
35.0,558.8
36.0,558.8
37.0,558.8
38.0,558.8
39.0,558.8
40.0,558.8
41.0,558.8
42.0,558.8
43.0,558.8
44.0,558.8
45.0,558.8
46.0,558.8
47.0,558.8
48.0,558.8
49.0,558.8
50.0,558.8
51.0,558.8
51.2,559.0
52.0,559.8
53.0,559.8
53.2,560.0
54.0,560.8
54.8,560.0
55.0,559.8
55.8,559.0
56.0,558.8
57.0,558.8
58.0,558.8
59.0,558.8
59.2,559.0
60.0,559.8
60.2,560.0
60.2,561.0
60.0,561.2
59.2,562.0
59.0,562.2
58.2,563.0
58.2,564.0
58.2,565.0
59.0,565.8
59.2,566.0
59.2,567.0
59.2,568.0
59.0,568.2
58.2,569.0
58.2,570.0
58.2,571.0
59.0,571.8
59.2,572.0
59.2,573.0
60.0,573.8
61.0,573.8
62.0,573.8
63.0,573.8
63.2,574.0
63.0,574.2
62.0,574.2
61.0,574.2
60.2,575.0
61.0,575.8
62.0,575.8
63.0,575.8
63.8,575.0
64.0,574.8
65.0,574.8
66.0,574.8
66.8,574.0
67.0,573.8
68.0,573.8
69.0,573.8
70.0,573.8
71.0,573.8
72.0,573.8
73.0,573.8
74.0,573.8
75.0,573.8
76.0,573.8
77.0,573.8
78.0,573.8
79.0,573.8
79.2,574.0
80.0,574.8
81.0,574.8
82.0,574.8
82.8,574.0
83.0,573.8
83.2,574.0
83.2,575.0
84.0,575.8
84.8,575.0
85.0,574.8
86.0,574.8
86.8,574.0
87.0,573.8
88.0,573.8
88.2,574.0
89.0,574.8
90.0,574.8
91.0,574.8
92.0,574.8
93.0,574.8
93.8,574.0
93.8,573.0
94.0,572.8
95.0,572.8
95.2,573.0
95.0,573.2
94.2,574.0
95.0,574.8
95.2,575.0
96.0,575.8
96.8,575.0
97.0,574.8
98.0,574.8
99.0,574.8
100.0,574.8
101.0,574.8
102.0,574.8
102.2,575.0
103.0,575.8
104.0,575.8
105.0,575.8
106.0,575.8
107.0,575.8
108.0,575.8
108.8,575.0
108.8,574.0
108.0,573.2
107.8,573.0
108.0,572.8
108.8,572.0
108.8,571.0
109.0,570.8
110.0,570.8
111.0,570.8
111.8,570.0
111.8,569.0
112.0,568.8
112.2,569.0
112.2,570.0
113.0,570.8
113.8,570.0
114.0,569.8
114.2,570.0
115.0,570.8
115.8,570.0
116.0,569.8
116.2,570.0
117.0,570.8
117.8,570.0
118.0,569.8
118.8,569.0
118.0,568.2
117.8,568.0
118.0,567.8
118.8,567.0
118.8,566.0
118.8,565.0
118.8,564.0
118.8,563.0
119.0,562.8
119.8,562.0
119.8,561.0
120.0,560.8
121.0,560.8
122.0,560.8
123.0,560.8
124.0,560.8
125.0,560.8
126.0,560.8
126.2,561.0
127.0,561.8
128.0,561.8
128.2,562.0
128.2,563.0
129.0,563.8
130.0,563.8
131.0,563.8
132.0,563.8
132.8,563.0
132.8,562.0
133.0,561.8
134.0,561.8
134.8,561.0
135.0,560.8
136.0,560.8
137.0,560.8
138.0,560.8
138.8,560.0
139.0,559.8
140.0,559.8
141.0,559.8
142.0,559.8
142.2,560.0
143.0,560.8
143.8,560.0
143.8,559.0
144.0,558.8
145.0,558.8
146.0,558.8
146.2,559.0
147.0,559.8
147.2,560.0
148.0,560.8
148.8,560.0
148.0,559.2
147.8,559.0
147.0,558.2
146.8,558.0
146.8,557.0
146.0,556.2
145.2,557.0
145.0,557.2
144.8,557.0
144.8,556.0
145.0,555.8
146.0,555.8
147.0,555.8
147.2,556.0
148.0,556.8
148.8,556.0
149.0,555.8
150.0,555.8
151.0,555.8
152.0,555.8
152.8,555.0
153.0,554.8
154.0,554.8
155.0,554.8
156.0,554.8
157.0,554.8
158.0,554.8
158.2,555.0
159.0,555.8
160.0,555.8
161.0,555.8
162.0,555.8
163.0,555.8
163.8,555.0
163.8,554.0
163.8,553.0
163.8,552.0
164.0,551.8
165.0,551.8
166.0,551.8
167.0,551.8
168.0,551.8
168.8,551.0
169.0,550.8
169.8,550.0
170.0,549.8
171.0,549.8
172.0,549.8
173.0,549.8
173.2,550.0
174.0,550.8
175.0,550.8
176.0,550.8
177.0,550.8
177.2,551.0
177.2,552.0
177.2,553.0
178.0,553.8
178.2,554.0
179.0,554.8
180.0,554.8
180.8,554.0
181.0,553.8
181.2,554.0
182.0,554.8
182.2,555.0
183.0,555.8
183.8,555.0
183.0,554.2
182.8,554.0
183.0,553.8
184.0,553.8
185.0,553.8
186.0,553.8
187.0,553.8
187.2,554.0
188.0,554.8
188.2,555.0
189.0,555.8
190.0,555.8
190.8,555.0
191.0,554.8
191.2,555.0
192.0,555.8
192.8,555.0
193.0,554.8
193.8,554.0
193.0,553.2
192.8,553.0
193.0,552.8
193.8,552.0
194.0,551.8
194.8,551.0
195.0,550.8
196.0,550.8
197.0,550.8
197.8,550.0
197.8,549.0
197.8,548.0
197.8,547.0
198.0,546.8
198.8,546.0
198.8,545.0
199.0,544.8
199.2,545.0
200.0,545.8
201.0,545.8
201.8,545.0
201.0,544.2
200.8,544.0
200.0,543.2
199.0,543.2
198.8,543.0
199.0,542.8
200.0,542.8
201.0,542.8
201.2,543.0
202.0,543.8
202.8,543.0
203.0,542.8
203.8,542.0
204.0,541.8
204.2,542.0
205.0,542.8
206.0,542.8
206.8,542.0
207.0,541.8
207.2,542.0
207.2,543.0
207.2,544.0
207.0,544.2
206.0,544.2
205.0,544.2
204.0,544.2
203.0,544.2
202.2,545.0
203.0,545.8
204.0,545.8
205.0,545.8
206.0,545.8
207.0,545.8
208.0,545.8
209.0,545.8
210.0,545.8
210.8,545.0
210.0,544.2
209.0,544.2
208.8,544.0
209.0,543.8
210.0,543.8
211.0,543.8
211.2,544.0
212.0,544.8
212.2,545.0
213.0,545.8
214.0,545.8
215.0,545.8
216.0,545.8
217.0,545.8
218.0,545.8
219.0,545.8
220.0,545.8
221.0,545.8
222.0,545.8
223.0,545.8
224.0,545.8
225.0,545.8
226.0,545.8
227.0,545.8
228.0,545.8
229.0,545.8
230.0,545.8
231.0,545.8
232.0,545.8
232.8,545.0
232.8,544.0
232.8,543.0
232.8,542.0
232.8,541.0
