x,y
636.8,271.0
636.8,270.0
637.0,269.8
638.0,269.8
639.0,269.8
639.8,269.0
640.0,268.8
641.0,268.8
642.0,268.8
643.0,268.8
643.8,268.0
644.0,267.8
644.8,267.0
645.0,266.8
646.0,266.8
647.0,266.8
648.0,266.8
648.8,266.0
649.0,265.8
649.8,265.0
650.0,264.8
651.0,264.8
652.0,264.8
653.0,264.8
653.8,264.0
654.0,263.8
655.0,263.8
655.8,263.0
655.8,262.0
656.0,261.8
656.8,261.0
657.0,260.8
657.8,260.0
657.8,259.0
658.0,258.8
659.0,258.8
659.8,258.0
660.0,257.8
661.0,257.8
662.0,257.8
662.8,257.0
662.8,256.0
662.8,255.0
663.0,254.8
663.8,254.0
663.8,253.0
664.0,252.8
664.8,252.0
664.8,251.0
665.0,250.8
666.0,250.8
666.2,251.0
667.0,251.8
667.8,251.0
667.8,250.0
667.8,249.0
667.8,248.0
667.8,247.0
667.8,246.0
667.0,245.2
666.8,245.0
666.8,244.0
667.0,243.8
667.8,243.0
667.0,242.2
666.8,242.0
667.0,241.8
667.8,241.0
667.8,240.0
667.8,239.0
667.0,238.2
666.8,238.0
666.8,237.0
667.0,236.8
667.8,236.0
667.8,235.0
667.8,234.0
667.8,233.0
667.8,232.0
667.8,231.0
667.8,230.0
667.8,229.0
667.8,228.0
667.8,227.0
667.8,226.0
667.8,225.0
667.8,224.0
667.8,223.0
667.8,222.0
667.8,221.0
667.8,220.0
667.8,219.0
667.0,218.2
666.8,218.0
666.8,217.0
666.0,216.2
665.8,216.0
665.8,215.0
665.0,214.2
664.0,214.2
663.8,214.0
663.0,213.2
662.8,213.0
662.8,212.0
662.0,211.2
661.8,211.0
661.8,210.0
662.0,209.8
662.8,209.0
662.0,208.2
661.2,209.0
661.0,209.2
660.8,209.0
660.0,208.2
659.8,208.0
659.8,207.0
659.0,206.2
658.0,206.2
657.8,206.0
657.0,205.2
656.8,205.0
656.8,204.0
656.8,203.0
656.0,202.2
655.8,202.0
655.0,201.2
654.0,201.2
653.0,201.2
652.0,201.2
651.8,201.0
651.0,200.2
650.0,200.2
649.8,200.0
649.0,199.2
648.8,199.0
648.0,198.2
647.8,198.0
648.0,197.8
648.8,197.0
648.0,196.2
647.2,197.0
647.0,197.2
646.2,198.0
646.0,198.2
645.8,198.0
645.0,197.2
644.0,197.2
643.0,197.2
642.0,197.2
641.0,197.2
640.8,197.0
640.0,196.2
639.8,196.0
639.0,195.2
638.0,195.2
637.0,195.2
636.0,195.2
635.0,195.2
634.8,195.0
634.0,194.2
633.8,194.0
633.0,193.2
632.0,193.2
631.0,193.2
630.8,193.0
630.0,192.2
629.0,192.2
628.0,192.2
627.8,192.0
628.0,191.8
629.0,191.8
629.8,191.0
629.0,190.2
628.0,190.2
627.0,190.2
626.2,191.0
626.0,191.2
625.8,191.0
625.0,190.2
624.2,191.0
624.0,191.2
623.0,191.2
622.0,191.2
621.8,191.0
621.0,190.2
620.0,190.2
619.0,190.2
618.0,190.2
617.0,190.2
616.0,190.2
615.0,190.2
614.2,191.0
614.0,191.2
613.0,191.2
612.0,191.2
611.0,191.2
610.0,191.2
609.0,191.2
608.0,191.2
607.0,191.2
606.0,191.2
605.0,191.2
604.0,191.2
603.8,191.0
603.0,190.2
602.2,191.0
603.0,191.8
603.2,192.0
603.0,192.2
602.0,192.2
601.0,192.2
600.2,193.0
600.0,193.2
599.0,193.2
598.0,193.2
597.2,194.0
597.0,194.2
596.0,194.2
595.0,194.2
594.0,194.2
593.0,194.2
592.2,195.0
592.0,195.2
591.0,195.2
590.2,196.0
590.0,196.2
589.0,196.2
588.0,196.2
587.2,197.0
587.0,197.2
586.0,197.2
585.0,197.2
584.2,198.0
584.0,198.2
583.8,198.0
583.0,197.2
582.8,197.0
582.0,196.2
581.2,197.0
582.0,197.8
582.2,198.0
582.0,198.2
581.2,199.0
581.0,199.2
580.2,200.0
580.0,200.2
579.0,200.2
578.0,200.2
577.8,200.0
577.0,199.2
576.0,199.2
575.2,200.0
575.0,200.2
574.2,201.0
574.0,201.2
573.0,201.2
572.8,201.0
572.0,200.2
571.0,200.2
570.2,201.0
571.0,201.8
572.0,201.8
572.2,202.0
572.0,202.2
571.2,203.0
571.0,203.2
570.0,203.2
569.0,203.2
568.2,204.0
568.0,204.2
567.0,204.2
566.2,205.0
566.0,205.2
565.8,205.0
565.0,204.2
564.0,204.2
563.0,204.2
562.2,205.0
562.0,205.2
561.2,206.0
561.0,206.2
560.0,206.2
559.0,206.2
558.0,206.2
557.0,206.2
556.8,206.0
556.0,205.2
555.8,205.0
555.0,204.2
554.0,204.2
553.0,204.2
552.2,205.0
552.2,206.0
552.2,207.0
552.2,208.0
552.0,208.2
551.2,209.0
551.0,209.2
550.0,209.2
549.0,209.2
548.0,209.2
547.0,209.2
546.0,209.2
545.2,210.0
545.0,210.2
544.8,210.0
544.0,209.2
543.0,209.2
542.2,210.0
543.0,210.8
544.0,210.8
544.2,211.0
544.0,211.2
543.2,212.0
543.0,212.2
542.0,212.2
541.0,212.2
540.0,212.2
539.2,213.0
