x,y
633.8,420.0
634.0,419.8
634.8,419.0
634.8,418.0
635.0,417.8
635.8,417.0
636.0,416.8
636.8,416.0
636.8,415.0
637.0,414.8
637.8,414.0
637.8,413.0
638.0,412.8
638.8,412.0
638.8,411.0
639.0,410.8
639.8,410.0
639.8,409.0
640.0,408.8
640.8,408.0
640.8,407.0
641.0,406.8
641.8,406.0
641.8,405.0
642.0,404.8
642.8,404.0
642.8,403.0
642.8,402.0
643.0,401.8
643.8,401.0
643.8,400.0
644.0,399.8
644.8,399.0
644.8,398.0
645.0,397.8
645.8,397.0
645.8,396.0
645.8,395.0
645.8,394.0
646.0,393.8
646.8,393.0
647.0,392.8
647.8,392.0
647.8,391.0
647.8,390.0
647.8,389.0
647.8,388.0
647.8,387.0
647.8,386.0
647.8,385.0
647.8,384.0
647.8,383.0
647.8,382.0
647.8,381.0
647.0,380.2
646.8,380.0
646.8,379.0
646.8,378.0
646.8,377.0
646.8,376.0
646.8,375.0
646.8,374.0
646.8,373.0
647.0,372.8
647.8,372.0
647.8,371.0
647.0,370.2
646.8,370.0
646.0,369.2
645.8,369.0
645.0,368.2
644.8,368.0
644.8,367.0
644.8,366.0
644.8,365.0
644.8,364.0
644.8,363.0
644.8,362.0
644.8,361.0
644.0,360.2
643.8,360.0
643.8,359.0
643.0,358.2
642.8,358.0
642.8,357.0
642.8,356.0
642.0,355.2
641.8,355.0
641.0,354.2
640.8,354.0
640.8,353.0
641.0,352.8
641.8,352.0
641.8,351.0
641.0,350.2
640.8,350.0
640.0,349.2
639.0,349.2
638.8,349.0
638.0,348.2
637.0,348.2
636.0,348.2
635.8,348.0
635.0,347.2
634.0,347.2
633.0,347.2
632.0,347.2
631.8,347.0
631.0,346.2
630.0,346.2
629.0,346.2
628.0,346.2
627.0,346.2
626.2,347.0
626.0,347.2
625.0,347.2
624.0,347.2
623.0,347.2
622.0,347.2
621.0,347.2
620.0,347.2
619.2,348.0
619.0,348.2
618.2,349.0
618.0,349.2
617.0,349.2
616.0,349.2
615.0,349.2
614.0,349.2
613.0,349.2
612.0,349.2
611.8,349.0
611.0,348.2
610.8,348.0
610.0,347.2
609.0,347.2
608.0,347.2
607.0,347.2
606.0,347.2
605.0,347.2
604.0,347.2
603.0,347.2
602.0,347.2
601.2,348.0
601.0,348.2
600.0,348.2
599.2,349.0
599.2,350.0
599.2,351.0
599.2,352.0
599.2,353.0
599.2,354.0
599.2,355.0
599.2,356.0
599.2,357.0
599.2,358.0
599.2,359.0
599.2,360.0
599.2,361.0
599.2,362.0
599.2,363.0
600.0,363.8
600.2,364.0
601.0,364.8
601.2,365.0
602.0,365.8
602.2,366.0
602.2,367.0
603.0,367.8
603.2,368.0
604.0,368.8
604.2,369.0
605.0,369.8
605.2,370.0
605.2,371.0
605.0,371.2
604.0,371.2
603.2,372.0
603.0,372.2
602.0,372.2
601.2,373.0
601.0,373.2
600.2,374.0
600.0,374.2
599.0,374.2
598.2,375.0
598.0,375.2
597.0,375.2
596.2,376.0
596.0,376.2
595.2,377.0
595.0,377.2
594.0,377.2
593.2,378.0
593.0,378.2
592.0,378.2
591.2,379.0
591.0,379.2
590.0,379.2
589.2,380.0
589.0,380.2
588.2,381.0
588.0,381.2
587.0,381.2
586.2,382.0
586.0,382.2
585.2,383.0
585.0,383.2
584.0,383.2
583.2,384.0
583.0,384.2
582.2,385.0
582.0,385.2
581.2,386.0
581.2,387.0
581.0,387.2
580.2,388.0
580.2,389.0
580.0,389.2
579.2,390.0
579.2,391.0
579.2,392.0
579.2,393.0
579.2,394.0
579.2,395.0
579.0,395.2
578.2,396.0
578.2,397.0
578.2,398.0
578.2,399.0
578.2,400.0
578.2,401.0
578.0,401.2
577.2,402.0
577.2,403.0
577.2,404.0
578.0,404.8
579.0,404.8
579.8,404.0
580.0,403.8
581.0,403.8
582.0,403.8
583.0,403.8
584.0,403.8
585.0,403.8
586.0,403.8
587.0,403.8
588.0,403.8
589.0,403.8
590.0,403.8
591.0,403.8
592.0,403.8
593.0,403.8
594.0,403.8
595.0,403.8
595.8,403.0
596.0,402.8
597.0,402.8
598.0,402.8
599.0,402.8
600.0,402.8
601.0,402.8
601.8,402.0
602.0,401.8
603.0,401.8
604.0,401.8
604.8,401.0
605.0,400.8
606.0,400.8
606.8,400.0
607.0,399.8
608.0,399.8
608.8,399.0
609.0,398.8
610.0,398.8
610.8,398.0
611.0,397.8
612.0,397.8
612.8,397.0
613.0,396.8
613.8,396.0
614.0,395.8
615.0,395.8
616.0,395.8
616.2,396.0
616.2,397.0
616.2,398.0
616.2,399.0
616.2,400.0
616.2,401.0
616.2,402.0
616.0,402.2
615.2,403.0
615.0,403.2
614.2,404.0
614.0,404.2
613.2,405.0
613.0,405.2
612.2,406.0
612.0,406.2
611.2,407.0
611.0,407.2
610.2,408.0
610.2,409.0
610.2,410.0
610.2,411.0
611.0,411.8
612.0,411.8
612.2,412.0
613.0,412.8
614.0,412.8
615.0,412.8
616.0,412.8
616.2,413.0
617.0,413.8
618.0,413.8
618.2,414.0
619.0,414.8
619.2,415.0
620.0,415.8
620.2,416.0
620.2,417.0
621.0,417.8
621.2,418.0
622.0,418.8
622.2,419.0
623.0,419.8
623.2,420.0
624.0,420.8
625.0,420.8
626.0,420.8
627.0,420.8
628.0,420.8
629.0,420.8
630.0,420.8
631.0,420.8
632.0,420.8
633.0,420.8
633.8,420.0
