x,y
457.8,506.0
458.0,505.8
458.8,505.0
459.0,504.8
459.8,504.0
460.0,503.8
460.8,503.0
460.8,502.0
460.8,501.0
460.8,500.0
460.8,499.0
460.8,498.0
460.8,497.0
460.8,496.0
460.0,495.2
459.8,495.0
459.0,494.2
458.8,494.0
458.8,493.0
458.8,492.0
458.8,491.0
458.8,490.0
458.8,489.0
458.8,488.0
458.8,487.0
458.8,486.0
458.0,485.2
457.8,485.0
457.0,484.2
456.8,484.0
456.8,483.0
456.8,482.0
456.8,481.0
456.8,480.0
456.0,479.2
455.8,479.0
455.0,478.2
454.8,478.0
454.8,477.0
454.8,476.0
454.8,475.0
454.8,474.0
454.8,473.0
454.8,472.0
454.0,471.2
453.8,471.0
453.0,470.2
452.8,470.0
452.8,469.0
452.8,468.0
452.0,467.2
451.8,467.0
451.0,466.2
450.8,466.0
450.8,465.0
450.8,464.0
450.8,463.0
450.0,462.2
449.0,462.2
448.8,462.0
448.8,461.0
448.8,460.0
448.0,459.2
447.8,459.0
447.0,458.2
446.8,458.0
446.8,457.0
446.8,456.0
446.0,455.2
445.8,455.0
445.0,454.2
444.8,454.0
444.8,453.0
444.8,452.0
444.0,451.2
443.8,451.0
443.0,450.2
442.8,450.0
442.8,449.0
442.8,448.0
442.0,447.2
441.8,447.0
441.8,446.0
442.0,445.8
442.8,445.0
442.8,444.0
442.8,443.0
443.0,442.8
444.0,442.8
444.2,443.0
445.0,443.8
445.2,444.0
446.0,444.8
446.2,445.0
447.0,445.8
447.2,446.0
448.0,446.8
449.0,446.8
449.8,446.0
450.0,445.8
450.8,445.0
451.0,444.8
452.0,444.8
452.8,444.0
452.8,443.0
452.8,442.0
452.8,441.0
452.8,440.0
452.8,439.0
452.8,438.0
452.0,437.2
451.8,437.0
451.0,436.2
450.8,436.0
450.8,435.0
450.8,434.0
450.8,433.0
450.8,432.0
450.0,431.2
449.8,431.0
449.0,430.2
448.8,430.0
448.0,429.2
447.8,429.0
447.0,428.2
446.8,428.0
446.8,427.0
446.8,426.0
446.0,425.2
445.8,425.0
445.0,424.2
444.8,424.0
444.0,423.2
443.8,423.0
443.0,422.2
442.8,422.0
442.0,421.2
441.8,421.0
441.0,420.2
440.8,420.0
440.0,419.2
439.8,419.0
439.0,418.2
438.8,418.0
438.0,417.2
437.8,417.0
437.0,416.2
436.8,416.0
436.0,415.2
435.8,415.0
435.0,414.2
434.0,414.2
433.0,414.2
432.8,414.0
432.0,413.2
431.8,413.0
431.0,412.2
430.8,412.0
430.0,411.2
429.8,411.0
429.0,410.2
428.0,410.2
427.0,410.2
426.0,410.2
425.0,410.2
424.8,410.0
424.0,409.2
423.8,409.0
423.0,408.2
422.0,408.2
421.0,408.2
420.0,408.2
419.0,408.2
418.0,408.2
417.0,408.2
416.8,408.0
416.0,407.2
415.8,407.0
415.0,406.2
414.8,406.0
414.0,405.2
413.8,405.0
413.0,404.2
412.8,404.0
412.0,403.2
411.8,403.0
411.0,402.2
410.0,402.2
409.0,402.2
408.8,402.0
408.0,401.2
407.8,401.0
407.0,400.2
406.0,400.2
405.0,400.2
404.8,400.0
404.0,399.2
403.8,399.0
403.0,398.2
402.0,398.2
401.0,398.2
400.0,398.2
399.0,398.2
398.0,398.2
397.0,398.2
396.0,398.2
395.0,398.2
394.0,398.2
393.0,398.2
392.0,398.2
391.0,398.2
390.0,398.2
389.0,398.2
388.0,398.2
387.2,399.0
387.0,399.2
386.2,400.0
386.2,401.0
386.2,402.0
386.2,403.0
386.2,404.0
386.0,404.2
385.0,404.2
384.2,405.0
384.2,406.0
384.2,407.0
384.2,408.0
384.2,409.0
384.2,410.0
384.0,410.2
383.2,411.0
383.0,411.2
382.2,412.0
382.2,413.0
382.2,414.0
382.2,415.0
382.2,416.0
382.2,417.0
382.2,418.0
382.2,419.0
382.2,420.0
382.2,421.0
382.2,422.0
382.2,423.0
382.2,424.0
383.0,424.8
384.0,424.8
384.2,425.0
384.2,426.0
384.2,427.0
384.2,428.0
384.2,429.0
384.2,430.0
384.2,431.0
384.2,432.0
385.0,432.8
386.0,432.8
386.2,433.0
386.2,434.0
387.0,434.8
388.0,434.8
388.2,435.0
388.2,436.0
388.2,437.0
388.2,438.0
389.0,438.8
390.0,438.8
390.2,439.0
390.2,440.0
391.0,440.8
392.0,440.8
392.2,441.0
393.0,441.8
393.2,442.0
394.0,442.8
394.2,443.0
395.0,443.8
395.2,444.0
396.0,444.8
396.2,445.0
396.2,446.0
397.0,446.8
398.0,446.8
398.2,447.0
398.2,448.0
399.0,448.8
400.0,448.8
401.0,448.8
402.0,448.8
403.0,448.8
404.0,448.8
405.0,448.8
406.0,448.8
406.2,449.0
406.2,450.0
407.0,450.8
408.0,450.8
408.2,451.0
408.2,452.0
408.2,453.0
408.2,454.0
408.2,455.0
408.2,456.0
408.2,457.0
409.0,457.8
409.2,458.0
410.0,458.8
410.2,459.0
410.2,460.0
410.2,461.0
411.0,461.8
411.2,462.0
412.0,462.8
412.2,463.0
412.2,464.0
413.0,464.8
414.0,464.8
414.2,465.0
415.0,465.8
415.2,466.0
416.0,466.8
416.2,467.0
417.0,467.8
417.2,468.0
418.0,468.8
418.2,469.0
419.0,469.8
419.2,470.0
420.0,470.8
420.2,471.0
421.0,471.8
421.2,472.0
422.0,472.8
423.0,472.8
424.0,472.8
425.0,472.8
425.2,473.0
426.0,473.8
426.2,474.0
427.0,474.8
427.2,475.0
427.2,476.0
428.0,476.8
429.0,476.8
430.0,476.8
431.0,476.8
432.0,476.8
432.2,477.0
433.0,477.8
433.2,478.0
434.0,478.8
434.2,479.0
435.0,479.8
435.2,480.0
436.0,480.8
436.2,481.0
437.0,481.8
437.2,482.0
438.0,482.8
438.2,483.0
439.0,483.8
439.2,484.0
440.0,484.8
441.0,484.8
441.2,485.0
441.2,486.0
442.0,486.8
442.2,487.0
443.0,487.8
443.2,488.0
444.0,488.8
444.2,489.0
444.2,490.0
444.2,491.0
445.0,491.8
445.2,492.0
446.0,492.8
446.2,493.0
446.2,494.0
446.2,495.0
447.0,495.8
447.2,496.0
448.0,496.8
449.0,496.8
450.0,496.8
450.2,497.0
451.0,497.8
451.2,498.0
452.0,498.8
452.2,499.0
453.0,499.8
453.2,500.0
454.0,500.8
454.2,501.0
454.2,502.0
454.2,503.0
454.2,504.0
454.2,505.0
455.0,505.8
455.2,506.0
456.0,506.8
457.0,506.8
457.8,506.0
