x,y
212.8,71.0
213.0,70.8
214.0,70.8
215.0,70.8
215.8,70.0
216.0,69.8
216.8,69.0
217.0,68.8
217.8,68.0
218.0,67.8
218.8,67.0
219.0,66.8
219.8,66.0
220.0,65.8
221.0,65.8
221.8,65.0
222.0,64.8
222.8,64.0
223.0,63.8
224.0,63.8
224.8,63.0
225.0,62.8
226.0,62.8
227.0,62.8
227.8,62.0
228.0,61.8
229.0,61.8
229.8,61.0
230.0,60.8
231.0,60.8
231.8,60.0
232.0,59.8
232.8,59.0
233.0,58.8
233.8,58.0
233.8,57.0
233.8,56.0
233.8,55.0
233.8,54.0
234.0,53.8
234.8,53.0
234.8,52.0
235.0,51.8
235.8,51.0
236.0,50.8
237.0,50.8
237.8,50.0
238.0,49.8
238.8,49.0
239.0,48.8
240.0,48.8
240.8,48.0
241.0,47.8
242.0,47.8
242.8,47.0
243.0,46.8
244.0,46.8
245.0,46.8
246.0,46.8
247.0,46.8
248.0,46.8
249.0,46.8
250.0,46.8
251.0,46.8
251.2,47.0
252.0,47.8
252.2,48.0
253.0,48.8
253.2,49.0
254.0,49.8
254.8,49.0
254.0,48.2
253.8,48.0
253.0,47.2
252.8,47.0
252.0,46.2
251.8,46.0
251.0,45.2
250.8,45.0
250.0,44.2
249.8,44.0
249.0,43.2
248.0,43.2
247.8,43.0
247.0,42.2
246.0,42.2
245.0,42.2
244.8,42.0
244.0,41.2
243.0,41.2
242.0,41.2
241.8,41.0
241.0,40.2
240.0,40.2
239.0,40.2
238.0,40.2
237.8,40.0
237.0,39.2
236.0,39.2
235.0,39.2
234.0,39.2
233.0,39.2
232.0,39.2
231.0,39.2
230.0,39.2
229.0,39.2
228.0,39.2
227.0,39.2
226.0,39.2
225.0,39.2
224.0,39.2
223.0,39.2
222.0,39.2
221.0,39.2
220.0,39.2
219.0,39.2
218.0,39.2
217.0,39.2
216.2,40.0
216.0,40.2
215.0,40.2
214.0,40.2
213.2,41.0
213.0,41.2
212.0,41.2
211.0,41.2
210.0,41.2
209.0,41.2
208.2,42.0
208.0,42.2
207.0,42.2
206.2,43.0
206.0,43.2
205.0,43.2
204.2,44.0
204.0,44.2
203.2,45.0
203.0,45.2
202.0,45.2
201.2,46.0
201.0,46.2
200.0,46.2
199.0,46.2
198.2,47.0
198.0,47.2
197.2,48.0
197.0,48.2
196.2,49.0
196.0,49.2
195.2,50.0
195.0,50.2
194.2,51.0
194.0,51.2
193.2,52.0
193.0,52.2
192.2,53.0
192.0,53.2
191.8,53.0
191.0,52.2
190.2,53.0
190.0,53.2
189.2,54.0
189.0,54.2
188.2,55.0
188.2,56.0
188.2,57.0
188.2,58.0
188.2,59.0
188.2,60.0
189.0,60.8
189.2,61.0
190.0,61.8
190.2,62.0
190.2,63.0
191.0,63.8
191.2,64.0
191.2,65.0
192.0,65.8
192.2,66.0
193.0,66.8
193.2,67.0
194.0,67.8
195.0,67.8
196.0,67.8
196.2,68.0
197.0,68.8
198.0,68.8
199.0,68.8
199.2,69.0
200.0,69.8
201.0,69.8
202.0,69.8
203.0,69.8
204.0,69.8
204.2,70.0
205.0,70.8
206.0,70.8
207.0,70.8
208.0,70.8
208.2,71.0
209.0,71.8
210.0,71.8
211.0,71.8
212.0,71.8
212.8,71.0
