x,y
621.0,716.2
620.0,716.2
619.8,716.0
619.0,715.2
618.8,715.0
618.0,714.2
617.0,714.2
616.0,714.2
615.0,714.2
614.0,714.2
613.0,714.2
612.0,714.2
611.2,715.0
611.2,716.0
611.0,716.2
610.2,717.0
610.0,717.2
609.8,717.0
609.0,716.2
608.2,717.0
609.0,717.8
609.2,718.0
609.0,718.2
608.2,719.0
608.0,719.2
607.2,720.0
607.0,720.2
606.2,721.0
606.2,722.0
606.2,723.0
606.0,723.2
605.2,724.0
605.2,725.0
605.0,725.2
604.2,726.0
604.0,726.2
603.2,727.0
603.0,727.2
602.0,727.2
601.2,728.0
601.0,728.2
600.0,728.2
599.0,728.2
598.0,728.2
597.2,729.0
597.0,729.2
596.2,730.0
596.0,730.2
595.2,731.0
595.2,732.0
595.0,732.2
594.8,732.0
594.0,731.2
593.2,732.0
594.0,732.8
594.2,733.0
594.0,733.2
593.2,734.0
593.2,735.0
593.2,736.0
593.2,737.0
593.2,738.0
593.2,739.0
593.2,740.0
593.2,741.0
593.2,742.0
593.2,743.0
593.0,743.2
592.0,743.2
591.0,743.2
590.0,743.2
589.0,743.2
588.2,744.0
588.0,744.2
587.0,744.2
586.2,745.0
586.0,745.2
585.2,746.0
585.0,746.2
584.2,747.0
584.0,747.2
583.2,748.0
583.0,748.2
582.2,749.0
582.0,749.2
581.2,750.0
581.0,750.2
580.2,751.0
580.0,751.2
579.2,752.0
579.0,752.2
578.2,753.0
578.2,754.0
578.2,755.0
578.0,755.2
577.0,755.2
576.2,756.0
576.2,757.0
576.0,757.2
575.0,757.2
574.8,757.0
574.8,756.0
574.0,755.2
573.2,756.0
573.2,757.0
574.0,757.8
574.2,758.0
574.0,758.2
573.2,759.0
573.2,760.0
573.0,760.2
572.2,761.0
572.0,761.2
571.0,761.2
570.0,761.2
569.0,761.2
568.0,761.2
567.2,762.0
567.0,762.2
566.2,763.0
566.0,763.2
565.0,763.2
564.2,764.0
564.0,764.2
563.0,764.2
562.0,764.2
561.2,765.0
561.2,766.0
561.0,766.2
560.2,767.0
560.2,768.0
560.2,769.0
560.2,770.0
560.0,770.2
559.2,771.0
559.0,771.2
558.2,772.0
558.0,772.2
557.2,773.0
557.0,773.2
556.2,774.0
556.2,775.0
556.0,775.2
555.2,776.0
555.0,776.2
554.0,776.2
553.0,776.2
552.2,777.0
552.0,777.2
551.2,778.0
551.0,778.2
550.0,778.2
549.0,778.2
548.8,778.0
548.0,777.2
547.2,778.0
547.0,778.2
546.2,779.0
546.0,779.2
545.2,780.0
545.0,780.2
544.0,780.2
543.0,780.2
542.2,781.0
542.0,781.2
541.0,781.2
540.2,782.0
540.0,782.2
539.2,783.0
539.0,783.2
538.2,784.0
538.0,784.2
537.2,785.0
537.2,786.0
537.2,787.0
537.0,787.2
536.2,788.0
536.0,788.2
535.2,789.0
535.0,789.2
534.2,790.0
534.2,791.0
534.0,791.2
533.2,792.0
533.0,792.2
532.0,792.2
531.2,793.0
531.0,793.2
530.0,793.2
529.0,793.2
528.0,793.2
527.2,794.0
527.0,794.2
526.2,795.0
526.0,795.2
525.2,796.0
525.0,796.2
524.0,796.2
523.0,796.2
522.2,797.0
522.2,798.0
522.0,798.2
521.2,799.0
