x,y
365.8,142.0
365.8,141.0
366.0,140.8
366.8,140.0
367.0,139.8
367.8,139.0
367.8,138.0
368.0,137.8
368.8,137.0
368.8,136.0
369.0,135.8
369.8,135.0
370.0,134.8
370.8,134.0
370.8,133.0
371.0,132.8
371.8,132.0
371.8,131.0
371.8,130.0
371.8,129.0
371.0,128.2
370.8,128.0
370.8,127.0
370.8,126.0
370.0,125.2
369.8,125.0
369.0,124.2
368.8,124.0
368.8,123.0
368.8,122.0
368.8,121.0
368.0,120.2
367.8,120.0
367.8,119.0
367.0,118.2
366.8,118.0
366.8,117.0
366.8,116.0
366.8,115.0
366.8,114.0
366.8,113.0
366.8,112.0
366.0,111.2
365.8,111.0
365.0,110.2
364.8,110.0
364.8,109.0
364.8,108.0
364.8,107.0
364.8,106.0
364.8,105.0
364.0,104.2
363.8,104.0
363.8,103.0
363.0,102.2
362.8,102.0
362.0,101.2
361.8,101.0
361.0,100.2
360.8,100.0
360.0,99.2
359.8,99.0
359.0,98.2
358.8,98.0
358.8,97.0
358.8,96.0
358.8,95.0
358.8,94.0
358.8,93.0
358.8,92.0
358.8,91.0
358.8,90.0
358.8,89.0
358.8,88.0
358.0,87.2
357.8,87.0
357.8,86.0
357.0,85.2
356.8,85.0
356.0,84.2
355.8,84.0
355.0,83.2
354.8,83.0
354.8,82.0
354.0,81.2
353.8,81.0
353.0,80.2
352.8,80.0
352.8,79.0
352.8,78.0
352.8,77.0
352.8,76.0
352.0,75.2
351.0,75.2
350.8,75.0
350.0,74.2
349.8,74.0
349.0,73.2
348.8,73.0
348.8,72.0
348.8,71.0
348.0,70.2
347.8,70.0
347.0,69.2
346.8,69.0
346.0,68.2
345.8,68.0
345.8,67.0
345.0,66.2
344.8,66.0
344.8,65.0
344.8,64.0
344.8,63.0
344.0,62.2
343.8,62.0
343.8,61.0
343.0,60.2
342.8,60.0
342.0,59.2
341.8,59.0
341.0,58.2
340.8,58.0
340.0,57.2
339.8,57.0
339.0,56.2
338.8,56.0
338.8,55.0
338.8,54.0
338.0,53.2
337.8,53.0
337.0,52.2
336.8,52.0
336.8,51.0
336.8,50.0
336.0,49.2
335.8,49.0
335.0,48.2
334.8,48.0
334.8,47.0
334.8,46.0
334.8,45.0
335.0,44.8
335.8,44.0
336.0,43.8
336.8,43.0
336.8,42.0
336.8,41.0
336.8,40.0
336.8,39.0
336.8,38.0
336.8,37.0
336.8,36.0
336.8,35.0
336.8,34.0
336.0,33.2
335.8,33.0
335.0,32.2
334.0,32.2
333.0,32.2
332.0,32.2
331.0,32.2
330.0,32.2
329.0,32.2
328.0,32.2
327.2,33.0
327.0,33.2
326.0,33.2
325.0,33.2
324.2,34.0
324.2,35.0
324.2,36.0
324.0,36.2
323.2,37.0
323.0,37.2
322.2,38.0
322.2,39.0
322.2,40.0
322.2,41.0
322.2,42.0
322.2,43.0
322.2,44.0
322.0,44.2
321.2,45.0
321.0,45.2
320.2,46.0
320.2,47.0
320.2,48.0
320.2,49.0
320.2,50.0
320.2,51.0
320.2,52.0
320.2,53.0
320.2,54.0
320.2,55.0
320.2,56.0
320.2,57.0
320.2,58.0
320.2,59.0
320.2,60.0
320.2,61.0
320.2,62.0
320.2,63.0
320.2,64.0
320.2,65.0
320.2,66.0
320.2,67.0
320.2,68.0
320.2,69.0
320.2,70.0
320.2,71.0
320.2,72.0
320.2,73.0
320.2,74.0
321.0,74.8
321.2,75.0
322.0,75.8
322.2,76.0
322.0,76.2
321.2,77.0
321.2,78.0
322.0,78.8
322.2,79.0
322.2,80.0
322.2,81.0
322.2,82.0
322.2,83.0
322.2,84.0
322.2,85.0
322.2,86.0
322.2,87.0
323.0,87.8
323.2,88.0
324.0,88.8
324.2,89.0
324.2,90.0
324.2,91.0
324.2,92.0
324.2,93.0
325.0,93.8
325.2,94.0
326.0,94.8
326.2,95.0
326.2,96.0
326.2,97.0
326.2,98.0
326.2,99.0
327.0,99.8
327.2,100.0
328.0,100.8
328.2,101.0
328.2,102.0
329.0,102.8
329.2,103.0
330.0,103.8
330.2,104.0
330.2,105.0
331.0,105.8
331.2,106.0
332.0,106.8
332.2,107.0
332.2,108.0
333.0,108.8
333.2,109.0
334.0,109.8
334.2,110.0
334.2,111.0
335.0,111.8
335.2,112.0
335.2,113.0
336.0,113.8
336.2,114.0
337.0,114.8
337.2,115.0
337.2,116.0
338.0,116.8
339.0,116.8
339.2,117.0
340.0,117.8
340.2,118.0
341.0,118.8
341.2,119.0
341.2,120.0
342.0,120.8
343.0,120.8
343.2,121.0
344.0,121.8
344.2,122.0
345.0,122.8
346.0,122.8
346.2,123.0
346.2,124.0
347.0,124.8
347.2,125.0
347.2,126.0
348.0,126.8
348.2,127.0
349.0,127.8
349.2,128.0
350.0,128.8
350.2,129.0
351.0,129.8
351.2,130.0
352.0,130.8
352.2,131.0
353.0,131.8
353.2,132.0
354.0,132.8
354.2,133.0
354.2,134.0
355.0,134.8
355.2,135.0
356.0,135.8
356.2,136.0
357.0,136.8
357.2,137.0
358.0,137.8
358.2,138.0
359.0,138.8
360.0,138.8
360.2,139.0
361.0,139.8
361.2,140.0
362.0,140.8
362.2,141.0
363.0,141.8
363.2,142.0
364.0,142.8
365.0,142.8
365.8,142.0
