x,y
201.8,354.0
202.0,353.8
202.8,353.0
202.8,352.0
202.8,351.0
202.8,350.0
202.8,349.0
203.0,348.8
204.0,348.8
205.0,348.8
206.0,348.8
207.0,348.8
208.0,348.8
209.0,348.8
210.0,348.8
211.0,348.8
212.0,348.8
213.0,348.8
213.8,348.0
214.0,347.8
214.8,347.0
214.8,346.0
214.8,345.0
214.8,344.0
214.8,343.0
215.0,342.8
216.0,342.8
217.0,342.8
218.0,342.8
218.8,342.0
219.0,341.8
220.0,341.8
221.0,341.8
222.0,341.8
222.8,341.0
223.0,340.8
223.8,340.0
223.8,339.0
224.0,338.8
224.8,338.0
224.8,337.0
224.8,336.0
224.8,335.0
224.8,334.0
224.0,333.2
223.8,333.0
223.0,332.2
222.8,332.0
222.0,331.2
221.0,331.2
220.0,331.2
219.0,331.2
218.0,331.2
217.8,331.0
217.0,330.2
216.0,330.2
215.0,330.2
214.8,330.0
214.0,329.2
213.8,329.0
213.0,328.2
212.8,328.0
212.0,327.2
211.8,327.0
211.0,326.2
210.8,326.0
210.0,325.2
209.8,325.0
210.0,324.8
211.0,324.8
212.0,324.8
213.0,324.8
214.0,324.8
214.2,325.0
215.0,325.8
215.2,326.0
216.0,326.8
217.0,326.8
218.0,326.8
219.0,326.8
220.0,326.8
221.0,326.8
222.0,326.8
223.0,326.8
224.0,326.8
225.0,326.8
226.0,326.8
227.0,326.8
228.0,326.8
229.0,326.8
230.0,326.8
231.0,326.8
232.0,326.8
232.8,326.0
233.0,325.8
233.8,325.0
234.0,324.8
235.0,324.8
236.0,324.8
237.0,324.8
237.8,324.0
238.0,323.8
238.8,323.0
239.0,322.8
239.8,322.0
240.0,321.8
241.0,321.8
241.8,321.0
242.0,320.8
242.8,320.0
243.0,319.8
244.0,319.8
244.8,319.0
245.0,318.8
245.2,319.0
246.0,319.8
247.0,319.8
247.8,319.0
247.8,318.0
247.8,317.0
247.8,316.0
247.8,315.0
247.8,314.0
247.8,313.0
247.8,312.0
247.8,311.0
247.8,310.0
247.8,309.0
247.0,308.2
246.0,308.2
245.0,308.2
244.8,308.0
244.8,307.0
244.8,306.0
244.8,305.0
244.8,304.0
244.8,303.0
244.8,302.0
244.8,301.0
244.8,300.0
244.8,299.0
244.8,298.0
244.8,297.0
244.0,296.2
243.8,296.0
243.0,295.2
242.8,295.0
242.8,294.0
242.8,293.0
242.8,292.0
242.0,291.2
241.8,291.0
241.0,290.2
240.8,290.0
240.0,289.2
239.8,289.0
239.8,288.0
239.8,287.0
239.0,286.2
238.0,286.2
237.8,286.0
237.8,285.0
237.0,284.2
236.8,284.0
236.0,283.2
235.8,283.0
235.0,282.2
234.0,282.2
233.8,282.0
233.0,281.2
232.0,281.2
231.8,281.0
231.0,280.2
230.0,280.2
229.0,280.2
228.0,280.2
227.8,280.0
227.0,279.2
226.8,279.0
226.0,278.2
225.0,278.2
224.0,278.2
223.0,278.2
222.0,278.2
221.0,278.2
220.0,278.2
219.0,278.2
218.0,278.2
217.0,278.2
216.8,278.0
216.0,277.2
215.8,277.0
215.0,276.2
214.0,276.2
213.0,276.2
212.0,276.2
211.0,276.2
210.0,276.2
209.8,276.0
210.0,275.8
211.0,275.8
211.8,275.0
212.0,274.8
212.8,274.0
213.0,273.8
213.8,273.0
214.0,272.8
215.0,272.8
215.8,272.0
216.0,271.8
217.0,271.8
218.0,271.8
218.8,271.0
219.0,270.8
220.0,270.8
220.8,270.0
221.0,269.8
221.8,269.0
222.0,268.8
222.8,268.0
222.8,267.0
222.8,266.0
222.8,265.0
222.8,264.0
222.8,263.0
222.8,262.0
222.0,261.2
221.0,261.2
220.8,261.0
220.0,260.2
219.8,260.0
219.0,259.2
218.0,259.2
217.0,259.2
216.0,259.2
215.0,259.2
214.0,259.2
213.0,259.2
212.0,259.2
211.8,259.0
212.0,258.8
212.8,258.0
213.0,257.8
213.8,257.0
213.8,256.0
214.0,255.8
214.8,255.0
214.8,254.0
214.8,253.0
