x,y
698.8,311.0
699.0,310.8
700.0,310.8
700.8,310.0
700.8,309.0
701.0,308.8
701.8,308.0
701.8,307.0
701.8,306.0
701.8,305.0
701.8,304.0
701.8,303.0
702.0,302.8
702.8,302.0
703.0,301.8
704.0,301.8
705.0,301.8
705.8,301.0
706.0,300.8
707.0,300.8
707.8,300.0
707.8,299.0
708.0,298.8
708.8,298.0
708.8,297.0
708.0,296.2
707.8,296.0
708.0,295.8
708.8,295.0
708.8,294.0
708.8,293.0
708.8,292.0
708.8,291.0
708.0,290.2
707.8,290.0
707.0,289.2
706.8,289.0
706.0,288.2
705.8,288.0
705.0,287.2
704.8,287.0
704.8,286.0
705.0,285.8
705.8,285.0
705.8,284.0
705.8,283.0
706.0,282.8
706.8,282.0
706.8,281.0
706.8,280.0
706.8,279.0
706.8,278.0
706.0,277.2
705.8,277.0
705.8,276.0
705.0,275.2
704.8,275.0
704.8,274.0
705.0,273.8
705.8,273.0
705.8,272.0
705.0,271.2
704.8,271.0
704.8,270.0
705.0,269.8
705.8,269.0
705.8,268.0
705.8,267.0
705.8,266.0
705.8,265.0
706.0,264.8
706.8,264.0
706.8,263.0
707.0,262.8
707.8,262.0
707.8,261.0
708.0,260.8
708.8,260.0
708.8,259.0
708.8,258.0
709.0,257.8
709.8,257.0
709.8,256.0
709.8,255.0
709.8,254.0
709.8,253.0
709.8,252.0
709.8,251.0
709.8,250.0
709.8,249.0
709.8,248.0
709.8,247.0
709.8,246.0
709.8,245.0
709.8,244.0
709.8,243.0
709.8,242.0
709.8,241.0
709.8,240.0
709.8,239.0
709.8,238.0
709.8,237.0
709.8,236.0
709.8,235.0
709.8,234.0
709.8,233.0
709.8,232.0
709.8,231.0
709.0,230.2
708.8,230.0
708.0,229.2
707.8,229.0
707.8,228.0
707.8,227.0
707.8,226.0
707.8,225.0
707.0,224.2
706.8,224.0
706.8,223.0
706.8,222.0
706.8,221.0
706.8,220.0
706.0,219.2
705.8,219.0
705.0,218.2
704.8,218.0
704.0,217.2
703.0,217.2
702.0,217.2
701.2,218.0
701.0,218.2
700.0,218.2
699.2,219.0
699.0,219.2
698.2,220.0
698.0,220.2
697.2,221.0
697.2,222.0
697.2,223.0
697.2,224.0
697.0,224.2
696.0,224.2
695.0,224.2
694.0,224.2
693.2,225.0
693.2,226.0
693.2,227.0
693.0,227.2
692.0,227.2
691.0,227.2
690.0,227.2
689.2,228.0
689.2,229.0
689.2,230.0
689.2,231.0
689.2,232.0
690.0,232.8
690.2,233.0
690.2,234.0
690.0,234.2
689.0,234.2
688.2,235.0
688.0,235.2
687.0,235.2
686.0,235.2
685.2,236.0
685.2,237.0
685.2,238.0
685.2,239.0
685.2,240.0
685.2,241.0
685.0,241.2
684.2,242.0
684.0,242.2
683.0,242.2
682.0,242.2
681.2,243.0
681.2,244.0
681.2,245.0
681.2,246.0
682.0,246.8
682.2,247.0
682.2,248.0
682.2,249.0
683.0,249.8
683.2,250.0
683.0,250.2
682.0,250.2
681.0,250.2
680.0,250.2
679.2,251.0
679.2,252.0
679.2,253.0
679.2,254.0
679.2,255.0
679.2,256.0
680.0,256.8
680.2,257.0
681.0,257.8
681.2,258.0
681.2,259.0
681.2,260.0
681.0,260.2
680.0,260.2
679.2,261.0
679.2,262.0
679.2,263.0
680.0,263.8
680.2,264.0
681.0,264.8
681.2,265.0
681.2,266.0
682.0,266.8
682.2,267.0
682.2,268.0
682.0,268.2
681.0,268.2
680.2,269.0
680.0,269.2
679.0,269.2
678.0,269.2
677.2,270.0
677.0,270.2
676.2,271.0
676.0,271.2
675.2,272.0
675.2,273.0
675.2,274.0
676.0,274.8
677.0,274.8
677.2,275.0
678.0,275.8
678.2,276.0
679.0,276.8
679.2,277.0
679.2,278.0
679.2,279.0
679.2,280.0
679.2,281.0
679.2,282.0
679.2,283.0
679.2,284.0
680.0,284.8
680.2,285.0
680.2,286.0
680.2,287.0
680.2,288.0
680.0,288.2
679.2,289.0
679.2,290.0
680.0,290.8
680.2,291.0
680.2,292.0
681.0,292.8
682.0,292.8
682.8,292.0
682.8,291.0
683.0,290.8
683.8,290.0
684.0,289.8
684.8,289.0
685.0,288.8
685.8,288.0
686.0,287.8
686.8,287.0
687.0,286.8
687.8,286.0
688.0,285.8
689.0,285.8
689.8,285.0
690.0,284.8
690.2,285.0
690.2,286.0
690.2,287.0
690.2,288.0
690.2,289.0
690.2,290.0
690.2,291.0
690.2,292.0
690.2,293.0
690.0,293.2
689.2,294.0
689.2,295.0
689.2,296.0
689.2,297.0
689.2,298.0
689.0,298.2
688.2,299.0
688.2,300.0
688.2,301.0
688.2,302.0
688.2,303.0
688.2,304.0
688.2,305.0
688.2,306.0
688.2,307.0
688.2,308.0
688.2,309.0
688.2,310.0
689.0,310.8
690.0,310.8
691.0,310.8
692.0,310.8
693.0,310.8
694.0,310.8
695.0,310.8
696.0,310.8
696.2,311.0
697.0,311.8
698.0,311.8
698.8,311.0
