x,y
306.8,290.0
306.8,289.0
306.8,288.0
306.8,287.0
307.0,286.8
308.0,286.8
308.2,287.0
309.0,287.8
309.2,288.0
309.2,289.0
310.0,289.8
311.0,289.8
312.0,289.8
313.0,289.8
313.8,289.0
314.0,288.8
314.8,288.0
314.8,287.0
315.0,286.8
316.0,286.8
317.0,286.8
317.2,287.0
318.0,287.8
319.0,287.8
320.0,287.8
321.0,287.8
322.0,287.8
323.0,287.8
324.0,287.8
324.8,287.0
324.8,286.0
325.0,285.8
325.8,285.0
326.0,284.8
327.0,284.8
328.0,284.8
328.2,285.0
329.0,285.8
329.2,286.0
330.0,286.8
331.0,286.8
331.8,286.0
332.0,285.8
332.8,285.0
333.0,284.8
333.8,284.0
333.8,283.0
334.0,282.8
335.0,282.8
336.0,282.8
337.0,282.8
338.0,282.8
338.8,282.0
339.0,281.8
339.8,281.0
339.8,280.0
339.8,279.0
339.8,278.0
340.0,277.8
340.8,277.0
341.0,276.8
342.0,276.8
343.0,276.8
344.0,276.8
345.0,276.8
346.0,276.8
346.8,276.0
346.8,275.0
346.8,274.0
346.8,273.0
346.8,272.0
347.0,271.8
348.0,271.8
348.8,271.0
349.0,270.8
349.8,270.0
349.8,269.0
349.8,268.0
349.8,267.0
349.8,266.0
349.0,265.2
348.8,265.0
349.0,264.8
349.8,264.0
350.0,263.8
351.0,263.8
352.0,263.8
353.0,263.8
354.0,263.8
354.8,263.0
355.0,262.8
355.8,262.0
355.8,261.0
355.8,260.0
355.8,259.0
355.8,258.0
355.0,257.2
354.8,257.0
355.0,256.8
355.8,256.0
356.0,255.8
356.8,255.0
357.0,254.8
358.0,254.8
358.8,254.0
359.0,253.8
360.0,253.8
360.8,253.0
360.8,252.0
360.8,251.0
360.8,250.0
360.8,249.0
360.0,248.2
359.8,248.0
359.8,247.0
359.8,246.0
360.0,245.8
360.8,245.0
360.8,244.0
361.0,243.8
361.8,243.0
361.0,242.2
360.8,242.0
360.8,241.0
360.0,240.2
359.8,240.0
359.0,239.2
358.0,239.2
357.8,239.0
357.8,238.0
358.0,237.8
