x,y
562.2,0.0
563.0,0.8
564.0,0.8
565.0,0.8
565.2,1.0
566.0,1.8
567.0,1.8
567.2,2.0
568.0,2.8
569.0,2.8
570.0,2.8
570.2,3.0
571.0,3.8
571.2,4.0
572.0,4.8
572.2,5.0
573.0,5.8
573.2,6.0
574.0,6.8
575.0,6.8
576.0,6.8
577.0,6.8
578.0,6.8
579.0,6.8
580.0,6.8
580.2,7.0
581.0,7.8
582.0,7.8
583.0,7.8
584.0,7.8
585.0,7.8
586.0,7.8
587.0,7.8
588.0,7.8
589.0,7.8
589.2,8.0
590.0,8.8
591.0,8.8
592.0,8.8
593.0,8.8
593.2,9.0
594.0,9.8
595.0,9.8
596.0,9.8
597.0,9.8
598.0,9.8
598.2,10.0
599.0,10.8
599.2,11.0
600.0,11.8
601.0,11.8
602.0,11.8
603.0,11.8
604.0,11.8
604.2,12.0
605.0,12.8
606.0,12.8
606.2,13.0
607.0,13.8
608.0,13.8
609.0,13.8
609.2,14.0
609.2,15.0
610.0,15.8
611.0,15.8
611.2,16.0
612.0,16.8
612.2,17.0
613.0,17.8
613.2,18.0
613.2,19.0
614.0,19.8
614.2,20.0
615.0,20.8
615.2,21.0
616.0,21.8
616.2,22.0
616.2,23.0
617.0,23.8
618.0,23.8
618.2,24.0
619.0,24.8
619.2,25.0
619.2,26.0
620.0,26.8
620.2,27.0
621.0,27.8
622.0,27.8
622.2,28.0
622.2,29.0
623.0,29.8
623.2,30.0
624.0,30.8
624.2,31.0
625.0,31.8
625.2,32.0
625.2,33.0
626.0,33.8
626.2,34.0
626.2,35.0
627.0,35.8
627.2,36.0
628.0,36.8
629.0,36.8
629.8,36.0
630.0,35.8
630.8,35.0
631.0,34.8
631.8,34.0
632.0,33.8
633.0,33.8
634.0,33.8
635.0,33.8
636.0,33.8
