x,y
273.8,387.0
273.8,386.0
274.0,385.8
274.8,385.0
274.8,384.0
275.0,383.8
275.8,383.0
275.8,382.0
276.0,381.8
276.8,381.0
276.8,380.0
277.0,379.8
277.8,379.0
277.8,378.0
278.0,377.8
278.8,377.0
279.0,376.8
279.8,376.0
280.0,375.8
280.8,375.0
280.8,374.0
281.0,373.8
281.8,373.0
281.8,372.0
282.0,371.8
282.8,371.0
283.0,370.8
283.8,370.0
283.8,369.0
284.0,368.8
284.8,368.0
284.8,367.0
285.0,366.8
285.8,366.0
286.0,365.8
286.8,365.0
287.0,364.8
287.8,364.0
287.8,363.0
288.0,362.8
289.0,362.8
289.8,362.0
289.8,361.0
290.0,360.8
290.8,360.0
290.8,359.0
291.0,358.8
291.8,358.0
292.0,357.8
292.8,357.0
293.0,356.8
293.8,356.0
293.8,355.0
294.0,354.8
294.8,354.0
294.8,353.0
295.0,352.8
295.8,352.0
295.8,351.0
296.0,350.8
296.8,350.0
296.8,349.0
297.0,348.8
297.8,348.0
298.0,347.8
298.8,347.0
299.0,346.8
299.8,346.0
299.8,345.0
300.0,344.8
300.8,344.0
300.8,343.0
301.0,342.8
301.8,342.0
302.0,341.8
302.8,341.0
302.8,340.0
303.0,339.8
304.0,339.8
304.8,339.0
305.0,338.8
306.0,338.8
307.0,338.8
307.8,338.0
308.0,337.8
308.8,337.0
308.0,336.2
307.0,336.2
306.0,336.2
305.8,336.0
305.0,335.2
304.0,335.2
303.0,335.2
302.0,335.2
301.0,335.2
300.0,335.2
299.8,335.0
299.0,334.2
298.0,334.2
297.0,334.2
296.0,334.2
295.0,334.2
294.0,334.2
293.0,334.2
292.2,335.0
292.0,335.2
291.0,335.2
290.8,335.0
290.8,334.0
290.0,333.2
289.8,333.0
289.0,332.2
288.0,332.2
287.0,332.2
286.2,333.0
286.0,333.2
285.2,334.0
285.0,334.2
284.0,334.2
283.2,335.0
283.0,335.2
282.2,336.0
282.0,336.2
281.2,337.0
281.0,337.2
280.8,337.0
280.8,336.0
280.0,335.2
279.8,335.0
279.0,334.2
278.2,335.0
278.0,335.2
277.2,336.0
277.2,337.0
277.0,337.2
276.2,338.0
276.0,338.2
275.2,339.0
275.0,339.2
274.2,340.0
274.2,341.0
274.0,341.2
273.2,342.0
273.0,342.2
272.2,343.0
272.2,344.0
272.0,344.2
271.8,344.0
271.0,343.2
270.8,343.0
270.0,342.2
269.2,343.0
269.2,344.0
269.2,345.0
269.0,345.2
268.2,346.0
268.2,347.0
268.2,348.0
268.2,349.0
268.2,350.0
268.0,350.2
267.2,351.0
267.2,352.0
267.2,353.0
267.2,354.0
267.2,355.0
267.2,356.0
267.0,356.2
266.2,357.0
266.2,358.0
266.2,359.0
266.2,360.0
266.2,361.0
266.2,362.0
266.2,363.0
266.0,363.2
265.2,364.0
265.2,365.0
265.2,366.0
265.2,367.0
265.2,368.0
265.2,369.0
265.2,370.0
265.2,371.0
265.2,372.0
265.2,373.0
265.2,374.0
265.2,375.0
266.0,375.8
266.2,376.0
266.2,377.0
266.2,378.0
266.2,379.0
267.0,379.8
267.2,380.0
267.2,381.0
267.2,382.0
267.2,383.0
267.2,384.0
267.2,385.0
267.2,386.0
267.2,387.0
