x,y
104.8,244.0
105.0,243.8
106.0,243.8
106.8,243.0
107.0,242.8
107.8,242.0
107.8,241.0
108.0,240.8
108.8,240.0
108.8,239.0
109.0,238.8
109.8,238.0
109.8,237.0
110.0,236.8
110.8,236.0
111.0,235.8
111.8,235.0
112.0,234.8
112.8,234.0
112.8,233.0
113.0,232.8
113.8,232.0
114.0,231.8
114.8,231.0
115.0,230.8
115.8,230.0
116.0,229.8
116.8,229.0
117.0,228.8
118.0,228.8
118.8,228.0
119.0,227.8
119.8,227.0
120.0,226.8
121.0,226.8
121.8,226.0
122.0,225.8
122.8,225.0
123.0,224.8
124.0,224.8
124.8,224.0
125.0,223.8
125.8,223.0
126.0,222.8
126.8,222.0
127.0,221.8
127.8,221.0
128.0,220.8
129.0,220.8
129.8,220.0
130.0,219.8
131.0,219.8
132.0,219.8
132.8,219.0
133.0,218.8
134.0,218.8
135.0,218.8
136.0,218.8
136.8,218.0
137.0,217.8
137.8,217.0
138.0,216.8
139.0,216.8
140.0,216.8
140.8,216.0
141.0,215.8
142.0,215.8
143.0,215.8
144.0,215.8
145.0,215.8
146.0,215.8
147.0,215.8
147.8,215.0
147.8,214.0
147.0,213.2
146.8,213.0
146.0,212.2
145.0,212.2
144.0,212.2
143.8,212.0
143.8,211.0
144.0,210.8
145.0,210.8
146.0,210.8
146.8,210.0
147.0,209.8
148.0,209.8
148.8,209.0
149.0,208.8
150.0,208.8
151.0,208.8
151.8,208.0
152.0,207.8
153.0,207.8
153.8,207.0
154.0,206.8
155.0,206.8
155.8,206.0
156.0,205.8
157.0,205.8
157.8,205.0
158.0,204.8
158.8,204.0
159.0,203.8
160.0,203.8
160.8,203.0
160.8,202.0
160.8,201.0
160.0,200.2
159.8,200.0
160.0,199.8
160.8,199.0
161.0,198.8
162.0,198.8
162.8,198.0
163.0,197.8
163.8,197.0
164.0,196.8
165.0,196.8
166.0,196.8
166.8,196.0
167.0,195.8
168.0,195.8
169.0,195.8
170.0,195.8
171.0,195.8
171.8,195.0
172.0,194.8
173.0,194.8
173.8,194.0
173.8,193.0
173.8,192.0
173.8,191.0
174.0,190.8
174.8,190.0
174.8,189.0
175.0,188.8
175.8,188.0
176.0,187.8
176.8,187.0
177.0,186.8
178.0,186.8
179.0,186.8
179.8,186.0
180.0,185.8
181.0,185.8
182.0,185.8
182.8,185.0
183.0,184.8
184.0,184.8
184.8,184.0
185.0,183.8
185.8,183.0
186.0,182.8
187.0,182.8
188.0,182.8
188.8,182.0
189.0,181.8
190.0,181.8
191.0,181.8
192.0,181.8
193.0,181.8
194.0,181.8
195.0,181.8
196.0,181.8
196.2,182.0
197.0,182.8
198.0,182.8
199.0,182.8
199.8,182.0
200.0,181.8
201.0,181.8
202.0,181.8
202.8,181.0
203.0,180.8
203.8,180.0
203.8,179.0
203.8,178.0
203.8,177.0
203.0,176.2
202.8,176.0
202.0,175.2
201.0,175.2
200.0,175.2
199.0,175.2
198.0,175.2
197.0,175.2
196.0,175.2
195.0,175.2
194.0,175.2
193.0,175.2
192.0,175.2
191.0,175.2
190.0,175.2
189.0,175.2
188.8,175.0
188.0,174.2
187.0,174.2
186.0,174.2
185.0,174.2
184.0,174.2
183.8,174.0
183.0,173.2
182.0,173.2
181.0,173.2
180.0,173.2
179.8,173.0
179.0,172.2
178.0,172.2
177.8,172.0
177.0,171.2
176.8,171.0
176.0,170.2
175.8,170.0
175.0,169.2
174.0,169.2
173.0,169.2
172.0,169.2
171.2,170.0
171.0,170.2
170.2,171.0
170.2,172.0
170.0,172.2
169.2,173.0
169.0,173.2
168.2,174.0
168.0,174.2
167.0,174.2
166.0,174.2
165.0,174.2
164.0,174.2
163.0,174.2
162.0,174.2
161.8,174.0
161.0,173.2
160.8,173.0
160.8,172.0
160.0,171.2
159.8,171.0
159.0,170.2
158.0,170.2
157.0,170.2
156.2,171.0
156.0,171.2
155.2,172.0
155.0,172.2
154.2,173.0
154.0,173.2
153.2,174.0
153.0,174.2
152.2,175.0
152.0,175.2
151.2,176.0
151.0,176.2
150.0,176.2
149.2,177.0
149.0,177.2
148.0,177.2
147.2,178.0
147.0,178.2
146.0,178.2
145.2,179.0
145.0,179.2
144.0,179.2
143.0,179.2
142.2,180.0
142.0,180.2
141.0,180.2
140.2,181.0
140.0,181.2
139.0,181.2
138.2,182.0
138.0,182.2
137.0,182.2
136.8,182.0
136.0,181.2
135.0,181.2
134.2,182.0
134.0,182.2
133.2,183.0
133.2,184.0
133.2,185.0
133.0,185.2
132.2,186.0
132.2,187.0
132.0,187.2
131.2,188.0
131.0,188.2
130.2,189.0
130.0,189.2
129.2,190.0
129.0,190.2
128.2,191.0
128.2,192.0
128.0,192.2
127.2,193.0
127.0,193.2
126.2,194.0
126.2,195.0
126.0,195.2
125.2,196.0
125.0,196.2
124.2,197.0
124.0,197.2
123.0,197.2
122.2,198.0
122.0,198.2
121.0,198.2
120.2,199.0
120.0,199.2
119.2,200.0
119.0,200.2
118.2,201.0
118.0,201.2
117.2,202.0
117.0,202.2
116.0,202.2
115.2,203.0
115.0,203.2
114.2,204.0
114.0,204.2
113.2,205.0
113.0,205.2
112.2,206.0
112.0,206.2
111.2,207.0
111.0,207.2
110.2,208.0
110.0,208.2
109.2,209.0
109.0,209.2
108.2,210.0
108.0,210.2
107.2,211.0
107.0,211.2
106.2,212.0
106.2,213.0
106.0,213.2
105.2,214.0
105.0,214.2
104.2,215.0
104.2,216.0
104.0,216.2
103.2,217.0
103.2,218.0
103.0,218.2
102.2,219.0
102.0,219.2
101.2,220.0
101.0,220.2
100.2,221.0
100.2,222.0
100.0,222.2
99.2,223.0
99.0,223.2
98.2,224.0
98.0,224.2
97.2,225.0
97.2,226.0
97.0,226.2
96.2,227.0
96.0,227.2
95.2,228.0
95.0,228.2
94.2,229.0
94.0,229.2
93.2,230.0
93.2,231.0
93.0,231.2
92.2,232.0
92.0,232.2
91.2,233.0
91.0,233.2
90.2,234.0
90.2,235.0
90.0,235.2
89.2,236.0
89.0,236.2
88.2,237.0
88.2,238.0
89.0,238.8
89.2,239.0
90.0,239.8
91.0,239.8
91.2,240.0
92.0,240.8
93.0,240.8
93.2,241.0
94.0,241.8
95.0,241.8
95.2,242.0
96.0,242.8
97.0,242.8
97.2,243.0
98.0,243.8
99.0,243.8
100.0,243.8
101.0,243.8
101.2,244.0
102.0,244.8
103.0,244.8
104.0,244.8
104.8,244.0
