x,y
231.8,504.0
231.8,503.0
231.0,502.2
230.8,502.0
231.0,501.8
232.0,501.8
232.8,501.0
232.8,500.0
233.0,499.8
233.8,499.0
234.0,498.8
234.8,498.0
235.0,497.8
235.8,497.0
235.0,496.2
234.8,496.0
235.0,495.8
236.0,495.8
237.0,495.8
238.0,495.8
238.8,495.0
238.8,494.0
238.0,493.2
237.8,493.0
237.0,492.2
236.8,492.0
237.0,491.8
237.8,491.0
237.8,490.0
238.0,489.8
238.8,489.0
238.8,488.0
239.0,487.8
239.8,487.0
240.0,486.8
240.8,486.0
241.0,485.8
241.8,485.0
242.0,484.8
242.2,485.0
243.0,485.8
244.0,485.8
245.0,485.8
246.0,485.8
246.8,485.0
246.0,484.2
245.8,484.0
245.8,483.0
245.0,482.2
244.0,482.2
243.8,482.0
243.8,481.0
244.0,480.8
244.2,481.0
245.0,481.8
245.8,481.0
245.0,480.2
244.8,480.0
244.8,479.0
244.8,478.0
245.0,477.8
245.8,477.0
245.8,476.0
246.0,475.8
246.8,475.0
246.8,474.0
247.0,473.8
247.8,473.0
248.0,472.8
248.8,472.0
249.0,471.8
249.2,472.0
250.0,472.8
250.8,472.0
251.0,471.8
251.8,471.0
252.0,470.8
252.8,470.0
252.8,469.0
252.0,468.2
251.8,468.0
251.8,467.0
251.0,466.2
250.8,466.0
251.0,465.8
251.8,465.0
251.8,464.0
252.0,463.8
252.2,464.0
252.2,465.0
252.2,466.0
252.2,467.0
253.0,467.8
253.8,467.0
253.8,466.0
253.8,465.0
253.8,464.0
253.0,463.2
252.8,463.0
252.8,462.0
253.0,461.8
253.8,461.0
253.8,460.0
253.0,459.2
252.8,459.0
252.8,458.0
252.8,457.0
253.0,456.8
253.8,456.0
253.8,455.0
253.8,454.0
253.8,453.0
253.8,452.0
254.0,451.8
254.8,451.0
255.0,450.8
255.8,450.0
256.0,449.8
256.2,450.0
256.2,451.0
256.0,451.2
255.2,452.0
255.2,453.0
256.0,453.8
256.8,453.0
256.8,452.0
257.0,451.8
257.8,451.0
257.8,450.0
258.0,449.8
259.0,449.8
259.8,449.0
260.0,448.8
260.8,448.0
260.8,447.0
260.0,446.2
259.2,447.0
259.2,448.0
259.0,448.2
258.0,448.2
257.0,448.2
256.0,448.2
255.8,448.0
256.0,447.8
256.8,447.0
257.0,446.8
257.8,446.0
257.8,445.0
257.8,444.0
258.0,443.8
258.8,443.0
259.0,442.8
259.8,442.0
259.8,441.0
260.0,440.8
260.8,440.0
260.8,439.0
260.8,438.0
261.0,437.8
261.8,437.0
261.8,436.0
261.8,435.0
262.0,434.8
262.8,434.0
262.8,433.0
262.8,432.0
263.0,431.8
264.0,431.8
264.8,431.0
264.8,430.0
264.8,429.0
265.0,428.8
265.8,428.0
265.8,427.0
266.0,426.8
266.2,427.0
267.0,427.8
268.0,427.8
268.8,427.0
268.0,426.2
267.0,426.2
266.8,426.0
266.8,425.0
266.8,424.0
266.8,423.0
267.0,422.8
267.8,422.0
267.8,421.0
267.8,420.0
267.8,419.0
267.8,418.0
267.8,417.0
268.0,416.8
268.8,416.0
268.8,415.0
268.8,414.0
268.8,413.0
269.0,412.8
269.8,412.0
269.8,411.0
269.8,410.0
269.8,409.0
269.8,408.0
270.0,407.8
270.8,407.0
270.8,406.0
270.8,405.0
270.8,404.0
270.8,403.0
270.8,402.0
271.0,401.8
271.8,401.0
272.0,400.8
272.8,400.0
272.8,399.0
272.8,398.0
273.0,397.8
273.2,398.0
273.2,399.0
273.2,400.0
273.2,401.0
274.0,401.8
274.8,401.0
274.8,400.0
274.8,399.0
274.8,398.0
274.8,397.0
274.8,396.0
275.0,395.8
276.0,395.8
276.8,395.0
276.8,394.0
277.0,393.8
277.8,393.0
278.0,392.8
278.8,392.0
279.0,391.8
280.0,391.8
281.0,391.8
281.8,391.0
281.0,390.2
280.8,390.0
281.0,389.8
282.0,389.8
282.8,389.0
283.0,388.8
283.8,388.0
284.0,387.8
285.0,387.8
286.0,387.8
