x,y
97.8,290.0
98.0,289.8
99.0,289.8
100.0,289.8
101.0,289.8
102.0,289.8
102.8,289.0
103.0,288.8
104.0,288.8
105.0,288.8
106.0,288.8
107.0,288.8
108.0,288.8
109.0,288.8
110.0,288.8
111.0,288.8
112.0,288.8
113.0,288.8
113.8,288.0
114.0,287.8
115.0,287.8
116.0,287.8
117.0,287.8
117.8,287.0
118.0,286.8
119.0,286.8
120.0,286.8
120.8,286.0
121.0,285.8
122.0,285.8
122.8,285.0
123.0,284.8
124.0,284.8
124.8,284.0
125.0,283.8
126.0,283.8
127.0,283.8
127.8,283.0
128.0,282.8
129.0,282.8
130.0,282.8
130.8,282.0
131.0,281.8
132.0,281.8
132.8,281.0
133.0,280.8
134.0,280.8
134.8,280.0
135.0,279.8
135.8,279.0
136.0,278.8
136.8,278.0
137.0,277.8
137.8,277.0
138.0,276.8
138.8,276.0
139.0,275.8
139.8,275.0
140.0,274.8
140.8,274.0
141.0,273.8
141.8,273.0
142.0,272.8
142.8,272.0
143.0,271.8
143.8,271.0
144.0,270.8
144.8,270.0
145.0,269.8
145.8,269.0
146.0,268.8
146.8,268.0
147.0,267.8
147.8,267.0
148.0,266.8
148.8,266.0
148.8,265.0
149.0,264.8
149.8,264.0
150.0,263.8
150.8,263.0
151.0,262.8
151.8,262.0
151.8,261.0
152.0,260.8
152.8,260.0
152.8,259.0
153.0,258.8
153.8,258.0
153.8,257.0
154.0,256.8
154.8,256.0
154.8,255.0
155.0,254.8
155.8,254.0
156.0,253.8
156.8,253.0
157.0,252.8
157.8,252.0
157.8,251.0
158.0,250.8
158.8,250.0
159.0,249.8
159.8,249.0
159.8,248.0
160.0,247.8
160.8,247.0
160.8,246.0
161.0,245.8
161.8,245.0
162.0,244.8
162.8,244.0
162.8,243.0
163.0,242.8
163.8,242.0
164.0,241.8
164.8,241.0
164.8,240.0
165.0,239.8
165.8,239.0
166.0,238.8
166.8,238.0
167.0,237.8
167.8,237.0
167.8,236.0
168.0,235.8
168.8,235.0
169.0,234.8
169.8,234.0
169.8,233.0
169.8,232.0
170.0,231.8
170.8,231.0
170.8,230.0
171.0,229.8
171.8,229.0
171.8,228.0
172.0,227.8
172.8,227.0
173.0,226.8
173.8,226.0
173.8,225.0
173.8,224.0
