x,y
398.8,77.0
398.8,76.0
398.0,75.2
397.8,75.0
397.0,74.2
396.8,74.0
396.0,73.2
395.8,73.0
396.0,72.8
397.0,72.8
398.0,72.8
398.8,72.0
399.0,71.8
400.0,71.8
401.0,71.8
402.0,71.8
403.0,71.8
403.8,71.0
404.0,70.8
404.8,70.0
405.0,69.8
406.0,69.8
406.8,69.0
406.8,68.0
406.8,67.0
407.0,66.8
407.8,66.0
407.8,65.0
408.0,64.8
408.8,64.0
409.0,63.8
410.0,63.8
410.8,63.0
411.0,62.8
411.8,62.0
412.0,61.8
412.8,61.0
413.0,60.8
413.8,60.0
414.0,59.8
414.8,59.0
414.8,58.0
414.0,57.2
413.2,58.0
413.0,58.2
412.0,58.2
411.0,58.2
410.2,59.0
410.0,59.2
409.0,59.2
408.2,60.0
408.0,60.2
407.0,60.2
406.2,61.0
406.0,61.2
405.0,61.2
404.0,61.2
403.8,61.0
403.0,60.2
402.8,60.0
402.0,59.2
401.8,59.0
401.0,58.2
400.8,58.0
400.0,57.2
399.0,57.2
398.8,57.0
398.0,56.2
397.0,56.2
396.0,56.2
395.0,56.2
394.0,56.2
393.0,56.2
392.0,56.2
391.0,56.2
390.0,56.2
389.8,56.0
389.0,55.2
388.8,55.0
388.8,54.0
388.8,53.0
388.0,52.2
387.8,52.0
387.0,51.2
386.0,51.2
385.0,51.2
384.0,51.2
383.0,51.2
382.0,51.2
381.0,51.2
380.2,52.0
380.0,52.2
379.0,52.2
378.0,52.2
377.2,53.0
377.0,53.2
376.0,53.2
375.0,53.2
374.0,53.2
373.2,54.0
373.0,54.2
372.0,54.2
371.2,55.0
371.0,55.2
370.0,55.2
369.0,55.2
368.0,55.2
367.2,56.0
367.0,56.2
366.0,56.2
365.0,56.2
364.0,56.2
363.2,57.0
363.0,57.2
362.0,57.2
361.2,58.0
361.0,58.2
360.2,59.0
360.0,59.2
359.2,60.0
359.2,61.0
359.0,61.2
358.2,62.0
358.2,63.0
358.2,64.0
358.2,65.0
358.2,66.0
359.0,66.8
359.2,67.0
360.0,67.8
361.0,67.8
361.2,68.0
362.0,68.8
362.2,69.0
363.0,69.8
364.0,69.8
364.2,70.0
365.0,70.8
365.2,71.0
365.2,72.0
366.0,72.8
366.2,73.0
367.0,73.8
367.2,74.0
368.0,74.8
368.2,75.0
369.0,75.8
370.0,75.8
370.2,76.0
371.0,76.8
372.0,76.8
373.0,76.8
373.2,77.0
374.0,77.8
375.0,77.8
376.0,77.8
377.0,77.8
378.0,77.8
379.0,77.8
380.0,77.8
381.0,77.8
382.0,77.8
383.0,77.8
384.0,77.8
384.8,77.0
385.0,76.8
386.0,76.8
387.0,76.8
388.0,76.8
389.0,76.8
390.0,76.8
391.0,76.8
392.0,76.8
393.0,76.8
393.2,77.0
394.0,77.8
395.0,77.8
396.0,77.8
397.0,77.8
398.0,77.8
398.8,77.0
