x,y
366.8,552.0
367.0,551.8
367.8,551.0
368.0,550.8
368.8,550.0
368.8,549.0
368.8,548.0
369.0,547.8
369.8,547.0
369.8,546.0
369.8,545.0
369.8,544.0
369.8,543.0
369.8,542.0
369.8,541.0
369.8,540.0
369.8,539.0
369.8,538.0
369.8,537.0
369.8,536.0
369.8,535.0
369.8,534.0
369.8,533.0
370.0,532.8
370.8,532.0
370.8,531.0
370.8,530.0
370.8,529.0
370.8,528.0
371.0,527.8
371.8,527.0
371.8,526.0
371.8,525.0
371.8,524.0
372.0,523.8
372.8,523.0
372.8,522.0
372.8,521.0
373.0,520.8
373.8,520.0
374.0,519.8
374.8,519.0
375.0,518.8
376.0,518.8
377.0,518.8
378.0,518.8
379.0,518.8
380.0,518.8
381.0,518.8
382.0,518.8
383.0,518.8
384.0,518.8
385.0,518.8
386.0,518.8
387.0,518.8
388.0,518.8
389.0,518.8
390.0,518.8
391.0,518.8
391.8,518.0
392.0,517.8
392.8,517.0
392.8,516.0
392.8,515.0
392.8,514.0
392.8,513.0
392.8,512.0
392.8,511.0
392.8,510.0
392.8,509.0
392.8,508.0
392.8,507.0
392.8,506.0
392.8,505.0
392.0,504.2
391.8,504.0
391.0,503.2
390.0,503.2
389.0,503.2
388.8,503.0
388.0,502.2
387.8,502.0
387.0,501.2
386.8,501.0
386.0,500.2
385.8,500.0
385.8,499.0
385.8,498.0
385.8,497.0
385.8,496.0
385.0,495.2
384.8,495.0
384.0,494.2
383.8,494.0
383.0,493.2
382.8,493.0
382.0,492.2
381.8,492.0
381.8,491.0
381.8,490.0
381.8,489.0
381.0,488.2
380.0,488.2
379.0,488.2
378.0,488.2
377.2,489.0
377.0,489.2
376.8,489.0
376.0,488.2
375.2,489.0
375.0,489.2
374.0,489.2
373.0,489.2
372.0,489.2
371.0,489.2
370.0,489.2
369.2,490.0
369.0,490.2
368.2,491.0
368.2,492.0
368.2,493.0
368.2,494.0
368.2,495.0
368.2,496.0
368.2,497.0
368.2,498.0
368.0,498.2
367.8,498.0
367.8,497.0
367.8,496.0
367.8,495.0
367.8,494.0
367.8,493.0
367.8,492.0
367.8,491.0
367.8,490.0
367.0,489.2
366.0,489.2
365.8,489.0
365.0,488.2
364.8,488.0
364.0,487.2
363.8,487.0
363.0,486.2
362.8,486.0
362.0,485.2
361.0,485.2
360.2,486.0
360.0,486.2
359.0,486.2
358.0,486.2
357.0,486.2
356.2,487.0
356.0,487.2
355.2,488.0
355.0,488.2
354.2,489.0
354.0,489.2
353.2,490.0
353.0,490.2
352.2,491.0
352.0,491.2
351.0,491.2
350.0,491.2
349.0,491.2
348.0,491.2
347.8,491.0
347.0,490.2
346.2,491.0
346.0,491.2
345.0,491.2
344.2,492.0
344.0,492.2
343.0,492.2
342.2,493.0
342.0,493.2
341.2,494.0
341.2,495.0
341.0,495.2
340.2,496.0
340.0,496.2
339.2,497.0
339.2,498.0
339.2,499.0
339.2,500.0
339.2,501.0
339.2,502.0
339.0,502.2
338.2,503.0
338.0,503.2
337.0,503.2
336.2,504.0
336.2,505.0
336.0,505.2
335.2,506.0
335.0,506.2
334.2,507.0
334.0,507.2
333.2,508.0
333.0,508.2
332.2,509.0
332.2,510.0
332.2,511.0
332.2,512.0
332.2,513.0
332.2,514.0
332.2,515.0
333.0,515.8
333.2,516.0
334.0,516.8
334.2,517.0
334.2,518.0
334.2,519.0
335.0,519.8
335.2,520.0
336.0,520.8
337.0,520.8
338.0,520.8
339.0,520.8
340.0,520.8
341.0,520.8
342.0,520.8
343.0,520.8
344.0,520.8
345.0,520.8
346.0,520.8
347.0,520.8
348.0,520.8
349.0,520.8
350.0,520.8
351.0,520.8
352.0,520.8
352.2,521.0
352.2,522.0
352.2,523.0
352.2,524.0
352.2,525.0
352.2,526.0
353.0,526.8
353.2,527.0
354.0,527.8
354.2,528.0
354.2,529.0
354.2,530.0
354.2,531.0
354.2,532.0
354.2,533.0
354.2,534.0
354.2,535.0
354.2,536.0
354.2,537.0
354.2,538.0
354.2,539.0
354.2,540.0
355.0,540.8
355.2,541.0
355.2,542.0
355.2,543.0
355.2,544.0
355.2,545.0
355.2,546.0
355.2,547.0
356.0,547.8
356.2,548.0
356.2,549.0
356.2,550.0
356.2,551.0
357.0,551.8
357.2,552.0
358.0,552.8
359.0,552.8
360.0,552.8
361.0,552.8
362.0,552.8
363.0,552.8
364.0,552.8
365.0,552.8
366.0,552.8
366.8,552.0
