x,y
560.8,799.0
560.8,798.0
561.0,797.8
562.0,797.8
563.0,797.8
563.8,797.0
564.0,796.8
565.0,796.8
566.0,796.8
566.8,796.0
567.0,795.8
567.8,795.0
568.0,794.8
569.0,794.8
569.8,794.0
569.8,793.0
570.0,792.8
570.8,792.0
571.0,791.8
571.8,791.0
572.0,790.8
572.8,790.0
573.0,789.8
573.8,789.0
574.0,788.8
574.8,788.0
575.0,787.8
575.8,787.0
576.0,786.8
576.8,786.0
576.8,785.0
577.0,784.8
577.8,784.0
577.8,783.0
578.0,782.8
578.8,782.0
578.8,781.0
578.8,780.0
578.8,779.0
578.0,778.2
577.8,778.0
577.0,777.2
576.0,777.2
575.0,777.2
574.0,777.2
573.0,777.2
572.0,777.2
571.2,778.0
571.2,779.0
571.0,779.2
570.0,779.2
569.0,779.2
568.2,780.0
568.0,780.2
567.0,780.2
566.0,780.2
565.0,780.2
564.2,781.0
564.0,781.2
563.0,781.2
562.2,782.0
562.0,782.2
561.8,782.0
561.0,781.2
560.2,782.0
560.0,782.2
559.0,782.2
558.0,782.2
557.0,782.2
556.8,782.0
556.0,781.2
555.0,781.2
554.0,781.2
553.0,781.2
552.0,781.2
551.8,781.0
551.0,780.2
550.8,780.0
550.8,779.0
550.0,778.2
549.8,778.0
549.8,777.0
549.0,776.2
548.8,776.0
548.0,775.2
547.8,775.0
547.0,774.2
546.8,774.0
546.0,773.2
545.0,773.2
544.0,773.2
543.0,773.2
542.8,773.0
542.0,772.2
541.0,772.2
540.8,772.0
540.0,771.2
539.0,771.2
538.8,771.0
538.0,770.2
537.0,770.2
536.8,770.0
536.0,769.2
535.0,769.2
534.8,769.0
534.8,768.0
534.8,767.0
534.0,766.2
533.8,766.0
533.8,765.0
533.0,764.2
532.8,764.0
532.0,763.2
531.8,763.0
531.0,762.2
530.8,762.0
530.0,761.2
529.0,761.2
528.8,761.0
528.0,760.2
527.0,760.2
526.8,760.0
526.0,759.2
525.8,759.0
525.0,758.2
524.8,758.0
524.0,757.2
523.8,757.0
523.0,756.2
522.0,756.2
521.8,756.0
521.0,755.2
520.8,755.0
520.0,754.2
519.8,754.0
519.0,753.2
518.8,753.0
518.8,752.0
518.0,751.2
517.0,751.2
516.0,751.2
515.8,751.0
515.8,750.0
515.0,749.2
514.2,750.0
514.0,750.2
513.8,750.0
513.8,749.0
513.8,748.0
513.8,747.0
513.8,746.0
513.8,745.0
513.8,744.0
513.0,743.2
512.8,743.0
512.8,742.0
512.0,741.2
511.8,741.0
511.0,740.2
510.8,740.0
510.0,739.2
509.8,739.0
509.0,738.2
508.0,738.2
507.8,738.0
507.0,737.2
506.8,737.0
506.8,736.0
506.8,735.0
506.0,734.2
505.8,734.0
505.0,733.2
504.0,733.2
503.8,733.0
503.8,732.0
503.0,731.2
502.0,731.2
501.0,731.2
500.8,731.0
