x,y
587.8,536.0
588.0,535.8
589.0,535.8
589.8,535.0
590.0,534.8
591.0,534.8
591.8,534.0
592.0,533.8
592.8,533.0
592.8,532.0
593.0,531.8
593.8,531.0
594.0,530.8
594.8,530.0
595.0,529.8
595.8,529.0
596.0,528.8
596.8,528.0
596.8,527.0
597.0,526.8
597.8,526.0
598.0,525.8
598.8,525.0
599.0,524.8
599.8,524.0
599.8,523.0
599.8,522.0
600.0,521.8
600.8,521.0
600.8,520.0
600.8,519.0
601.0,518.8
601.8,518.0
601.8,517.0
602.0,516.8
602.8,516.0
603.0,515.8
603.8,515.0
603.8,514.0
604.0,513.8
604.8,513.0
605.0,512.8
605.8,512.0
605.8,511.0
606.0,510.8
606.8,510.0
607.0,509.8
607.8,509.0
607.8,508.0
607.8,507.0
608.0,506.8
608.8,506.0
608.8,505.0
608.8,504.0
609.0,503.8
609.8,503.0
609.8,502.0
610.0,501.8
610.8,501.0
611.0,500.8
611.8,500.0
611.8,499.0
611.8,498.0
612.0,497.8
612.8,497.0
612.8,496.0
612.8,495.0
612.8,494.0
612.8,493.0
612.8,492.0
612.8,491.0
612.8,490.0
613.0,489.8
613.8,489.0
613.8,488.0
614.0,487.8
614.8,487.0
614.8,486.0
615.0,485.8
615.8,485.0
615.8,484.0
615.0,483.2
614.8,483.0
614.0,482.2
613.0,482.2
612.0,482.2
611.0,482.2
610.0,482.2
609.0,482.2
608.8,482.0
608.8,481.0
608.0,480.2
607.0,480.2
606.0,480.2
605.2,481.0
605.0,481.2
604.2,482.0
604.0,482.2
603.2,483.0
603.0,483.2
602.2,484.0
602.0,484.2
601.2,485.0
601.0,485.2
600.2,486.0
600.0,486.2
599.2,487.0
599.0,487.2
598.0,487.2
597.2,488.0
597.0,488.2
596.2,489.0
596.0,489.2
595.0,489.2
594.2,490.0
594.0,490.2
593.2,491.0
593.0,491.2
592.0,491.2
591.2,492.0
591.0,492.2
590.2,493.0
590.0,493.2
589.0,493.2
588.2,494.0
588.0,494.2
587.0,494.2
586.2,495.0
586.0,495.2
585.2,496.0
585.0,496.2
584.2,497.0
584.0,497.2
583.0,497.2
582.2,498.0
582.0,498.2
581.2,499.0
581.0,499.2
580.2,500.0
580.0,500.2
579.2,501.0
579.0,501.2
578.2,502.0
578.2,503.0
578.0,503.2
577.2,504.0
577.2,505.0
577.0,505.2
576.2,506.0
576.0,506.2
575.2,507.0
575.2,508.0
575.0,508.2
574.2,509.0
574.0,509.2
573.2,510.0
573.2,511.0
573.2,512.0
573.0,512.2
572.2,513.0
572.2,514.0
572.2,515.0
572.0,515.2
571.2,516.0
571.2,517.0
571.0,517.2
570.2,518.0
570.2,519.0
570.0,519.2
569.2,520.0
569.2,521.0
569.2,522.0
569.2,523.0
569.2,524.0
569.2,525.0
569.2,526.0
569.2,527.0
569.2,528.0
569.2,529.0
570.0,529.8
570.2,530.0
571.0,530.8
572.0,530.8
572.2,531.0
573.0,531.8
573.2,532.0
574.0,532.8
575.0,532.8
575.2,533.0
576.0,533.8
577.0,533.8
577.2,534.0
578.0,534.8
579.0,534.8
579.2,535.0
580.0,535.8
581.0,535.8
581.2,536.0
582.0,536.8
583.0,536.8
584.0,536.8
585.0,536.8
586.0,536.8
587.0,536.8
587.8,536.0
