x,y
399.2,0.0
399.2,1.0
399.2,2.0
399.2,3.0
399.2,4.0
399.0,4.2
398.2,5.0
399.0,5.8
400.0,5.8
401.0,5.8
401.2,6.0
401.0,6.2
400.0,6.2
399.2,7.0
399.2,8.0
400.0,8.8
400.2,9.0
401.0,9.8
401.2,10.0
401.2,11.0
402.0,11.8
402.2,12.0
403.0,12.8
403.2,13.0
403.2,14.0
403.2,15.0
403.0,15.2
402.8,15.0
402.0,14.2
401.2,15.0
402.0,15.8
402.2,16.0
402.2,17.0
403.0,17.8
403.2,18.0
404.0,18.8
404.2,19.0
404.2,20.0
405.0,20.8
405.2,21.0
405.2,22.0
405.2,23.0
405.0,23.2
404.2,24.0
405.0,24.8
405.2,25.0
405.2,26.0
405.0,26.2
404.2,27.0
405.0,27.8
405.2,28.0
405.0,28.2
404.2,29.0
404.2,30.0
404.2,31.0
404.2,32.0
405.0,32.8
405.2,33.0
405.2,34.0
405.2,35.0
405.2,36.0
405.2,37.0
405.2,38.0
405.2,39.0
406.0,39.8
406.2,40.0
406.0,40.2
405.2,41.0
405.2,42.0
405.2,43.0
405.2,44.0
405.2,45.0
405.2,46.0
405.2,47.0
405.2,48.0
405.2,49.0
405.2,50.0
405.2,51.0
405.2,52.0
405.2,53.0
406.0,53.8
406.8,53.0
406.8,52.0
406.8,51.0
406.8,50.0
406.8,49.0
406.8,48.0
406.8,47.0
406.8,46.0
406.8,45.0
406.8,44.0
406.8,43.0
407.0,42.8
408.0,42.8
408.2,43.0
408.2,44.0
408.2,45.0
408.2,46.0
408.2,47.0
408.2,48.0
408.2,49.0
408.2,50.0
408.2,51.0
408.2,52.0
408.2,53.0
408.2,54.0
408.2,55.0
408.2,56.0
408.2,57.0
408.2,58.0
408.2,59.0
408.2,60.0
408.2,61.0
408.0,61.2
407.8,61.0
407.8,60.0
407.8,59.0
407.8,58.0
407.0,57.2
406.2,58.0
406.2,59.0
406.2,60.0
406.0,60.2
405.8,60.0
405.8,59.0
405.0,58.2
