x,y
368.8,131.0
369.0,130.8
369.8,130.0
369.8,129.0
370.0,128.8
370.8,128.0
370.8,127.0
371.0,126.8
371.2,127.0
371.2,128.0
372.0,128.8
373.0,128.8
373.2,129.0
373.2,130.0
374.0,130.8
374.8,130.0
375.0,129.8
376.0,129.8
376.2,130.0
377.0,130.8
378.0,130.8
379.0,130.8
379.8,130.0
380.0,129.8
380.8,129.0
380.8,128.0
380.8,127.0
380.8,126.0
380.8,125.0
380.8,124.0
380.8,123.0
381.0,122.8
382.0,122.8
382.8,122.0
383.0,121.8
383.2,122.0
384.0,122.8
385.0,122.8
385.2,123.0
386.0,123.8
387.0,123.8
387.8,123.0
388.0,122.8
389.0,122.8
390.0,122.8
390.8,122.0
390.8,121.0
390.8,120.0
390.8,119.0
391.0,118.8
392.0,118.8
393.0,118.8
394.0,118.8
395.0,118.8
396.0,118.8
397.0,118.8
397.8,118.0
398.0,117.8
398.8,117.0
398.8,116.0
398.8,115.0
398.8,114.0
399.0,113.8
399.8,113.0
400.0,112.8
400.8,112.0
401.0,111.8
401.8,111.0
401.8,110.0
402.0,109.8
403.0,109.8
404.0,109.8
404.8,109.0
404.8,108.0
404.8,107.0
404.8,106.0
404.8,105.0
404.0,104.2
403.8,104.0
403.0,103.2
402.8,103.0
402.8,102.0
403.0,101.8
403.8,101.0
404.0,100.8
404.8,100.0
404.8,99.0
405.0,98.8
405.2,99.0
406.0,99.8
407.0,99.8
407.8,99.0
407.8,98.0
408.0,97.8
408.8,97.0
408.8,96.0
408.8,95.0
408.8,94.0
408.0,93.2
407.8,93.0
407.0,92.2
406.8,92.0
407.0,91.8
407.8,91.0
407.8,90.0
407.8,89.0
407.8,88.0
408.0,87.8
408.8,87.0
408.8,86.0
408.8,85.0
408.8,84.0
408.8,83.0
408.0,82.2
407.0,82.2
406.8,82.0
407.0,81.8
407.8,81.0
408.0,80.8
408.8,80.0
409.0,79.8
409.8,79.0
410.0,78.8
410.8,78.0
410.0,77.2
409.8,77.0
410.0,76.8
410.8,76.0
410.8,75.0
410.8,74.0
410.8,73.0
410.0,72.2
409.0,72.2
408.0,72.2
407.0,72.2
406.0,72.2
405.0,72.2
404.8,72.0
404.8,71.0
404.8,70.0
404.8,69.0
404.8,68.0
404.8,67.0
404.8,66.0
404.8,65.0
404.0,64.2
403.0,64.2
402.8,64.0
402.8,63.0
402.0,62.2
401.8,62.0
401.8,61.0
401.8,60.0
402.0,59.8
402.8,59.0
402.8,58.0
402.0,57.2
401.8,57.0
