x,y
482.8,289.0
483.0,288.8
484.0,288.8
485.0,288.8
486.0,288.8
487.0,288.8
488.0,288.8
488.8,288.0
489.0,287.8
490.0,287.8
490.8,287.0
491.0,286.8
491.8,286.0
492.0,285.8
492.8,285.0
492.8,284.0
492.8,283.0
493.0,282.8
493.8,282.0
494.0,281.8
494.8,281.0
494.8,280.0
494.8,279.0
495.0,278.8
495.8,278.0
495.8,277.0
495.8,276.0
496.0,275.8
496.8,275.0
496.8,274.0
497.0,273.8
497.8,273.0
497.8,272.0
497.8,271.0
497.8,270.0
497.8,269.0
498.0,268.8
498.8,268.0
498.8,267.0
499.0,266.8
499.8,266.0
500.0,265.8
500.8,265.0
500.8,264.0
500.8,263.0
501.0,262.8
502.0,262.8
502.8,262.0
502.8,261.0
502.8,260.0
503.0,259.8
503.8,259.0
504.0,258.8
504.8,258.0
505.0,257.8
505.8,257.0
505.8,256.0
506.0,255.8
506.8,255.0
507.0,254.8
507.8,254.0
507.8,253.0
508.0,252.8
508.8,252.0
508.8,251.0
509.0,250.8
509.8,250.0
510.0,249.8
510.8,249.0
510.8,248.0
510.8,247.0
511.0,246.8
511.8,246.0
511.8,245.0
511.8,244.0
511.0,243.2
510.8,243.0
510.0,242.2
509.8,242.0
510.0,241.8
510.8,241.0
511.0,240.8
511.8,240.0
512.0,239.8
512.8,239.0
513.0,238.8
513.8,238.0
513.8,237.0
514.0,236.8
514.8,236.0
515.0,235.8
515.8,235.0
515.8,234.0
515.8,233.0
516.0,232.8
516.8,232.0
516.8,231.0
516.8,230.0
516.8,229.0
516.8,228.0
516.8,227.0
516.0,226.2
515.0,226.2
514.8,226.0
514.0,225.2
513.0,225.2
512.0,225.2
511.2,226.0
511.2,227.0
511.0,227.2
510.2,228.0
510.0,228.2
509.2,229.0
509.0,229.2
508.8,229.0
508.0,228.2
507.0,228.2
506.2,229.0
506.0,229.2
505.2,230.0
505.2,231.0
505.0,231.2
504.2,232.0
504.0,232.2
503.0,232.2
502.2,233.0
502.0,233.2
501.0,233.2
500.2,234.0
500.0,234.2
499.0,234.2
498.8,234.0
499.0,233.8
499.8,233.0
500.0,232.8
500.8,232.0
501.0,231.8
501.8,231.0
501.8,230.0
502.0,229.8
502.8,229.0
502.8,228.0
503.0,227.8
503.8,227.0
503.8,226.0
503.8,225.0
503.8,224.0
504.0,223.8
504.8,223.0
504.8,222.0
504.8,221.0
504.0,220.2
503.0,220.2
502.0,220.2
501.0,220.2
500.0,220.2
499.0,220.2
498.2,221.0
498.0,221.2
497.2,222.0
497.0,222.2
496.2,223.0
496.0,223.2
495.2,224.0
495.0,224.2
494.2,225.0
494.0,225.2
493.0,225.2
492.0,225.2
491.2,226.0
491.0,226.2
490.2,227.0
490.0,227.2
489.2,228.0
489.2,229.0
489.0,229.2
488.8,229.0
488.0,228.2
487.0,228.2
486.2,229.0
486.0,229.2
485.8,229.0
485.0,228.2
484.0,228.2
483.0,228.2
482.0,228.2
481.0,228.2
480.0,228.2
479.0,228.2
478.0,228.2
477.0,228.2
476.0,228.2
475.0,228.2
474.0,228.2
473.0,228.2
472.0,228.2
471.2,229.0
471.0,229.2
470.2,230.0
470.0,230.2
469.0,230.2
468.0,230.2
467.0,230.2
466.0,230.2
465.0,230.2
464.0,230.2
463.0,230.2
462.0,230.2
461.2,231.0
461.0,231.2
460.2,232.0
460.0,232.2
459.0,232.2
458.2,233.0
458.0,233.2
457.2,234.0
457.0,234.2
456.2,235.0
456.0,235.2
455.2,236.0
455.0,236.2
454.0,236.2
453.2,237.0
453.0,237.2
452.2,238.0
452.2,239.0
452.0,239.2
451.2,240.0
451.0,240.2
450.0,240.2
449.2,241.0
449.2,242.0
449.0,242.2
448.2,243.0
448.2,244.0
448.0,244.2
447.0,244.2
446.2,245.0
446.2,246.0
446.2,247.0
446.2,248.0
446.2,249.0
446.2,250.0
446.2,251.0
446.2,252.0
446.2,253.0
446.2,254.0
446.2,255.0
446.2,256.0
446.2,257.0
446.2,258.0
446.2,259.0
446.2,260.0
446.2,261.0
446.2,262.0
447.0,262.8
448.0,262.8
448.2,263.0
448.2,264.0
448.2,265.0
448.2,266.0
448.0,266.2
447.0,266.2
446.2,267.0
446.2,268.0
446.0,268.2
445.0,268.2
444.2,269.0
444.2,270.0
444.0,270.2
443.0,270.2
442.2,271.0
442.2,272.0
442.0,272.2
441.0,272.2
440.2,273.0
440.2,274.0
440.0,274.2
439.2,275.0
439.2,276.0
440.0,276.8
440.2,277.0
441.0,277.8
441.2,278.0
442.0,278.8
443.0,278.8
444.0,278.8
444.2,279.0
445.0,279.8
446.0,279.8
447.0,279.8
448.0,279.8
449.0,279.8
450.0,279.8
451.0,279.8
452.0,279.8
453.0,279.8
453.2,280.0
453.2,281.0
453.2,282.0
454.0,282.8
455.0,282.8
456.0,282.8
456.2,283.0
456.2,284.0
456.2,285.0
457.0,285.8
458.0,285.8
459.0,285.8
460.0,285.8
461.0,285.8
462.0,285.8
463.0,285.8
463.2,286.0
464.0,286.8
465.0,286.8
466.0,286.8
466.2,287.0
467.0,287.8
468.0,287.8
468.2,288.0
469.0,288.8
470.0,288.8
471.0,288.8
472.0,288.8
472.2,289.0
473.0,289.8
474.0,289.8
475.0,289.8
476.0,289.8
477.0,289.8
478.0,289.8
479.0,289.8
480.0,289.8
481.0,289.8
482.0,289.8
482.8,289.0
