x,y
174.8,354.0
175.0,353.8
175.8,353.0
176.0,352.8
176.8,352.0
176.8,351.0
177.0,350.8
177.8,350.0
178.0,349.8
178.8,349.0
179.0,348.8
179.8,348.0
179.8,347.0
180.0,346.8
181.0,346.8
181.8,346.0
182.0,345.8
183.0,345.8
183.8,345.0
184.0,344.8
184.8,344.0
185.0,343.8
186.0,343.8
186.8,343.0
187.0,342.8
187.8,342.0
188.0,341.8
189.0,341.8
190.0,341.8
190.8,341.0
191.0,340.8
191.8,340.0
192.0,339.8
193.0,339.8
193.8,339.0
194.0,338.8
194.8,338.0
195.0,337.8
195.8,337.0
196.0,336.8
196.8,336.0
197.0,335.8
197.8,335.0
198.0,334.8
198.8,334.0
198.8,333.0
199.0,332.8
199.8,332.0
199.8,331.0
199.8,330.0
199.8,329.0
199.0,328.2
198.8,328.0
198.8,327.0
198.8,326.0
198.8,325.0
198.8,324.0
198.0,323.2
197.8,323.0
197.0,322.2
196.8,322.0
196.8,321.0
196.0,320.2
195.0,320.2
194.8,320.0
194.0,319.2
193.0,319.2
192.0,319.2
191.0,319.2
190.0,319.2
189.2,320.0
189.0,320.2
188.2,321.0
188.0,321.2
187.2,322.0
187.2,323.0
187.0,323.2
186.2,324.0
186.2,325.0
186.0,325.2
185.2,326.0
185.0,326.2
184.2,327.0
184.0,327.2
183.2,328.0
183.2,329.0
183.0,329.2
182.2,330.0
182.2,331.0
182.2,332.0
182.0,332.2
181.2,333.0
181.2,334.0
181.0,334.2
180.2,335.0
180.2,336.0
180.2,337.0
180.0,337.2
179.2,338.0
179.2,339.0
179.0,339.2
178.2,340.0
178.2,341.0
178.2,342.0
178.0,342.2
177.2,343.0
177.2,344.0
177.0,344.2
176.2,345.0
176.0,345.2
175.2,346.0
175.2,347.0
175.0,347.2
174.2,348.0
174.2,349.0
174.0,349.2
173.2,350.0
173.2,351.0
173.0,351.2
172.2,352.0
172.2,353.0
172.0,353.2
171.2,354.0
172.0,354.8
173.0,354.8
174.0,354.8
174.8,354.0
