x,y
520.8,490.0
521.0,489.8
522.0,489.8
522.8,489.0
523.0,488.8
523.8,488.0
524.0,487.8
524.8,487.0
524.8,486.0
524.8,485.0
524.8,484.0
524.8,483.0
524.8,482.0
525.0,481.8
525.8,481.0
525.8,480.0
525.8,479.0
526.0,478.8
527.0,478.8
527.2,479.0
527.0,479.2
526.2,480.0
526.2,481.0
527.0,481.8
527.8,481.0
527.8,480.0
528.0,479.8
528.2,480.0
528.2,481.0
528.2,482.0
529.0,482.8
529.8,482.0
529.8,481.0
529.8,480.0
529.0,479.2
528.8,479.0
528.0,478.2
527.8,478.0
528.0,477.8
528.8,477.0
528.8,476.0
528.8,475.0
528.0,474.2
527.8,474.0
527.8,473.0
527.8,472.0
528.0,471.8
528.2,472.0
528.2,473.0
529.0,473.8
529.8,473.0
529.8,472.0
529.0,471.2
528.8,471.0
529.0,470.8
529.8,470.0
529.8,469.0
529.8,468.0
530.0,467.8
530.8,467.0
530.8,466.0
530.0,465.2
529.8,465.0
529.8,464.0
529.8,463.0
529.8,462.0
529.8,461.0
530.0,460.8
530.2,461.0
531.0,461.8
531.8,461.0
532.0,460.8
533.0,460.8
534.0,460.8
534.2,461.0
534.2,462.0
535.0,462.8
535.2,463.0
535.2,464.0
535.2,465.0
535.2,466.0
535.2,467.0
535.2,468.0
535.2,469.0
535.2,470.0
535.2,471.0
535.2,472.0
535.2,473.0
535.2,474.0
535.2,475.0
536.0,475.8
537.0,475.8
537.2,476.0
537.2,477.0
537.2,478.0
537.2,479.0
538.0,479.8
539.0,479.8
540.0,479.8
541.0,479.8
542.0,479.8
542.2,480.0
543.0,480.8
544.0,480.8
544.2,481.0
544.0,481.2
543.0,481.2
542.2,482.0
543.0,482.8
544.0,482.8
544.8,482.0
545.0,481.8
545.2,482.0
546.0,482.8
546.2,483.0
546.0,483.2
545.0,483.2
544.0,483.2
543.2,484.0
544.0,484.8
545.0,484.8
546.0,484.8
547.0,484.8
548.0,484.8
549.0,484.8
549.8,484.0
549.0,483.2
548.8,483.0
549.0,482.8
549.8,482.0
550.0,481.8
550.8,481.0
550.0,480.2
549.2,481.0
549.0,481.2
548.8,481.0
548.8,480.0
549.0,479.8
550.0,479.8
551.0,479.8
551.8,479.0
552.0,478.8
552.8,478.0
552.0,477.2
551.2,478.0
551.0,478.2
550.0,478.2
549.8,478.0
549.8,477.0
550.0,476.8
551.0,476.8
551.8,476.0
551.8,475.0
552.0,474.8
552.8,474.0
553.0,473.8
554.0,473.8
554.8,473.0
554.0,472.2
553.8,472.0
554.0,471.8
554.8,471.0
554.8,470.0
555.0,469.8
555.8,469.0
555.8,468.0
556.0,467.8
557.0,467.8
557.8,467.0
557.8,466.0
557.0,465.2
556.2,466.0
556.0,466.2
555.8,466.0
555.8,465.0
556.0,464.8
556.8,464.0
556.8,463.0
557.0,462.8
557.8,462.0
557.8,461.0
557.8,460.0
557.8,459.0
