x,y
190.8,296.0
191.0,295.8
192.0,295.8
192.8,295.0
193.0,294.8
193.8,294.0
193.8,293.0
194.0,292.8
195.0,292.8
195.8,292.0
196.0,291.8
196.8,291.0
197.0,290.8
198.0,290.8
199.0,290.8
200.0,290.8
201.0,290.8
202.0,290.8
203.0,290.8
203.8,290.0
204.0,289.8
204.8,289.0
205.0,288.8
206.0,288.8
207.0,288.8
207.8,288.0
208.0,287.8
208.8,287.0
209.0,286.8
210.0,286.8
211.0,286.8
211.8,286.0
212.0,285.8
212.8,285.0
213.0,284.8
214.0,284.8
215.0,284.8
215.8,284.0
215.8,283.0
216.0,282.8
217.0,282.8
217.8,282.0
217.8,281.0
218.0,280.8
218.8,280.0
218.8,279.0
219.0,278.8
219.8,278.0
220.0,277.8
220.8,277.0
220.8,276.0
220.8,275.0
220.8,274.0
220.8,273.0
220.8,272.0
220.8,271.0
220.8,270.0
220.8,269.0
220.8,268.0
220.8,267.0
220.8,266.0
220.8,265.0
220.8,264.0
220.8,263.0
220.0,262.2
219.0,262.2
218.8,262.0
218.8,261.0
218.0,260.2
217.0,260.2
216.8,260.0
216.0,259.2
215.8,259.0
215.0,258.2
214.0,258.2
213.8,258.0
213.0,257.2
212.8,257.0
212.0,256.2
211.0,256.2
210.0,256.2
209.0,256.2
208.0,256.2
207.0,256.2
206.0,256.2
205.0,256.2
204.0,256.2
203.0,256.2
202.0,256.2
201.0,256.2
200.0,256.2
199.0,256.2
198.0,256.2
197.2,257.0
197.0,257.2
196.2,258.0
196.0,258.2
195.0,258.2
194.0,258.2
193.2,259.0
193.0,259.2
192.2,260.0
192.0,260.2
191.2,261.0
191.0,261.2
190.2,262.0
191.0,262.8
192.0,262.8
192.2,263.0
192.2,264.0
192.2,265.0
192.0,265.2
191.2,266.0
191.0,266.2
190.0,266.2
189.2,267.0
189.0,267.2
188.2,268.0
188.0,268.2
187.0,268.2
186.2,269.0
186.0,269.2
185.8,269.0
185.0,268.2
184.8,268.0
184.8,267.0
184.8,266.0
185.0,265.8
185.8,265.0
185.0,264.2
184.0,264.2
183.2,265.0
183.0,265.2
182.2,266.0
182.2,267.0
183.0,267.8
183.2,268.0
183.2,269.0
183.0,269.2
182.2,270.0
182.2,271.0
182.2,272.0
182.0,272.2
181.2,273.0
181.0,273.2
180.2,274.0
180.0,274.2
179.2,275.0
179.0,275.2
178.2,276.0
178.0,276.2
177.2,277.0
177.0,277.2
176.2,278.0
176.0,278.2
175.2,279.0
175.0,279.2
174.2,280.0
174.2,281.0
174.0,281.2
173.2,282.0
174.0,282.8
174.2,283.0
174.2,284.0
174.2,285.0
175.0,285.8
175.2,286.0
176.0,286.8
176.2,287.0
176.2,288.0
176.0,288.2
175.2,289.0
175.2,290.0
175.2,291.0
176.0,291.8
176.2,292.0
177.0,292.8
178.0,292.8
179.0,292.8
180.0,292.8
181.0,292.8
182.0,292.8
183.0,292.8
183.8,292.0
184.0,291.8
184.2,292.0
184.2,293.0
184.2,294.0
184.2,295.0
185.0,295.8
185.2,296.0
186.0,296.8
187.0,296.8
188.0,296.8
189.0,296.8
190.0,296.8
190.8,296.0
