x,y
377.8,364.0
378.0,363.8
379.0,363.8
380.0,363.8
381.0,363.8
382.0,363.8
383.0,363.8
384.0,363.8
385.0,363.8
385.8,363.0
386.0,362.8
387.0,362.8
388.0,362.8
389.0,362.8
390.0,362.8
391.0,362.8
392.0,362.8
393.0,362.8
394.0,362.8
395.0,362.8
396.0,362.8
397.0,362.8
398.0,362.8
398.8,362.0
398.8,361.0
398.0,360.2
397.8,360.0
398.0,359.8
399.0,359.8
400.0,359.8
401.0,359.8
401.2,360.0
402.0,360.8
402.8,360.0
403.0,359.8
403.8,359.0
404.0,358.8
405.0,358.8
406.0,358.8
407.0,358.8
407.8,358.0
408.0,357.8
408.2,358.0
409.0,358.8
410.0,358.8
410.8,358.0
411.0,357.8
412.0,357.8
412.2,358.0
413.0,358.8
414.0,358.8
415.0,358.8
416.0,358.8
417.0,358.8
418.0,358.8
419.0,358.8
420.0,358.8
420.8,358.0
421.0,357.8
422.0,357.8
422.2,358.0
423.0,358.8
424.0,358.8
425.0,358.8
426.0,358.8
427.0,358.8
428.0,358.8
429.0,358.8
429.2,359.0
430.0,359.8
431.0,359.8
431.2,360.0
432.0,360.8
433.0,360.8
434.0,360.8
435.0,360.8
436.0,360.8
436.8,360.0
436.8,359.0
436.8,358.0
436.0,357.2
435.8,357.0
435.8,356.0
435.0,355.2
434.8,355.0
434.0,354.2
433.8,354.0
433.0,353.2
432.8,353.0
432.0,352.2
431.8,352.0
431.0,351.2
430.0,351.2
429.0,351.2
428.8,351.0
428.0,350.2
427.8,350.0
427.0,349.2
426.0,349.2
425.0,349.2
424.0,349.2
423.8,349.0
424.0,348.8
425.0,348.8
426.0,348.8
427.0,348.8
428.0,348.8
429.0,348.8
430.0,348.8
431.0,348.8
432.0,348.8
433.0,348.8
434.0,348.8
435.0,348.8
436.0,348.8
436.2,349.0
437.0,349.8
438.0,349.8
439.0,349.8
440.0,349.8
440.2,350.0
441.0,350.8
441.2,351.0
442.0,351.8
443.0,351.8
443.2,352.0
444.0,352.8
445.0,352.8
445.8,352.0
445.8,351.0
446.0,350.8
446.8,350.0
446.8,349.0
446.0,348.2
445.8,348.0
445.0,347.2
444.0,347.2
443.2,348.0
443.0,348.2
442.0,348.2
441.8,348.0
442.0,347.8
442.8,347.0
442.8,346.0
442.8,345.0
442.0,344.2
441.2,345.0
441.0,345.2
440.8,345.0
440.0,344.2
439.8,344.0
439.0,343.2
438.8,343.0
439.0,342.8
439.8,342.0
440.0,341.8
441.0,341.8
441.8,341.0
442.0,340.8
443.0,340.8
444.0,340.8
445.0,340.8
446.0,340.8
447.0,340.8
447.8,340.0
448.0,339.8
449.0,339.8
449.8,339.0
449.0,338.2
448.8,338.0
448.8,337.0
448.8,336.0
448.0,335.2
447.8,335.0
447.0,334.2
446.0,334.2
445.0,334.2
444.0,334.2
443.0,334.2
442.0,334.2
441.0,334.2
440.0,334.2
439.0,334.2
438.0,334.2
437.8,334.0
437.8,333.0
438.0,332.8
438.8,332.0
439.0,331.8
439.8,331.0
440.0,330.8
441.0,330.8
441.8,330.0
442.0,329.8
443.0,329.8
444.0,329.8
444.8,329.0
445.0,328.8
445.8,328.0
445.8,327.0
446.0,326.8
446.8,326.0
446.0,325.2
445.8,325.0
446.0,324.8
446.8,324.0
446.0,323.2
445.8,323.0
445.0,322.2
444.0,322.2
443.0,322.2
442.2,323.0
442.0,323.2
441.8,323.0
441.0,322.2
440.2,323.0
