x,y
868.0,464.2
867.8,464.0
867.0,463.2
866.8,463.0
866.8,462.0
866.0,461.2
865.8,461.0
865.8,460.0
865.0,459.2
864.8,459.0
864.8,458.0
864.0,457.2
863.8,457.0
863.8,456.0
863.8,455.0
863.8,454.0
863.0,453.2
862.8,453.0
862.0,452.2
861.8,452.0
861.8,451.0
861.8,450.0
861.8,449.0
861.0,448.2
860.0,448.2
859.8,448.0
859.8,447.0
859.0,446.2
858.8,446.0
858.8,445.0
858.8,444.0
858.8,443.0
858.0,442.2
857.8,442.0
857.8,441.0
857.0,440.2
856.8,440.0
856.0,439.2
855.8,439.0
855.0,438.2
854.8,438.0
854.8,437.0
854.0,436.2
853.0,436.2
852.8,436.0
852.0,435.2
851.0,435.2
850.0,435.2
849.8,435.0
849.8,434.0
849.8,433.0
849.8,432.0
849.0,431.2
848.0,431.2
847.0,431.2
846.2,432.0
846.0,432.2
845.8,432.0
845.8,431.0
845.8,430.0
845.0,429.2
844.8,429.0
845.0,428.8
845.8,428.0
845.0,427.2
844.8,427.0
844.0,426.2
843.2,427.0
843.0,427.2
842.8,427.0
842.0,426.2
841.0,426.2
840.8,426.0
840.8,425.0
840.8,424.0
840.8,423.0
840.0,422.2
839.0,422.2
838.2,423.0
838.0,423.2
837.2,424.0
837.0,424.2
836.8,424.0
836.8,423.0
836.8,422.0
836.0,421.2
835.8,421.0
835.8,420.0
835.0,419.2
834.0,419.2
833.2,420.0
833.0,420.2
832.8,420.0
832.8,419.0
832.0,418.2
831.0,418.2
830.8,418.0
830.8,417.0
830.0,416.2
829.8,416.0
829.0,415.2
828.8,415.0
829.0,414.8
829.8,414.0
829.0,413.2
828.0,413.2
827.8,413.0
827.0,412.2
826.8,412.0
826.8,411.0
826.0,410.2
825.8,410.0
826.0,409.8
826.8,409.0
826.0,408.2
825.0,408.2
824.0,408.2
823.0,408.2
822.8,408.0
822.8,407.0
822.0,406.2
821.8,406.0
822.0,405.8
822.8,405.0
822.8,404.0
822.8,403.0
822.8,402.0
822.8,401.0
822.8,400.0
822.0,399.2
821.0,399.2
820.0,399.2
819.0,399.2
818.0,399.2
817.8,399.0
817.8,398.0
817.8,397.0
817.0,396.2
816.0,396.2
815.8,396.0
816.0,395.8
816.8,395.0
816.0,394.2
815.2,395.0
815.0,395.2
814.8,395.0
814.0,394.2
813.8,394.0
813.0,393.2
812.8,393.0
812.8,392.0
812.0,391.2
811.8,391.0
812.0,390.8
812.8,390.0
812.0,389.2
811.8,389.0
811.0,388.2
810.8,388.0
810.8,387.0
810.8,386.0
810.0,385.2
809.2,386.0
809.0,386.2
808.8,386.0
808.0,385.2
807.8,385.0
807.8,384.0
808.0,383.8
808.8,383.0
808.0,382.2
807.8,382.0
807.0,381.2
806.0,381.2
805.0,381.2
804.8,381.0
804.8,380.0
804.0,379.2
803.8,379.0
803.0,378.2
802.8,378.0
803.0,377.8
803.8,377.0
803.8,376.0
803.0,375.2
802.8,375.0
803.0,374.8
803.8,374.0
804.0,373.8
804.8,373.0
804.0,372.2
803.2,373.0
803.0,373.2
802.0,373.2
801.8,373.0
801.0,372.2
800.2,373.0
800.0,373.2
799.8,373.0
799.0,372.2
798.8,372.0
799.0,371.8
799.8,371.0
799.0,370.2
798.2,371.0
798.0,371.2
797.8,371.0
797.8,370.0
797.8,369.0
797.8,368.0
797.0,367.2
796.2,368.0
796.0,368.2
795.8,368.0
795.0,367.2
794.8,367.0
795.0,366.8
795.8,366.0
795.8,365.0
795.8,364.0
795.8,363.0
795.0,362.2
794.2,363.0
794.0,363.2
793.8,363.0
793.0,362.2
792.2,363.0
792.0,363.2
791.0,363.2
790.8,363.0
790.8,362.0
790.8,361.0
790.8,360.0
790.8,359.0
790.0,358.2
789.0,358.2
788.2,359.0
788.0,359.2
787.2,360.0
787.0,360.2
786.8,360.0
786.0,359.2
785.8,359.0
785.8,358.0
785.0,357.2
784.8,357.0
784.8,356.0
785.0,355.8
785.2,356.0
786.0,356.8
786.8,356.0
786.0,355.2
785.8,355.0
785.0,354.2
784.2,355.0
784.0,355.2
783.8,355.0
783.0,354.2
782.0,354.2
781.0,354.2
780.0,354.2
779.0,354.2
778.0,354.2
777.8,354.0
777.0,353.2
776.8,353.0
777.0,352.8
777.8,352.0
777.0,351.2
776.8,351.0
776.8,350.0
776.0,349.2
775.0,349.2
774.0,349.2
773.0,349.2
772.0,349.2
771.0,349.2
770.8,349.0
770.0,348.2
769.0,348.2
768.8,348.0
768.0,347.2
767.8,347.0
767.0,346.2
766.8,346.0
766.0,345.2
765.8,345.0
765.0,344.2
764.0,344.2
763.8,344.0
763.0,343.2
762.0,343.2
761.0,343.2
760.8,343.0
760.0,342.2
759.8,342.0
759.8,341.0
759.0,340.2
758.0,340.2
757.0,340.2
756.8,340.0
756.0,339.2
755.8,339.0
755.0,338.2
754.0,338.2
753.8,338.0
753.8,337.0
753.8,336.0
753.0,335.2
752.2,336.0
752.0,336.2
751.0,336.2
750.0,336.2
749.0,336.2
748.0,336.2
747.8,336.0
747.0,335.2
746.0,335.2
745.0,335.2
744.8,335.0
745.0,334.8
745.8,334.0
745.0,333.2
744.0,333.2
743.2,334.0
743.0,334.2
742.8,334.0
742.8,333.0
742.8,332.0
742.0,331.2
741.0,331.2
740.0,331.2
739.0,331.2
738.0,331.2
737.0,331.2
736.8,331.0
736.8,330.0
736.0,329.2
735.0,329.2
734.0,329.2
733.8,329.0
733.0,328.2
732.8,328.0
732.0,327.2
731.0,327.2
730.0,327.2
729.8,327.0
729.0,326.2
728.0,326.2
727.0,326.2
726.0,326.2
725.0,326.2
724.0,326.2
723.0,326.2
722.0,326.2
721.0,326.2
720.0,326.2
719.8,326.0
