x,y
449.8,482.0
449.8,481.0
450.0,480.8
450.8,480.0
451.0,479.8
452.0,479.8
453.0,479.8
453.8,479.0
454.0,478.8
454.8,478.0
455.0,477.8
455.2,478.0
456.0,478.8
456.8,478.0
457.0,477.8
457.8,477.0
458.0,476.8
458.8,476.0
459.0,475.8
459.8,475.0
459.8,474.0
460.0,473.8
460.8,473.0
461.0,472.8
462.0,472.8
463.0,472.8
463.8,472.0
463.8,471.0
464.0,470.8
465.0,470.8
465.8,470.0
465.8,469.0
466.0,468.8
466.8,468.0
466.8,467.0
466.8,466.0
467.0,465.8
467.8,465.0
467.8,464.0
467.8,463.0
468.0,462.8
468.8,462.0
468.8,461.0
468.8,460.0
468.0,459.2
467.8,459.0
467.8,458.0
468.0,457.8
469.0,457.8
469.8,457.0
469.8,456.0
469.0,455.2
468.8,455.0
468.8,454.0
469.0,453.8
469.8,453.0
469.8,452.0
469.0,451.2
468.8,451.0
468.0,450.2
467.8,450.0
467.0,449.2
466.8,449.0
466.0,448.2
465.8,448.0
465.0,447.2
464.8,447.0
464.0,446.2
463.8,446.0
463.8,445.0
463.0,444.2
462.8,444.0
462.8,443.0
462.0,442.2
461.0,442.2
460.0,442.2
459.0,442.2
458.0,442.2
457.0,442.2
456.0,442.2
455.0,442.2
454.0,442.2
453.0,442.2
452.0,442.2
451.0,442.2
450.0,442.2
449.0,442.2
448.2,443.0
448.0,443.2
447.0,443.2
446.2,444.0
446.0,444.2
445.0,444.2
444.0,444.2
443.0,444.2
442.0,444.2
441.0,444.2
440.2,445.0
440.2,446.0
440.2,447.0
440.2,448.0
440.2,449.0
440.2,450.0
440.2,451.0
440.2,452.0
440.0,452.2
439.2,453.0
439.2,454.0
439.0,454.2
438.2,455.0
438.0,455.2
437.2,456.0
437.0,456.2
436.2,457.0
436.0,457.2
435.0,457.2
434.2,458.0
434.0,458.2
433.2,459.0
433.0,459.2
432.2,460.0
432.0,460.2
431.0,460.2
430.2,461.0
430.0,461.2
429.2,462.0
429.0,462.2
428.0,462.2
427.0,462.2
426.2,463.0
426.0,463.2
425.2,464.0
425.0,464.2
424.2,465.0
425.0,465.8
425.2,466.0
425.0,466.2
424.2,467.0
424.2,468.0
424.2,469.0
424.2,470.0
424.2,471.0
424.2,472.0
424.2,473.0
424.2,474.0
425.0,474.8
426.0,474.8
427.0,474.8
428.0,474.8
428.2,475.0
429.0,475.8
430.0,475.8
431.0,475.8
431.8,475.0
432.0,474.8
433.0,474.8
434.0,474.8
435.0,474.8
436.0,474.8
437.0,474.8
438.0,474.8
439.0,474.8
440.0,474.8
441.0,474.8
442.0,474.8
442.2,475.0
442.2,476.0
443.0,476.8
443.2,477.0
443.0,477.2
442.2,478.0
442.2,479.0
442.2,480.0
442.2,481.0
443.0,481.8
443.2,482.0
444.0,482.8
445.0,482.8
446.0,482.8
447.0,482.8
447.8,482.0
448.0,481.8
448.2,482.0
449.0,482.8
449.8,482.0
