x,y
109.8,213.0
109.8,212.0
109.8,211.0
109.8,210.0
109.8,209.0
110.0,208.8
110.8,208.0
111.0,207.8
112.0,207.8
113.0,207.8
113.8,207.0
114.0,206.8
114.8,206.0
114.8,205.0
115.0,204.8
116.0,204.8
116.8,204.0
116.8,203.0
116.8,202.0
116.8,201.0
116.8,200.0
116.0,199.2
115.0,199.2
114.8,199.0
114.0,198.2
113.0,198.2
112.8,198.0
112.0,197.2
111.0,197.2
110.8,197.0
111.0,196.8
112.0,196.8
113.0,196.8
114.0,196.8
115.0,196.8
115.2,197.0
116.0,197.8
117.0,197.8
117.2,198.0
118.0,198.8
118.8,198.0
119.0,197.8
119.2,198.0
120.0,198.8
121.0,198.8
122.0,198.8
123.0,198.8
124.0,198.8
125.0,198.8
125.8,198.0
126.0,197.8
126.2,198.0
127.0,198.8
128.0,198.8
129.0,198.8
130.0,198.8
131.0,198.8
131.8,198.0
132.0,197.8
133.0,197.8
134.0,197.8
134.8,197.0
134.0,196.2
133.8,196.0
134.0,195.8
134.8,195.0
134.0,194.2
133.8,194.0
133.8,193.0
134.0,192.8
134.8,192.0
134.8,191.0
134.8,190.0
134.8,189.0
134.8,188.0
134.8,187.0
134.8,186.0
134.8,185.0
134.8,184.0
134.8,183.0
135.0,182.8
135.2,183.0
135.2,184.0
135.2,185.0
135.2,186.0
136.0,186.8
136.8,186.0
137.0,185.8
137.8,185.0
137.8,184.0
137.8,183.0
137.8,182.0
137.8,181.0
137.8,180.0
137.8,179.0
137.0,178.2
136.8,178.0
137.0,177.8
137.8,177.0
137.8,176.0
137.8,175.0
138.0,174.8
138.8,174.0
138.8,173.0
138.8,172.0
138.0,171.2
137.8,171.0
137.8,170.0
137.8,169.0
137.8,168.0
137.0,167.2
136.8,167.0
136.0,166.2
135.8,166.0
135.0,165.2
134.8,165.0
134.0,164.2
133.8,164.0
133.0,163.2
132.8,163.0
132.0,162.2
131.0,162.2
130.8,162.0
130.0,161.2
129.0,161.2
128.8,161.0
128.0,160.2
127.0,160.2
126.0,160.2
125.0,160.2
124.0,160.2
123.0,160.2
122.0,160.2
121.0,160.2
120.0,160.2
119.0,160.2
118.0,160.2
117.0,160.2
116.0,160.2
115.0,160.2
114.2,161.0
114.0,161.2
113.0,161.2
112.0,161.2
111.0,161.2
110.2,162.0
110.0,162.2
109.0,162.2
108.0,162.2
107.0,162.2
106.8,162.0
107.0,161.8
107.8,161.0
108.0,160.8
108.8,160.0
109.0,159.8
110.0,159.8
111.0,159.8
111.8,159.0
112.0,158.8
112.8,158.0
113.0,157.8
114.0,157.8
114.8,157.0
115.0,156.8
115.8,156.0
116.0,155.8
117.0,155.8
117.8,155.0
117.8,154.0
118.0,153.8
118.8,153.0
119.0,152.8
119.8,152.0
119.8,151.0
119.0,150.2
118.8,150.0
119.0,149.8
119.8,149.0
119.0,148.2
118.8,148.0
118.8,147.0
118.0,146.2
117.0,146.2
116.0,146.2
115.0,146.2
114.8,146.0
114.0,145.2
113.8,145.0
114.0,144.8
115.0,144.8
115.8,144.0
115.8,143.0
115.8,142.0
115.8,141.0
115.8,140.0
116.0,139.8
116.8,139.0
116.8,138.0
116.0,137.2
115.8,137.0
115.0,136.2
114.0,136.2
113.0,136.2
112.0,136.2
111.0,136.2
110.0,136.2
109.2,137.0
109.0,137.2
108.8,137.0
108.0,136.2
107.2,137.0
107.2,138.0
107.0,138.2
106.8,138.0
106.8,137.0
106.0,136.2
105.8,136.0
106.0,135.8
106.8,135.0
106.0,134.2
105.8,134.0
105.0,133.2
104.8,133.0
104.0,132.2
103.0,132.2
102.8,132.0
102.8,131.0
102.0,130.2
101.0,130.2
100.2,131.0
100.0,131.2
99.2,132.0
99.2,133.0
99.0,133.2
98.0,133.2
97.8,133.0
97.0,132.2
96.0,132.2
95.8,132.0
95.0,131.2
94.8,131.0
94.0,130.2
93.8,130.0
93.0,129.2
92.8,129.0
92.0,128.2
91.2,129.0
91.0,129.2
90.0,129.2
89.0,129.2
88.0,129.2
87.2,130.0
87.2,131.0
87.2,132.0
87.0,132.2
86.2,133.0
86.0,133.2
85.8,133.0
85.0,132.2
84.8,132.0
84.8,131.0
84.0,130.2
83.8,130.0
83.0,129.2
82.8,129.0
82.0,128.2
81.0,128.2
80.0,128.2
79.0,128.2
78.0,128.2
77.2,129.0
77.0,129.2
76.2,130.0
77.0,130.8
77.2,131.0
77.0,131.2
76.2,132.0
76.0,132.2
75.0,132.2
74.0,132.2
73.0,132.2
72.0,132.2
71.0,132.2
70.0,132.2
69.0,132.2
68.0,132.2
67.0,132.2
66.2,133.0
66.2,134.0
66.2,135.0
66.2,136.0
66.2,137.0
66.2,138.0
66.2,139.0
66.0,139.2
65.0,139.2
64.0,139.2
63.8,139.0
63.0,138.2
62.0,138.2
61.0,138.2
60.0,138.2
59.0,138.2
58.2,139.0
58.2,140.0
58.2,141.0
58.2,142.0
58.2,143.0
58.2,144.0
59.0,144.8
59.2,145.0
59.2,146.0
59.0,146.2
58.8,146.0
58.0,145.2
57.0,145.2
56.8,145.0
56.0,144.2
55.0,144.2
54.2,145.0
54.0,145.2
53.2,146.0
53.2,147.0
53.2,148.0
53.2,149.0
53.2,150.0
53.2,151.0
53.2,152.0
53.2,153.0
53.2,154.0
53.2,155.0
54.0,155.8
54.2,156.0
55.0,156.8
55.2,157.0
55.0,157.2
54.2,158.0
54.0,158.2
53.0,158.2
52.0,158.2
51.2,159.0
51.0,159.2
50.2,160.0
50.0,160.2
49.2,161.0
49.2,162.0
49.2,163.0
49.2,164.0
49.2,165.0
49.2,166.0
50.0,166.8
50.2,167.0
50.2,168.0
50.2,169.0
50.0,169.2
49.2,170.0
49.0,170.2
48.2,171.0
48.0,171.2
47.2,172.0
47.2,173.0
47.0,173.2
46.2,174.0
46.2,175.0
46.2,176.0
46.2,177.0
47.0,177.8
47.2,178.0
48.0,178.8
49.0,178.8
50.0,178.8
50.2,179.0
50.2,180.0
50.2,181.0
50.2,182.0
50.0,182.2
49.2,183.0
49.2,184.0
49.0,184.2
48.2,185.0
48.2,186.0
48.2,187.0
48.2,188.0
48.2,189.0
49.0,189.8
49.2,190.0
49.2,191.0
49.2,192.0
50.0,192.8
50.2,193.0
50.2,194.0
51.0,194.8
51.2,195.0
52.0,195.8
52.2,196.0
52.2,197.0
53.0,197.8
54.0,197.8
54.2,198.0
55.0,198.8
56.0,198.8
57.0,198.8
57.8,198.0
58.0,197.8
58.2,198.0
58.2,199.0
58.2,200.0
58.2,201.0
58.2,202.0
58.2,203.0
58.2,204.0
59.0,204.8
59.2,205.0
60.0,205.8
61.0,205.8
61.2,206.0
62.0,206.8
63.0,206.8
63.2,207.0
64.0,207.8
64.2,208.0
65.0,208.8
65.2,209.0
66.0,209.8
66.2,210.0
67.0,210.8
67.2,211.0
68.0,211.8
68.2,212.0
68.2,213.0
69.0,213.8
70.0,213.8
71.0,213.8
72.0,213.8
73.0,213.8
74.0,213.8
75.0,213.8
76.0,213.8
77.0,213.8
78.0,213.8
79.0,213.8
80.0,213.8
81.0,213.8
82.0,213.8
83.0,213.8
84.0,213.8
85.0,213.8
86.0,213.8
87.0,213.8
88.0,213.8
89.0,213.8
90.0,213.8
91.0,213.8
92.0,213.8
93.0,213.8
94.0,213.8
95.0,213.8
96.0,213.8
97.0,213.8
98.0,213.8
99.0,213.8
100.0,213.8
101.0,213.8
102.0,213.8
103.0,213.8
104.0,213.8
105.0,213.8
106.0,213.8
107.0,213.8
108.0,213.8
109.0,213.8
109.8,213.0
