x,y
295.8,219.0
295.8,218.0
295.8,217.0
296.0,216.8
296.8,216.0
296.8,215.0
296.8,214.0
297.0,213.8
298.0,213.8
299.0,213.8
300.0,213.8
300.8,213.0
300.8,212.0
301.0,211.8
301.8,211.0
301.8,210.0
301.0,209.2
300.8,209.0
300.8,208.0
300.0,207.2
299.8,207.0
299.0,206.2
298.8,206.0
298.0,205.2
297.8,205.0
297.0,204.2
296.8,204.0
296.0,203.2
295.8,203.0
296.0,202.8
297.0,202.8
297.2,203.0
298.0,203.8
299.0,203.8
300.0,203.8
301.0,203.8
302.0,203.8
303.0,203.8
303.2,204.0
304.0,204.8
305.0,204.8
306.0,204.8
306.2,205.0
307.0,205.8
308.0,205.8
309.0,205.8
310.0,205.8
311.0,205.8
312.0,205.8
312.2,206.0
313.0,206.8
314.0,206.8
315.0,206.8
316.0,206.8
316.8,206.0
317.0,205.8
317.8,205.0
318.0,204.8
318.8,204.0
318.8,203.0
318.8,202.0
318.8,201.0
318.0,200.2
317.8,200.0
317.8,199.0
317.8,198.0
317.0,197.2
316.8,197.0
316.0,196.2
315.8,196.0
315.0,195.2
314.8,195.0
314.0,194.2
313.8,194.0
313.0,193.2
312.8,193.0
312.0,192.2
311.8,192.0
311.0,191.2
310.0,191.2
309.8,191.0
309.0,190.2
308.0,190.2
307.0,190.2
306.8,190.0
306.0,189.2
305.0,189.2
304.0,189.2
303.8,189.0
303.0,188.2
302.0,188.2
301.0,188.2
300.0,188.2
299.8,188.0
299.0,187.2
298.0,187.2
297.0,187.2
296.0,187.2
295.8,187.0
296.0,186.8
296.8,186.0
297.0,185.8
297.8,185.0
298.0,184.8
298.8,184.0
299.0,183.8
299.8,183.0
300.0,182.8
301.0,182.8
301.8,182.0
302.0,181.8
303.0,181.8
303.8,181.0
303.8,180.0
303.8,179.0
303.8,178.0
303.8,177.0
303.8,176.0
303.8,175.0
303.8,174.0
303.8,173.0
303.0,172.2
302.0,172.2
301.0,172.2
300.0,172.2
299.0,172.2
298.0,172.2
297.0,172.2
296.8,172.0
296.0,171.2
295.0,171.2
294.0,171.2
293.0,171.2
292.2,172.0
292.0,172.2
291.0,172.2
290.0,172.2
289.0,172.2
288.0,172.2
287.0,172.2
286.0,172.2
285.0,172.2
284.2,173.0
284.0,173.2
283.8,173.0
283.0,172.2
282.0,172.2
281.0,172.2
280.0,172.2
279.0,172.2
278.0,172.2
277.0,172.2
276.0,172.2
275.0,172.2
274.0,172.2
273.2,173.0
273.0,173.2
272.2,174.0
272.0,174.2
271.0,174.2
270.0,174.2
269.2,175.0
269.0,175.2
268.2,176.0
268.2,177.0
268.0,177.2
267.0,177.2
266.0,177.2
265.2,178.0
265.0,178.2
264.2,179.0
264.0,179.2
263.0,179.2
262.0,179.2
261.2,180.0
261.0,180.2
260.2,181.0
260.0,181.2
259.2,182.0
259.0,182.2
258.0,182.2
257.0,182.2
256.2,183.0
256.0,183.2
255.0,183.2
254.2,184.0
254.2,185.0
254.2,186.0
254.2,187.0
254.2,188.0
254.2,189.0
254.2,190.0
254.2,191.0
255.0,191.8
255.2,192.0
255.2,193.0
255.2,194.0
255.0,194.2
254.0,194.2
253.2,195.0
253.0,195.2
252.2,196.0
252.2,197.0
252.2,198.0
253.0,198.8
253.2,199.0
254.0,199.8
255.0,199.8
255.2,200.0
256.0,200.8
257.0,200.8
257.2,201.0
257.2,202.0
258.0,202.8
258.2,203.0
259.0,203.8
259.2,204.0
259.2,205.0
259.2,206.0
260.0,206.8
260.2,207.0
261.0,207.8
261.2,208.0
261.2,209.0
261.2,210.0
262.0,210.8
263.0,210.8
263.2,211.0
264.0,211.8
264.2,212.0
265.0,212.8
266.0,212.8
266.2,213.0
267.0,213.8
268.0,213.8
269.0,213.8
270.0,213.8
271.0,213.8
271.2,214.0
272.0,214.8
272.2,215.0
273.0,215.8
274.0,215.8
275.0,215.8
276.0,215.8
277.0,215.8
278.0,215.8
278.2,216.0
279.0,216.8
280.0,216.8
281.0,216.8
282.0,216.8
282.2,217.0
283.0,217.8
283.2,218.0
284.0,218.8
284.2,219.0
285.0,219.8
286.0,219.8
287.0,219.8
287.8,219.0
288.0,218.8
288.8,218.0
289.0,217.8
289.8,217.0
290.0,216.8
290.2,217.0
290.2,218.0
291.0,218.8
292.0,218.8
292.2,219.0
293.0,219.8
294.0,219.8
295.0,219.8
295.8,219.0
