x,y
794.0,11.2
793.2,12.0
793.0,12.2
792.0,12.2
791.0,12.2
790.0,12.2
789.8,12.0
789.0,11.2
788.0,11.2
787.2,12.0
787.0,12.2
786.0,12.2
785.0,12.2
784.0,12.2
783.0,12.2
782.0,12.2
781.0,12.2
780.0,12.2
779.0,12.2
778.0,12.2
777.0,12.2
776.0,12.2
775.0,12.2
774.0,12.2
773.0,12.2
772.0,12.2
771.0,12.2
770.0,12.2
769.0,12.2
768.0,12.2
767.0,12.2
766.0,12.2
765.0,12.2
764.0,12.2
763.0,12.2
762.0,12.2
761.0,12.2
760.0,12.2
759.0,12.2
758.0,12.2
757.0,12.2
756.0,12.2
755.0,12.2
754.0,12.2
753.0,12.2
752.0,12.2
751.0,12.2
750.0,12.2
749.0,12.2
748.0,12.2
747.0,12.2
746.2,13.0
746.2,14.0
747.0,14.8
747.2,15.0
747.2,16.0
747.0,16.2
746.2,17.0
746.2,18.0
746.0,18.2
745.8,18.0
745.0,17.2
744.2,18.0
745.0,18.8
745.2,19.0
746.0,19.8
746.2,20.0
746.2,21.0
746.2,22.0
746.0,22.2
745.2,23.0
745.2,24.0
745.2,25.0
745.0,25.2
744.2,26.0
744.2,27.0
744.0,27.2
743.2,28.0
743.0,28.2
742.0,28.2
741.2,29.0
742.0,29.8
742.2,30.0
742.0,30.2
741.2,31.0
741.2,32.0
741.2,33.0
741.2,34.0
741.2,35.0
741.2,36.0
741.2,37.0
741.0,37.2
740.0,37.2
739.2,38.0
739.2,39.0
740.0,39.8
740.2,40.0
740.2,41.0
740.0,41.2
739.2,42.0
740.0,42.8
740.2,43.0
740.2,44.0
740.2,45.0
740.0,45.2
739.2,46.0
739.2,47.0
739.0,47.2
738.2,48.0
738.0,48.2
737.0,48.2
736.2,49.0
737.0,49.8
737.2,50.0
737.2,51.0
737.2,52.0
737.0,52.2
736.2,53.0
737.0,53.8
737.2,54.0
737.0,54.2
736.2,55.0
736.0,55.2
735.0,55.2
734.2,56.0
735.0,56.8
735.2,57.0
735.2,58.0
735.0,58.2
734.2,59.0
734.0,59.2
733.2,60.0
733.0,60.2
732.2,61.0
732.0,61.2
731.2,62.0
731.2,63.0
731.2,64.0
731.2,65.0
731.0,65.2
730.2,66.0
731.0,66.8
731.2,67.0
731.2,68.0
731.2,69.0
731.2,70.0
731.0,70.2
730.2,71.0
730.2,72.0
730.2,73.0
730.2,74.0
730.0,74.2
729.2,75.0
729.0,75.2
728.0,75.2
727.0,75.2
726.2,76.0
726.2,77.0
726.0,77.2
725.8,77.0
725.8,76.0
725.0,75.2
724.0,75.2
723.2,76.0
723.0,76.2
722.0,76.2
721.8,76.0
721.0,75.2
720.0,75.2
719.0,75.2
718.0,75.2
717.0,75.2
716.2,76.0
716.0,76.2
715.8,76.0
715.0,75.2
714.0,75.2
713.0,75.2
712.0,75.2
711.0,75.2
710.0,75.2
709.0,75.2
708.2,76.0
708.0,76.2
707.8,76.0
707.0,75.2
706.0,75.2
705.2,76.0
705.0,76.2
704.8,76.0
704.0,75.2
703.0,75.2
702.0,75.2
701.0,75.2
700.0,75.2
699.0,75.2
698.8,75.0
698.0,74.2
697.8,74.0
697.0,73.2
696.2,74.0
696.0,74.2
695.0,74.2
694.8,74.0
695.0,73.8
695.8,73.0
695.0,72.2
694.0,72.2
693.0,72.2
692.2,73.0
692.0,73.2
691.2,74.0
691.0,74.2
690.2,75.0
690.0,75.2
689.0,75.2
688.0,75.2
687.0,75.2
686.0,75.2
685.0,75.2
684.8,75.0
684.0,74.2
683.8,74.0
683.0,73.2
682.8,73.0
