x,y
416.8,610.0
417.0,609.8
418.0,609.8
419.0,609.8
420.0,609.8
421.0,609.8
422.0,609.8
422.8,609.0
422.8,608.0
422.8,607.0
422.0,606.2
421.8,606.0
421.8,605.0
421.8,604.0
421.8,603.0
421.8,602.0
421.0,601.2
420.0,601.2
419.8,601.0
419.8,600.0
419.0,599.2
418.8,599.0
418.8,598.0
418.0,597.2
417.8,597.0
417.8,596.0
417.0,595.2
416.0,595.2
415.8,595.0
415.8,594.0
415.0,593.2
414.8,593.0
414.0,592.2
413.8,592.0
413.0,591.2
412.8,591.0
412.0,590.2
411.8,590.0
411.0,589.2
410.0,589.2
409.8,589.0
409.0,588.2
408.8,588.0
408.0,587.2
407.0,587.2
406.8,587.0
406.0,586.2
405.0,586.2
404.8,586.0
404.0,585.2
403.0,585.2
402.0,585.2
401.8,585.0
401.0,584.2
400.8,584.0
400.0,583.2
399.0,583.2
398.8,583.0
398.0,582.2
397.0,582.2
396.0,582.2
395.2,583.0
395.0,583.2
394.8,583.0
394.0,582.2
393.0,582.2
392.8,582.0
392.0,581.2
391.0,581.2
390.0,581.2
389.0,581.2
388.0,581.2
387.0,581.2
386.0,581.2
385.0,581.2
384.2,582.0
384.0,582.2
383.2,583.0
383.0,583.2
382.0,583.2
381.0,583.2
380.0,583.2
379.0,583.2
378.0,583.2
377.0,583.2
376.2,584.0
376.0,584.2
375.0,584.2
374.2,585.0
374.0,585.2
373.0,585.2
372.2,586.0
372.0,586.2
371.0,586.2
370.2,587.0
370.2,588.0
370.2,589.0
371.0,589.8
371.2,590.0
371.2,591.0
372.0,591.8
372.2,592.0
373.0,592.8
373.2,593.0
374.0,593.8
374.2,594.0
375.0,594.8
375.2,595.0
376.0,595.8
377.0,595.8
377.2,596.0
378.0,596.8
378.2,597.0
379.0,597.8
380.0,597.8
380.2,598.0
381.0,598.8
382.0,598.8
382.2,599.0
383.0,599.8
384.0,599.8
384.2,600.0
385.0,600.8
386.0,600.8
386.2,601.0
387.0,601.8
388.0,601.8
389.0,601.8
389.2,602.0
390.0,602.8
391.0,602.8
391.2,603.0
392.0,603.8
393.0,603.8
394.0,603.8
394.2,604.0
395.0,604.8
396.0,604.8
397.0,604.8
397.2,605.0
398.0,605.8
399.0,605.8
400.0,605.8
401.0,605.8
402.0,605.8
403.0,605.8
403.8,605.0
404.0,604.8
404.8,604.0
405.0,603.8
406.0,603.8
406.2,604.0
407.0,604.8
407.2,605.0
408.0,605.8
409.0,605.8
409.2,606.0
410.0,606.8
410.2,607.0
411.0,607.8
411.2,608.0
412.0,608.8
412.2,609.0
412.2,610.0
413.0,610.8
414.0,610.8
415.0,610.8
416.0,610.8
416.8,610.0
