x,y
390.8,764.0
390.8,763.0
390.0,762.2
389.8,762.0
389.8,761.0
389.0,760.2
388.8,760.0
388.8,759.0
388.0,758.2
387.8,758.0
387.8,757.0
387.0,756.2
386.8,756.0
386.8,755.0
386.8,754.0
386.0,753.2
385.8,753.0
385.8,752.0
385.8,751.0
385.8,750.0
385.0,749.2
384.8,749.0
384.8,748.0
384.8,747.0
384.0,746.2
383.8,746.0
383.8,745.0
383.0,744.2
382.8,744.0
382.8,743.0
382.8,742.0
382.8,741.0
382.0,740.2
381.8,740.0
381.8,739.0
381.0,738.2
380.8,738.0
380.0,737.2
379.8,737.0
379.8,736.0
379.0,735.2
378.8,735.0
378.0,734.2
377.8,734.0
377.0,733.2
376.8,733.0
376.0,732.2
375.0,732.2
374.8,732.0
374.0,731.2
373.8,731.0
373.8,730.0
373.0,729.2
372.8,729.0
372.0,728.2
371.8,728.0
371.8,727.0
371.0,726.2
370.8,726.0
370.8,725.0
370.0,724.2
369.8,724.0
369.0,723.2
368.8,723.0
368.8,722.0
368.0,721.2
367.8,721.0
367.8,720.0
367.0,719.2
366.8,719.0
366.0,718.2
365.8,718.0
365.0,717.2
364.0,717.2
363.8,717.0
363.0,716.2
362.0,716.2
361.0,716.2
360.8,716.0
360.0,715.2
359.0,715.2
358.0,715.2
357.8,715.0
357.0,714.2
356.8,714.0
356.0,713.2
355.0,713.2
354.8,713.0
354.0,712.2
353.0,712.2
352.8,712.0
352.0,711.2
351.0,711.2
350.8,711.0
350.0,710.2
349.0,710.2
348.8,710.0
348.8,709.0
348.0,708.2
347.8,708.0
347.0,707.2
346.8,707.0
346.0,706.2
345.8,706.0
345.8,705.0
345.0,704.2
344.8,704.0
344.0,703.2
343.8,703.0
343.0,702.2
342.0,702.2
341.8,702.0
341.8,701.0
341.0,700.2
340.0,700.2
339.8,700.0
339.0,699.2
338.8,699.0
338.0,698.2
337.0,698.2
336.0,698.2
335.8,698.0
335.0,697.2
334.8,697.0
334.0,696.2
333.8,696.0
333.0,695.2
332.0,695.2
331.2,696.0
331.2,697.0
331.2,698.0
331.2,699.0
331.2,700.0
331.2,701.0
331.2,702.0
331.2,703.0
331.2,704.0
331.2,705.0
331.2,706.0
331.2,707.0
331.2,708.0
331.0,708.2
330.2,709.0
330.2,710.0
330.2,711.0
330.2,712.0
330.2,713.0
330.2,714.0
330.2,715.0
330.2,716.0
330.2,717.0
330.2,718.0
330.2,719.0
330.2,720.0
330.2,721.0
331.0,721.8
331.2,722.0
331.2,723.0
332.0,723.8
332.2,724.0
333.0,724.8
333.2,725.0
334.0,725.8
334.2,726.0
334.2,727.0
335.0,727.8
335.2,728.0
336.0,728.8
336.2,729.0
337.0,729.8
337.2,730.0
338.0,730.8
338.2,731.0
339.0,731.8
339.2,732.0
340.0,732.8
340.2,733.0
341.0,733.8
341.2,734.0
342.0,734.8
343.0,734.8
343.2,735.0
344.0,735.8
344.2,736.0
345.0,736.8
345.2,737.0
346.0,737.8
346.2,738.0
347.0,738.8
347.2,739.0
348.0,739.8
348.2,740.0
349.0,740.8
349.2,741.0
350.0,741.8
350.2,742.0
351.0,742.8
351.2,743.0
352.0,743.8
352.2,744.0
353.0,744.8
353.2,745.0
354.0,745.8
354.2,746.0
355.0,746.8
355.2,747.0
356.0,747.8
357.0,747.8
357.2,748.0
358.0,748.8
359.0,748.8
360.0,748.8
361.0,748.8
361.2,749.0
362.0,749.8
363.0,749.8
363.2,750.0
364.0,750.8
365.0,750.8
366.0,750.8
366.2,751.0
367.0,751.8
368.0,751.8
369.0,751.8
369.2,752.0
370.0,752.8
371.0,752.8
372.0,752.8
372.2,753.0
373.0,753.8
374.0,753.8
374.2,754.0
375.0,754.8
375.2,755.0
376.0,755.8
376.2,756.0
377.0,756.8
378.0,756.8
378.2,757.0
379.0,757.8
380.0,757.8
380.2,758.0
381.0,758.8
382.0,758.8
382.2,759.0
383.0,759.8
383.2,760.0
384.0,760.8
384.2,761.0
385.0,761.8
385.2,762.0
386.0,762.8
387.0,762.8
387.2,763.0
388.0,763.8
388.2,764.0
389.0,764.8
390.0,764.8
390.8,764.0
