x,y
487.8,799.0
487.8,798.0
487.8,797.0
487.8,796.0
487.0,795.2
486.8,795.0
486.0,794.2
485.2,795.0
485.0,795.2
484.8,795.0
484.0,794.2
483.0,794.2
482.2,795.0
482.0,795.2
481.0,795.2
480.8,795.0
480.0,794.2
479.0,794.2
478.0,794.2
477.0,794.2
476.0,794.2
475.0,794.2
474.8,794.0
474.0,793.2
473.0,793.2
472.0,793.2
471.0,793.2
470.8,793.0
470.0,792.2
469.0,792.2
468.8,792.0
468.0,791.2
467.8,791.0
467.0,790.2
466.8,790.0
466.8,789.0
466.0,788.2
465.0,788.2
464.8,788.0
464.0,787.2
463.8,787.0
463.0,786.2
462.8,786.0
462.0,785.2
461.8,785.0
461.0,784.2
460.8,784.0
460.0,783.2
459.8,783.0
459.0,782.2
458.8,782.0
458.8,781.0
458.0,780.2
457.8,780.0
457.0,779.2
456.0,779.2
455.8,779.0
455.8,778.0
455.0,777.2
454.8,777.0
454.0,776.2
453.8,776.0
453.8,775.0
453.0,774.2
452.0,774.2
451.8,774.0
451.0,773.2
450.8,773.0
450.8,772.0
450.0,771.2
449.8,771.0
449.0,770.2
448.8,770.0
448.8,769.0
448.0,768.2
447.8,768.0
447.8,767.0
447.0,766.2
446.8,766.0
446.8,765.0
446.8,764.0
446.0,763.2
445.8,763.0
445.0,762.2
444.8,762.0
444.8,761.0
444.0,760.2
443.8,760.0
443.8,759.0
443.0,758.2
442.8,758.0
442.0,757.2
441.8,757.0
441.8,756.0
441.0,755.2
440.8,755.0
440.8,754.0
440.0,753.2
439.8,753.0
440.0,752.8
440.8,752.0
440.0,751.2
439.8,751.0
439.0,750.2
438.8,750.0
438.0,749.2
437.8,749.0
437.8,748.0
437.0,747.2
436.8,747.0
436.0,746.2
435.8,746.0
435.8,745.0
435.0,744.2
434.8,744.0
434.8,743.0
434.8,742.0
434.0,741.2
433.8,741.0
433.8,740.0
433.0,739.2
432.8,739.0
432.0,738.2
431.8,738.0
431.0,737.2
430.8,737.0
430.0,736.2
429.8,736.0
429.8,735.0
429.0,734.2
428.8,734.0
428.0,733.2
427.8,733.0
427.0,732.2
426.8,732.0
426.8,731.0
426.0,730.2
425.8,730.0
425.0,729.2
424.8,729.0
424.8,728.0
424.0,727.2
423.8,727.0
423.0,726.2
422.0,726.2
421.8,726.0
421.8,725.0
421.0,724.2
420.0,724.2
419.8,724.0
419.0,723.2
418.8,723.0
418.0,722.2
417.0,722.2
416.0,722.2
415.0,722.2
414.8,722.0
414.0,721.2
413.0,721.2
412.8,721.0
412.0,720.2
411.8,720.0
411.0,719.2
410.8,719.0
410.0,718.2
409.8,718.0
409.0,717.2
408.8,717.0
408.0,716.2
407.8,716.0
407.0,715.2
406.8,715.0
406.0,714.2
405.0,714.2
404.8,714.0
404.0,713.2
403.8,713.0
403.0,712.2
402.8,712.0
402.0,711.2
401.8,711.0
401.0,710.2
400.8,710.0
400.0,709.2
399.0,709.2
398.8,709.0
398.0,708.2
397.8,708.0
397.0,707.2
396.8,707.0
396.0,706.2
395.8,706.0
395.8,705.0
395.8,704.0
395.8,703.0
396.0,702.8
396.8,702.0
396.8,701.0
397.0,700.8
397.8,700.0
398.0,699.8
398.8,699.0
399.0,698.8
399.8,698.0
399.8,697.0
399.0,696.2
398.8,696.0
398.0,695.2
397.2,696.0
397.0,696.2
396.2,697.0
396.0,697.2
395.2,698.0
395.0,698.2
394.2,699.0
394.0,699.2
393.0,699.2
392.8,699.0
392.0,698.2
391.0,698.2
390.8,698.0
390.0,697.2
389.0,697.2
388.8,697.0
388.0,696.2
387.0,696.2
386.8,696.0
