x,y
333.8,764.0
334.0,763.8
334.8,763.0
334.8,762.0
334.8,761.0
334.0,760.2
333.8,760.0
333.0,759.2
332.8,759.0
332.0,758.2
331.8,758.0
331.0,757.2
330.8,757.0
330.8,756.0
330.0,755.2
329.8,755.0
329.8,754.0
329.0,753.2
328.8,753.0
328.0,752.2
327.8,752.0
327.0,751.2
326.8,751.0
326.0,750.2
325.8,750.0
325.8,749.0
325.0,748.2
324.8,748.0
324.0,747.2
323.8,747.0
323.0,746.2
322.8,746.0
322.0,745.2
321.8,745.0
321.0,744.2
320.8,744.0
320.0,743.2
319.8,743.0
319.0,742.2
318.8,742.0
318.0,741.2
317.8,741.0
317.0,740.2
316.8,740.0
316.0,739.2
315.8,739.0
315.0,738.2
314.8,738.0
314.0,737.2
313.8,737.0
313.0,736.2
312.8,736.0
312.0,735.2
311.8,735.0
311.0,734.2
310.8,734.0
310.8,733.0
310.8,732.0
310.8,731.0
310.8,730.0
310.8,729.0
310.0,728.2
309.0,728.2
308.8,728.0
308.0,727.2
307.8,727.0
307.0,726.2
306.8,726.0
306.0,725.2
305.8,725.0
305.8,724.0
305.0,723.2
304.8,723.0
304.0,722.2
303.8,722.0
303.8,721.0
303.0,720.2
302.8,720.0
302.0,719.2
301.8,719.0
301.0,718.2
300.8,718.0
300.0,717.2
299.8,717.0
299.0,716.2
298.8,716.0
298.0,715.2
297.0,715.2
296.0,715.2
295.8,715.0
295.0,714.2
294.0,714.2
293.8,714.0
293.0,713.2
292.0,713.2
291.8,713.0
291.0,712.2
290.0,712.2
289.0,712.2
288.8,712.0
288.0,711.2
287.8,711.0
287.0,710.2
286.8,710.0
286.0,709.2
285.8,709.0
285.0,708.2
284.8,708.0
284.0,707.2
283.0,707.2
282.8,707.0
282.0,706.2
281.8,706.0
281.0,705.2
280.8,705.0
280.0,704.2
279.8,704.0
279.0,703.2
278.8,703.0
278.0,702.2
277.0,702.2
276.8,702.0
276.0,701.2
275.8,701.0
275.0,700.2
274.0,700.2
273.8,700.0
273.0,699.2
272.8,699.0
272.0,698.2
271.8,698.0
271.0,697.2
270.8,697.0
270.0,696.2
269.8,696.0
269.0,695.2
268.0,695.2
267.8,695.0
267.0,694.2
266.8,694.0
266.0,693.2
265.0,693.2
264.8,693.0
264.0,692.2
263.8,692.0
263.0,691.2
262.0,691.2
261.8,691.0
261.0,690.2
260.8,690.0
260.0,689.2
259.8,689.0
259.0,688.2
258.8,688.0
258.0,687.2
257.8,687.0
257.0,686.2
256.0,686.2
255.8,686.0
255.0,685.2
254.0,685.2
253.0,685.2
252.0,685.2
251.8,685.0
251.0,684.2
250.0,684.2
249.8,684.0
249.0,683.2
248.0,683.2
247.8,683.0
247.0,682.2
246.8,682.0
246.0,681.2
245.0,681.2
244.8,681.0
244.0,680.2
243.8,680.0
243.0,679.2
242.2,680.0
242.0,680.2
241.2,681.0
241.0,681.2
240.0,681.2
239.8,681.0
239.0,680.2
238.0,680.2
237.8,680.0
237.0,679.2
236.0,679.2
235.0,679.2
234.8,679.0
234.0,678.2
233.0,678.2
232.8,678.0
232.0,677.2
231.0,677.2
230.0,677.2
229.8,677.0
229.0,676.2
228.0,676.2
227.0,676.2
226.0,676.2
