x,y
124.8,319.0
125.0,318.8
125.8,318.0
125.8,317.0
125.8,316.0
126.0,315.8
126.8,315.0
126.8,314.0
127.0,313.8
127.8,313.0
128.0,312.8
129.0,312.8
130.0,312.8
130.8,312.0
131.0,311.8
132.0,311.8
133.0,311.8
134.0,311.8
135.0,311.8
136.0,311.8
137.0,311.8
138.0,311.8
139.0,311.8
140.0,311.8
141.0,311.8
142.0,311.8
143.0,311.8
144.0,311.8
145.0,311.8
146.0,311.8
146.2,312.0
147.0,312.8
148.0,312.8
149.0,312.8
150.0,312.8
151.0,312.8
152.0,312.8
153.0,312.8
153.2,313.0
154.0,313.8
155.0,313.8
156.0,313.8
157.0,313.8
158.0,313.8
159.0,313.8
160.0,313.8
161.0,313.8
162.0,313.8
163.0,313.8
164.0,313.8
165.0,313.8
166.0,313.8
167.0,313.8
168.0,313.8
169.0,313.8
170.0,313.8
171.0,313.8
172.0,313.8
173.0,313.8
174.0,313.8
175.0,313.8
176.0,313.8
177.0,313.8
178.0,313.8
179.0,313.8
179.8,313.0
180.0,312.8
181.0,312.8
182.0,312.8
183.0,312.8
184.0,312.8
184.8,312.0
185.0,311.8
186.0,311.8
187.0,311.8
188.0,311.8
188.8,311.0
189.0,310.8
190.0,310.8
191.0,310.8
192.0,310.8
192.8,310.0
193.0,309.8
194.0,309.8
194.8,309.0
195.0,308.8
196.0,308.8
196.8,308.0
197.0,307.8
198.0,307.8
198.8,307.0
199.0,306.8
199.8,306.0
200.0,305.8
201.0,305.8
201.8,305.0
201.8,304.0
201.8,303.0
202.0,302.8
202.8,302.0
203.0,301.8
203.8,301.0
204.0,300.8
204.8,300.0
204.8,299.0
204.8,298.0
204.8,297.0
204.8,296.0
205.0,295.8
205.8,295.0
206.0,294.8
206.8,294.0
206.8,293.0
206.8,292.0
206.8,291.0
206.8,290.0
206.0,289.2
205.8,289.0
205.8,288.0
205.8,287.0
205.8,286.0
205.8,285.0
205.8,284.0
205.8,283.0
205.8,282.0
205.8,281.0
205.0,280.2
204.8,280.0
204.8,279.0
204.0,278.2
203.8,278.0
203.0,277.2
202.8,277.0
202.8,276.0
202.0,275.2
201.8,275.0
201.0,274.2
200.8,274.0
200.0,273.2
199.8,273.0
199.0,272.2
198.8,272.0
198.0,271.2
197.8,271.0
197.0,270.2
196.0,270.2
195.8,270.0
195.0,269.2
194.0,269.2
193.8,269.0
193.0,268.2
192.8,268.0
192.0,267.2
191.0,267.2
190.8,267.0
190.0,266.2
189.0,266.2
188.8,266.0
189.0,265.8
