x,y
750.0,49.2
749.0,49.2
748.0,49.2
747.8,49.0
748.0,48.8
749.0,48.8
749.8,48.0
749.0,47.2
748.0,47.2
747.0,47.2
746.2,48.0
746.0,48.2
745.8,48.0
745.8,47.0
745.8,46.0
745.0,45.2
744.8,45.0
744.0,44.2
743.8,44.0
743.8,43.0
743.0,42.2
742.2,43.0
742.2,44.0
743.0,44.8
743.2,45.0
743.0,45.2
742.2,46.0
742.0,46.2
741.8,46.0
741.8,45.0
741.0,44.2
740.8,44.0
740.8,43.0
740.0,42.2
739.2,43.0
739.2,44.0
740.0,44.8
740.2,45.0
740.0,45.2
739.0,45.2
738.2,46.0
738.0,46.2
737.2,47.0
737.0,47.2
736.2,48.0
736.0,48.2
735.2,49.0
735.0,49.2
734.2,50.0
734.0,50.2
733.2,51.0
733.0,51.2
732.0,51.2
731.2,52.0
731.2,53.0
731.2,54.0
731.2,55.0
731.2,56.0
731.2,57.0
731.2,58.0
731.2,59.0
731.2,60.0
731.2,61.0
731.2,62.0
731.2,63.0
731.0,63.2
730.2,64.0
730.2,65.0
731.0,65.8
731.8,65.0
732.0,64.8
732.2,65.0
733.0,65.8
733.2,66.0
734.0,66.8
734.2,67.0
735.0,67.8
736.0,67.8
737.0,67.8
737.2,68.0
738.0,68.8
739.0,68.8
740.0,68.8
740.2,69.0
740.0,69.2
739.2,70.0
739.2,71.0
740.0,71.8
740.8,71.0
740.8,70.0
741.0,69.8
742.0,69.8
742.2,70.0
743.0,70.8
743.2,71.0
744.0,71.8
744.2,72.0
744.2,73.0
745.0,73.8
746.0,73.8
747.0,73.8
748.0,73.8
748.2,74.0
749.0,74.8
749.2,75.0
750.0,75.8
