x,y
557.8,493.0
558.0,492.8
559.0,492.8
559.8,492.0
560.0,491.8
560.2,492.0
561.0,492.8
562.0,492.8
563.0,492.8
564.0,492.8
564.8,492.0
565.0,491.8
566.0,491.8
567.0,491.8
568.0,491.8
569.0,491.8
570.0,491.8
571.0,491.8
572.0,491.8
573.0,491.8
573.8,491.0
574.0,490.8
575.0,490.8
576.0,490.8
576.8,490.0
577.0,489.8
577.8,489.0
578.0,488.8
579.0,488.8
580.0,488.8
581.0,488.8
582.0,488.8
583.0,488.8
584.0,488.8
584.8,488.0
584.8,487.0
584.8,486.0
584.8,485.0
585.0,484.8
585.8,484.0
586.0,483.8
586.8,483.0
587.0,482.8
587.8,482.0
588.0,481.8
588.8,481.0
588.8,480.0
588.8,479.0
588.8,478.0
588.8,477.0
588.0,476.2
587.8,476.0
587.0,475.2
586.8,475.0
587.0,474.8
588.0,474.8
588.2,475.0
589.0,475.8
590.0,475.8
591.0,475.8
592.0,475.8
592.8,475.0
592.8,474.0
593.0,473.8
593.8,473.0
593.8,472.0
594.0,471.8
594.8,471.0
594.8,470.0
595.0,469.8
595.8,469.0
595.8,468.0
595.8,467.0
595.8,466.0
596.0,465.8
596.8,465.0
596.8,464.0
596.8,463.0
596.8,462.0
596.0,461.2
595.8,461.0
595.0,460.2
594.8,460.0
594.8,459.0
594.8,458.0
594.8,457.0
594.0,456.2
593.0,456.2
592.0,456.2
591.0,456.2
590.0,456.2
589.0,456.2
588.0,456.2
587.0,456.2
586.0,456.2
585.0,456.2
584.8,456.0
584.0,455.2
583.0,455.2
582.0,455.2
581.0,455.2
580.8,455.0
580.0,454.2
579.8,454.0
579.0,453.2
578.8,453.0
578.0,452.2
577.8,452.0
577.0,451.2
576.8,451.0
576.8,450.0
576.8,449.0
577.0,448.8
577.8,448.0
578.0,447.8
578.8,447.0
579.0,446.8
579.8,446.0
580.0,445.8
580.8,445.0
581.0,444.8
581.8,444.0
582.0,443.8
582.8,443.0
582.8,442.0
583.0,441.8
583.8,441.0
584.0,440.8
584.8,440.0
585.0,439.8
585.8,439.0
585.8,438.0
586.0,437.8
586.8,437.0
587.0,436.8
587.8,436.0
587.8,435.0
588.0,434.8
588.8,434.0
589.0,433.8
589.8,433.0
590.0,432.8
590.8,432.0
591.0,431.8
591.8,431.0
592.0,430.8
592.8,430.0
593.0,429.8
593.8,429.0
594.0,428.8
595.0,428.8
595.8,428.0
596.0,427.8
596.8,427.0
597.0,426.8
597.8,426.0
598.0,425.8
599.0,425.8
599.8,425.0
600.0,424.8
601.0,424.8
601.8,424.0
602.0,423.8
602.8,423.0
603.0,422.8
603.8,422.0
603.8,421.0
603.8,420.0
603.8,419.0
603.8,418.0
603.8,417.0
603.8,416.0
603.0,415.2
602.0,415.2
601.0,415.2
600.0,415.2
599.0,415.2
598.8,415.0
598.0,414.2
597.8,414.0
597.8,413.0
598.0,412.8
598.8,412.0
598.8,411.0
598.8,410.0
598.8,409.0
598.0,408.2
597.8,408.0
597.8,407.0
597.0,406.2
596.8,406.0
596.0,405.2
595.8,405.0
595.0,404.2
594.0,404.2
593.0,404.2
592.0,404.2
591.0,404.2
590.0,404.2
589.2,405.0
589.2,406.0
589.0,406.2
588.0,406.2
587.2,407.0
587.2,408.0
587.0,408.2
586.2,409.0
586.0,409.2
585.2,410.0
585.0,410.2
584.2,411.0
584.0,411.2
583.2,412.0
583.0,412.2
582.2,413.0
582.0,413.2
581.2,414.0
581.0,414.2
580.2,415.0
580.0,415.2
579.2,416.0
579.0,416.2
578.0,416.2
577.2,417.0
577.0,417.2
576.2,418.0
576.0,418.2
575.2,419.0
575.0,419.2
574.0,419.2
573.2,420.0
573.0,420.2
572.0,420.2
571.0,420.2
570.0,420.2
569.2,421.0
569.0,421.2
568.0,421.2
567.2,422.0
567.0,422.2
566.0,422.2
565.2,423.0
565.0,423.2
564.0,423.2
563.2,424.0
563.0,424.2
562.2,425.0
562.0,425.2
561.2,426.0
561.0,426.2
560.2,427.0
560.0,427.2
559.0,427.2
558.0,427.2
557.8,427.0
557.0,426.2
556.8,426.0
556.0,425.2
555.8,425.0
555.8,424.0
555.8,423.0
