x,y
171.8,427.0
172.0,426.8
172.8,426.0
173.0,425.8
174.0,425.8
174.8,425.0
175.0,424.8
175.8,424.0
176.0,423.8
176.2,424.0
177.0,424.8
178.0,424.8
179.0,424.8
179.8,424.0
180.0,423.8
181.0,423.8
182.0,423.8
183.0,423.8
184.0,423.8
185.0,423.8
186.0,423.8
186.8,423.0
187.0,422.8
187.8,422.0
188.0,421.8
188.8,421.0
189.0,420.8
189.8,420.0
190.0,419.8
190.8,419.0
190.8,418.0
191.0,417.8
191.8,417.0
191.8,416.0
191.8,415.0
191.8,414.0
191.8,413.0
191.8,412.0
191.8,411.0
191.8,410.0
191.8,409.0
191.0,408.2
190.8,408.0
190.8,407.0
190.8,406.0
190.0,405.2
189.8,405.0
189.8,404.0
189.0,403.2
188.8,403.0
188.8,402.0
189.0,401.8
189.8,401.0
190.0,400.8
190.8,400.0
191.0,399.8
192.0,399.8
193.0,399.8
193.8,399.0
193.8,398.0
194.0,397.8
194.8,397.0
194.8,396.0
194.8,395.0
194.8,394.0
194.8,393.0
194.8,392.0
194.8,391.0
194.8,390.0
194.8,389.0
195.0,388.8
195.8,388.0
195.8,387.0
196.0,386.8
196.8,386.0
196.8,385.0
196.8,384.0
196.8,383.0
197.0,382.8
197.8,382.0
197.8,381.0
198.0,380.8
198.8,380.0
199.0,379.8
199.8,379.0
199.8,378.0
199.8,377.0
199.8,376.0
199.0,375.2
198.8,375.0
198.8,374.0
198.0,373.2
197.8,373.0
197.0,372.2
196.8,372.0
196.0,371.2
195.8,371.0
195.0,370.2
194.8,370.0
194.0,369.2
193.8,369.0
193.0,368.2
192.8,368.0
192.8,367.0
192.8,366.0
192.0,365.2
191.8,365.0
191.8,364.0
191.0,363.2
190.8,363.0
190.8,362.0
190.0,361.2
189.0,361.2
188.0,361.2
187.0,361.2
186.0,361.2
185.0,361.2
184.0,361.2
183.8,361.0
183.0,360.2
182.8,360.0
182.8,359.0
182.8,358.0
182.8,357.0
182.0,356.2
181.0,356.2
180.8,356.0
180.0,355.2
179.0,355.2
178.0,355.2
177.0,355.2
176.0,355.2
175.0,355.2
174.0,355.2
173.8,355.0
173.8,354.0
173.0,353.2
172.8,353.0
172.0,352.2
171.8,352.0
171.0,351.2
170.0,351.2
169.0,351.2
168.0,351.2
167.0,351.2
166.2,352.0
166.0,352.2
165.2,353.0
165.0,353.2
164.2,354.0
164.2,355.0
164.2,356.0
164.2,357.0
164.0,357.2
163.0,357.2
162.0,357.2
161.8,357.0
161.0,356.2
160.2,357.0
160.0,357.2
159.0,357.2
158.0,357.2
157.0,357.2
156.2,358.0
156.2,359.0
156.2,360.0
156.0,360.2
155.2,361.0
155.2,362.0
155.2,363.0
155.0,363.2
154.0,363.2
153.0,363.2
152.2,364.0
152.0,364.2
151.2,365.0
151.2,366.0
151.2,367.0
151.2,368.0
151.2,369.0
151.2,370.0
151.2,371.0
151.2,372.0
151.0,372.2
150.2,373.0
150.0,373.2
149.2,374.0
149.0,374.2
148.2,375.0
148.2,376.0
148.2,377.0
148.2,378.0
148.2,379.0
148.2,380.0
148.2,381.0
148.2,382.0
148.2,383.0
148.2,384.0
148.2,385.0
148.2,386.0
148.2,387.0
148.2,388.0
149.0,388.8
149.2,389.0
150.0,389.8
150.2,390.0
150.2,391.0
150.2,392.0
150.2,393.0
150.2,394.0
150.2,395.0
151.0,395.8
151.2,396.0
151.2,397.0
152.0,397.8
152.2,398.0
152.2,399.0
152.2,400.0
152.2,401.0
152.2,402.0
152.2,403.0
153.0,403.8
153.2,404.0
153.2,405.0
153.2,406.0
154.0,406.8
154.2,407.0
155.0,407.8
156.0,407.8
157.0,407.8
158.0,407.8
159.0,407.8
159.2,408.0
159.2,409.0
159.2,410.0
159.0,410.2
158.2,411.0
158.2,412.0
158.2,413.0
158.2,414.0
158.2,415.0
158.2,416.0
158.2,417.0
159.0,417.8
159.2,418.0
159.2,419.0
159.2,420.0
159.2,421.0
159.2,422.0
160.0,422.8
160.2,423.0
160.2,424.0
161.0,424.8
161.2,425.0
161.2,426.0
162.0,426.8
163.0,426.8
163.2,427.0
164.0,427.8
165.0,427.8
166.0,427.8
167.0,427.8
168.0,427.8
169.0,427.8
170.0,427.8
171.0,427.8
171.8,427.0
