x,y
69.8,439.0
69.8,438.0
69.8,437.0
69.0,436.2
68.8,436.0
68.8,435.0
68.8,434.0
68.8,433.0
68.8,432.0
68.0,431.2
67.8,431.0
67.8,430.0
67.0,429.2
66.8,429.0
66.8,428.0
66.8,427.0
66.8,426.0
66.0,425.2
65.8,425.0
65.8,424.0
65.0,423.2
64.8,423.0
64.8,422.0
64.0,421.2
63.0,421.2
62.8,421.0
62.0,420.2
61.8,420.0
61.0,419.2
60.8,419.0
60.0,418.2
59.0,418.2
58.8,418.0
58.0,417.2
57.8,417.0
57.0,416.2
56.0,416.2
55.8,416.0
55.0,415.2
54.8,415.0
54.0,414.2
53.0,414.2
52.8,414.0
52.0,413.2
51.8,413.0
51.0,412.2
50.0,412.2
49.8,412.0
49.0,411.2
48.8,411.0
48.0,410.2
47.8,410.0
47.0,409.2
46.0,409.2
45.8,409.0
45.0,408.2
44.8,408.0
44.0,407.2
43.0,407.2
42.8,407.0
42.0,406.2
41.0,406.2
40.2,407.0
40.0,407.2
39.2,408.0
39.2,409.0
39.2,410.0
39.2,411.0
40.0,411.8
40.2,412.0
41.0,412.8
41.2,413.0
41.2,414.0
41.0,414.2
40.0,414.2
39.0,414.2
38.0,414.2
37.8,414.0
37.0,413.2
36.8,413.0
36.0,412.2
35.8,412.0
35.0,411.2
34.0,411.2
33.0,411.2
32.0,411.2
31.2,412.0
32.0,412.8
32.2,413.0
32.2,414.0
32.2,415.0
33.0,415.8
33.2,416.0
34.0,416.8
34.2,417.0
35.0,417.8
35.2,418.0
36.0,418.8
36.2,419.0
37.0,419.8
37.2,420.0
38.0,420.8
38.2,421.0
39.0,421.8
39.2,422.0
40.0,422.8
40.2,423.0
41.0,423.8
41.2,424.0
42.0,424.8
42.2,425.0
43.0,425.8
43.2,426.0
43.2,427.0
44.0,427.8
44.2,428.0
45.0,428.8
45.2,429.0
46.0,429.8
46.2,430.0
47.0,430.8
47.2,431.0
48.0,431.8
49.0,431.8
49.2,432.0
50.0,432.8
51.0,432.8
51.2,433.0
52.0,433.8
53.0,433.8
53.2,434.0
54.0,434.8
55.0,434.8
56.0,434.8
56.2,435.0
57.0,435.8
58.0,435.8
58.2,436.0
59.0,436.8
59.2,437.0
60.0,437.8
61.0,437.8
62.0,437.8
62.2,438.0
63.0,438.8
64.0,438.8
65.0,438.8
66.0,438.8
66.2,439.0
67.0,439.8
68.0,439.8
69.0,439.8
69.8,439.0
