x,y
0.0,54.8
0.8,54.0
1.0,53.8
1.8,53.0
2.0,52.8
3.0,52.8
4.0,52.8
4.8,52.0
5.0,51.8
6.0,51.8
7.0,51.8
7.8,51.0
8.0,50.8
8.2,51.0
9.0,51.8
10.0,51.8
10.8,51.0
11.0,50.8
12.0,50.8
12.2,51.0
12.2,52.0
13.0,52.8
13.8,52.0
13.8,51.0
13.0,50.2
12.8,50.0
13.0,49.8
13.8,49.0
14.0,48.8
15.0,48.8
15.8,48.0
16.0,47.8
17.0,47.8
18.0,47.8
19.0,47.8
20.0,47.8
20.8,47.0
21.0,46.8
21.8,46.0
21.8,45.0
22.0,44.8
22.8,44.0
22.8,43.0
22.0,42.2
21.8,42.0
21.0,41.2
20.2,42.0
20.0,42.2
19.8,42.0
19.8,41.0
19.0,40.2
18.2,41.0
18.0,41.2
17.8,41.0
17.8,40.0
17.0,39.2
16.0,39.2
15.0,39.2
14.0,39.2
13.8,39.0
13.0,38.2
12.2,39.0
12.0,39.2
11.0,39.2
10.2,40.0
10.0,40.2
9.0,40.2
8.0,40.2
7.0,40.2
6.8,40.0
6.8,39.0
6.0,38.2
5.8,38.0
6.0,37.8
7.0,37.8
8.0,37.8
8.2,38.0
9.0,38.8
9.8,38.0
9.8,37.0
9.8,36.0
10.0,35.8
11.0,35.8
11.2,36.0
12.0,36.8
12.2,37.0
13.0,37.8
13.8,37.0
13.8,36.0
13.0,35.2
12.8,35.0
13.0,34.8
13.8,34.0
14.0,33.8
15.0,33.8
16.0,33.8
16.8,33.0
17.0,32.8
18.0,32.8
19.0,32.8
20.0,32.8
21.0,32.8
22.0,32.8
23.0,32.8
24.0,32.8
24.2,33.0
25.0,33.8
26.0,33.8
26.8,33.0
27.0,32.8
27.8,32.0
28.0,31.8
28.2,32.0
29.0,32.8
30.0,32.8
30.8,32.0
31.0,31.8
32.0,31.8
32.2,32.0
32.2,33.0
33.0,33.8
34.0,33.8
34.2,34.0
35.0,34.8
35.8,34.0
36.0,33.8
37.0,33.8
38.0,33.8
39.0,33.8
40.0,33.8
40.8,33.0
41.0,32.8
41.8,32.0
41.8,31.0
41.8,30.0
41.8,29.0
41.8,28.0
41.8,27.0
41.0,26.2
40.8,26.0
41.0,25.8
41.8,25.0
41.0,24.2
40.0,24.2
39.2,25.0
39.0,25.2
38.8,25.0
38.0,24.2
37.8,24.0
37.0,23.2
36.8,23.0
36.0,22.2
35.8,22.0
35.0,21.2
34.0,21.2
33.0,21.2
32.0,21.2
31.0,21.2
30.8,21.0
30.0,20.2
29.0,20.2
28.0,20.2
27.0,20.2
26.0,20.2
25.0,20.2
24.0,20.2
23.0,20.2
22.0,20.2
21.0,20.2
20.0,20.2
19.0,20.2
18.0,20.2
17.0,20.2
16.0,20.2
15.0,20.2
14.0,20.2
13.0,20.2
12.0,20.2
11.0,20.2
10.0,20.2
9.0,20.2
8.0,20.2
7.0,20.2
6.0,20.2
5.0,20.2
4.2,21.0
4.0,21.2
3.0,21.2
2.0,21.2
1.0,21.2
0.8,21.0
0.0,20.2
