x,y
595.2,0.0
595.2,1.0
595.2,2.0
595.2,3.0
595.2,4.0
595.2,5.0
595.2,6.0
595.2,7.0
595.2,8.0
595.2,9.0
595.2,10.0
595.2,11.0
595.2,12.0
595.2,13.0
595.2,14.0
595.2,15.0
595.2,16.0
595.2,17.0
595.2,18.0
595.2,19.0
596.0,19.8
597.0,19.8
597.2,20.0
597.2,21.0
597.2,22.0
598.0,22.8
599.0,22.8
599.8,22.0
600.0,21.8
601.0,21.8
602.0,21.8
602.2,22.0
603.0,22.8
604.0,22.8
604.8,22.0
605.0,21.8
606.0,21.8
607.0,21.8
608.0,21.8
609.0,21.8
609.2,22.0
609.2,23.0
610.0,23.8
611.0,23.8
611.2,24.0
612.0,24.8
612.2,25.0
612.2,26.0
612.2,27.0
612.2,28.0
613.0,28.8
613.2,29.0
613.2,30.0
614.0,30.8
614.2,31.0
614.2,32.0
614.2,33.0
614.2,34.0
614.2,35.0
614.2,36.0
614.2,37.0
614.2,38.0
614.2,39.0
614.2,40.0
614.2,41.0
614.2,42.0
614.2,43.0
614.2,44.0
615.0,44.8
615.8,44.0
615.8,43.0
616.0,42.8
616.2,43.0
616.2,44.0
616.2,45.0
616.2,46.0
616.2,47.0
616.2,48.0
617.0,48.8
617.2,49.0
617.2,50.0
617.2,51.0
618.0,51.8
618.2,52.0
619.0,52.8
620.0,52.8
620.2,53.0
620.0,53.2
619.0,53.2
618.2,54.0
619.0,54.8
620.0,54.8
620.8,54.0
621.0,53.8
621.2,54.0
622.0,54.8
623.0,54.8
624.0,54.8
625.0,54.8
626.0,54.8
627.0,54.8
628.0,54.8
629.0,54.8
630.0,54.8
630.2,55.0
631.0,55.8
631.2,56.0
631.2,57.0
632.0,57.8
632.2,58.0
633.0,58.8
633.2,59.0
633.0,59.2
632.2,60.0
632.2,61.0
632.2,62.0
633.0,62.8
633.2,63.0
633.2,64.0
633.2,65.0
634.0,65.8
634.2,66.0
635.0,66.8
635.2,67.0
635.2,68.0
635.2,69.0
635.2,70.0
635.2,71.0
635.2,72.0
635.2,73.0
635.2,74.0
635.2,75.0
635.2,76.0
635.2,77.0
636.0,77.8
637.0,77.8
638.0,77.8
639.0,77.8
639.2,78.0
639.0,78.2
638.2,79.0
639.0,79.8
640.0,79.8
640.8,79.0
641.0,78.8
642.0,78.8
643.0,78.8
644.0,78.8
645.0,78.8
646.0,78.8
647.0,78.8
648.0,78.8
649.0,78.8
650.0,78.8
651.0,78.8
652.0,78.8
652.8,78.0
652.8,77.0
653.0,76.8
654.0,76.8
654.8,76.0
655.0,75.8
655.8,75.0
655.0,74.2
654.8,74.0
655.0,73.8
655.8,73.0
656.0,72.8
656.2,73.0
657.0,73.8
657.2,74.0
657.2,75.0
658.0,75.8
658.8,75.0
658.8,74.0
658.8,73.0
658.8,72.0
659.0,71.8
659.2,72.0
659.2,73.0
659.2,74.0
660.0,74.8
660.2,75.0
660.0,75.2
659.2,76.0
659.2,77.0
660.0,77.8
660.8,77.0
660.8,76.0
661.0,75.8
661.2,76.0
661.2,77.0
662.0,77.8
662.2,78.0
663.0,78.8
663.2,79.0
663.2,80.0
663.2,81.0
664.0,81.8
664.2,82.0
664.2,83.0
664.2,84.0
665.0,84.8
665.2,85.0
666.0,85.8
666.2,86.0
667.0,86.8
667.2,87.0
668.0,87.8
668.2,88.0
668.0,88.2
667.2,89.0
668.0,89.8
669.0,89.8
670.0,89.8
671.0,89.8
672.0,89.8
673.0,89.8
674.0,89.8
675.0,89.8
676.0,89.8
677.0,89.8
678.0,89.8
679.0,89.8
679.2,90.0
680.0,90.8
680.2,91.0
681.0,91.8
681.2,92.0
682.0,92.8
682.2,93.0
683.0,93.8
684.0,93.8
684.2,94.0
685.0,94.8
686.0,94.8
687.0,94.8
688.0,94.8
689.0,94.8
690.0,94.8
691.0,94.8
692.0,94.8
693.0,94.8
694.0,94.8
695.0,94.8
695.8,94.0
695.8,93.0
696.0,92.8
696.8,92.0
696.8,91.0
696.8,90.0
696.8,89.0
696.8,88.0
696.8,87.0
696.8,86.0
696.8,85.0
696.8,84.0
696.8,83.0
696.8,82.0
697.0,81.8
697.2,82.0
697.2,83.0
698.0,83.8
698.8,83.0
699.0,82.8
700.0,82.8
701.0,82.8
701.8,82.0
701.8,81.0
702.0,80.8
702.8,80.0
703.0,79.8
703.2,80.0
703.2,81.0
703.0,81.2
702.2,82.0
703.0,82.8
704.0,82.8
705.0,82.8
706.0,82.8
707.0,82.8
708.0,82.8
708.2,83.0
709.0,83.8
710.0,83.8
711.0,83.8
711.2,84.0
712.0,84.8
713.0,84.8
714.0,84.8
715.0,84.8
716.0,84.8
717.0,84.8
717.8,84.0
718.0,83.8
718.8,83.0
719.0,82.8
720.0,82.8
720.8,82.0
721.0,81.8
721.8,81.0
721.0,80.2
720.8,80.0
720.8,79.0
721.0,78.8
721.8,78.0
722.0,77.8
723.0,77.8
724.0,77.8
725.0,77.8
726.0,77.8
727.0,77.8
728.0,77.8
729.0,77.8
730.0,77.8
731.0,77.8
732.0,77.8
733.0,77.8
734.0,77.8
735.0,77.8
735.8,77.0
736.0,76.8
736.8,76.0
737.0,75.8
738.0,75.8
739.0,75.8
739.8,75.0
739.8,74.0
740.0,73.8
741.0,73.8
742.0,73.8
743.0,73.8
743.8,73.0
743.8,72.0
744.0,71.8
745.0,71.8
746.0,71.8
746.8,71.0
747.0,70.8
748.0,70.8
749.0,70.8
749.8,70.0
750.0,69.8
750.2,70.0
751.0,70.8
752.0,70.8
753.0,70.8
753.2,71.0
754.0,71.8
754.2,72.0
755.0,72.8
756.0,72.8
756.8,72.0
757.0,71.8
757.8,71.0
757.8,70.0
757.8,69.0
757.8,68.0
757.8,67.0
757.8,66.0
757.8,65.0
757.8,64.0
757.8,63.0
757.8,62.0
757.8,61.0
757.8,60.0
757.8,59.0
757.8,58.0
757.8,57.0
757.8,56.0
757.8,55.0
757.8,54.0
