x,y
0.0,688.8
0.8,688.0
0.8,687.0
1.0,686.8
1.2,687.0
2.0,687.8
2.8,687.0
2.8,686.0
3.0,685.8
4.0,685.8
4.8,685.0
5.0,684.8
5.8,684.0
6.0,683.8
7.0,683.8
8.0,683.8
9.0,683.8
10.0,683.8
11.0,683.8
12.0,683.8
13.0,683.8
14.0,683.8
14.2,684.0
14.0,684.2
13.2,685.0
14.0,685.8
14.8,685.0
15.0,684.8
15.2,685.0
15.2,686.0
16.0,686.8
16.2,687.0
17.0,687.8
18.0,687.8
18.8,687.0
19.0,686.8
20.0,686.8
21.0,686.8
22.0,686.8
23.0,686.8
23.2,687.0
23.2,688.0
24.0,688.8
25.0,688.8
26.0,688.8
27.0,688.8
28.0,688.8
29.0,688.8
30.0,688.8
31.0,688.8
32.0,688.8
33.0,688.8
34.0,688.8
35.0,688.8
36.0,688.8
37.0,688.8
38.0,688.8
39.0,688.8
39.8,688.0
40.0,687.8
40.8,687.0
41.0,686.8
42.0,686.8
43.0,686.8
44.0,686.8
45.0,686.8
46.0,686.8
47.0,686.8
47.8,686.0
48.0,685.8
49.0,685.8
50.0,685.8
51.0,685.8
52.0,685.8
53.0,685.8
54.0,685.8
55.0,685.8
56.0,685.8
57.0,685.8
58.0,685.8
58.2,686.0
59.0,686.8
60.0,686.8
61.0,686.8
62.0,686.8
63.0,686.8
64.0,686.8
65.0,686.8
65.8,686.0
66.0,685.8
67.0,685.8
68.0,685.8
68.8,685.0
69.0,684.8
69.8,684.0
70.0,683.8
71.0,683.8
72.0,683.8
72.8,683.0
73.0,682.8
74.0,682.8
74.8,682.0
74.0,681.2
73.8,681.0
74.0,680.8
74.8,680.0
75.0,679.8
75.2,680.0
76.0,680.8
76.8,680.0
77.0,679.8
77.8,679.0
78.0,678.8
79.0,678.8
80.0,678.8
81.0,678.8
82.0,678.8
82.2,679.0
83.0,679.8
84.0,679.8
85.0,679.8
86.0,679.8
86.2,680.0
87.0,680.8
87.8,680.0
88.0,679.8
89.0,679.8
90.0,679.8
91.0,679.8
92.0,679.8
93.0,679.8
94.0,679.8
95.0,679.8
96.0,679.8
97.0,679.8
97.2,680.0
98.0,680.8
98.8,680.0
99.0,679.8
100.0,679.8
101.0,679.8
102.0,679.8
102.8,679.0
102.8,678.0
103.0,677.8
103.8,677.0
103.8,676.0
104.0,675.8
104.8,675.0
104.0,674.2
103.8,674.0
103.8,673.0
103.8,672.0
103.8,671.0
103.8,670.0
103.8,669.0
103.8,668.0
103.8,667.0
104.0,666.8
104.8,666.0
104.0,665.2
103.8,665.0
103.8,664.0
103.0,663.2
102.8,663.0
103.0,662.8
103.8,662.0
103.8,661.0
104.0,660.8
104.8,660.0
104.8,659.0
104.0,658.2
103.2,659.0
103.2,660.0
103.0,660.2
102.8,660.0
102.0,659.2
101.2,660.0
101.0,660.2
100.8,660.0
100.0,659.2
99.8,659.0
99.0,658.2
98.8,658.0
98.8,657.0
98.8,656.0
98.0,655.2
97.8,655.0
98.0,654.8
98.8,654.0
98.0,653.2
97.2,654.0
97.0,654.2
96.8,654.0
96.8,653.0
96.0,652.2
95.8,652.0
95.0,651.2
94.0,651.2
93.8,651.0
94.0,650.8
94.8,650.0
94.0,649.2
93.0,649.2
92.0,649.2
91.8,649.0
91.8,648.0
91.8,647.0
91.0,646.2
90.0,646.2
89.8,646.0
89.8,645.0
89.0,644.2
88.0,644.2
87.8,644.0
87.0,643.2
86.8,643.0
86.0,642.2
85.8,642.0
85.0,641.2
84.8,641.0
84.8,640.0
84.0,639.2
83.0,639.2
82.8,639.0
82.0,638.2
81.0,638.2
80.8,638.0
80.0,637.2
79.8,637.0
79.0,636.2
78.8,636.0
78.8,635.0
78.0,634.2
77.8,634.0
77.0,633.2
76.8,633.0
76.0,632.2
75.0,632.2
74.0,632.2
73.0,632.2
72.0,632.2
71.8,632.0
71.0,631.2
70.8,631.0
70.0,630.2
69.8,630.0
69.0,629.2
68.0,629.2
67.8,629.0
67.0,628.2
66.8,628.0
66.0,627.2
65.0,627.2
64.0,627.2
63.8,627.0
63.0,626.2
62.0,626.2
61.0,626.2
60.0,626.2
59.8,626.0
59.0,625.2
58.0,625.2
57.0,625.2
56.0,625.2
55.0,625.2
54.8,625.0
54.0,624.2
53.0,624.2
52.8,624.0
52.8,623.0
52.0,622.2
51.2,623.0
51.0,623.2
50.0,623.2
49.0,623.2
48.0,623.2
47.0,623.2
46.0,623.2
45.0,623.2
44.0,623.2
43.0,623.2
42.8,623.0
42.8,622.0
42.0,621.2
41.8,621.0
41.0,620.2
40.2,621.0
40.0,621.2
39.8,621.0
39.0,620.2
38.0,620.2
37.0,620.2
36.8,620.0
36.0,619.2
35.8,619.0
36.0,618.8
36.8,618.0
36.0,617.2
35.2,618.0
35.0,618.2
34.8,618.0
34.8,617.0
34.8,616.0
34.8,615.0
34.8,614.0
34.0,613.2
33.8,613.0
33.8,612.0
33.0,611.2
32.0,611.2
31.8,611.0
31.8,610.0
31.0,609.2
30.8,609.0
30.0,608.2
29.8,608.0
30.0,607.8
30.8,607.0
30.0,606.2
29.2,607.0
29.0,607.2
28.0,607.2
27.0,607.2
26.0,607.2
25.0,607.2
24.0,607.2
23.0,607.2
22.2,608.0
22.0,608.2
21.0,608.2
20.0,608.2
19.0,608.2
18.0,608.2
17.0,608.2
16.0,608.2
15.0,608.2
14.0,608.2
13.0,608.2
12.0,608.2
11.0,608.2
10.0,608.2
9.2,609.0
9.0,609.2
8.0,609.2
7.2,610.0
7.2,611.0
7.0,611.2
6.0,611.2
5.2,612.0
5.0,612.2
4.2,613.0
4.0,613.2
3.0,613.2
2.0,613.2
1.2,614.0
1.2,615.0
1.0,615.2
0.0,615.2
