x,y
237.8,291.0
237.8,290.0
238.0,289.8
239.0,289.8
240.0,289.8
241.0,289.8
242.0,289.8
243.0,289.8
243.8,289.0
243.8,288.0
244.0,287.8
245.0,287.8
246.0,287.8
247.0,287.8
248.0,287.8
249.0,287.8
250.0,287.8
251.0,287.8
252.0,287.8
252.8,287.0
253.0,286.8
253.8,286.0
254.0,285.8
255.0,285.8
256.0,285.8
257.0,285.8
257.8,285.0
257.8,284.0
258.0,283.8
259.0,283.8
259.8,283.0
259.8,282.0
260.0,281.8
261.0,281.8
261.8,281.0
261.8,280.0
261.8,279.0
261.8,278.0
262.0,277.8
263.0,277.8
263.8,277.0
263.8,276.0
263.8,275.0
263.8,274.0
263.8,273.0
263.8,272.0
263.0,271.2
262.0,271.2
261.8,271.0
261.8,270.0
261.8,269.0
261.8,268.0
261.8,267.0
261.8,266.0
261.8,265.0
261.8,264.0
261.8,263.0
261.8,262.0
261.0,261.2
260.0,261.2
259.8,261.0
259.8,260.0
259.8,259.0
259.8,258.0
259.0,257.2
258.0,257.2
257.8,257.0
257.8,256.0
257.8,255.0
257.0,254.2
256.8,254.0
256.0,253.2
255.0,253.2
254.0,253.2
253.8,253.0
253.8,252.0
253.0,251.2
252.0,251.2
251.8,251.0
251.0,250.2
250.8,250.0
250.0,249.2
249.8,249.0
249.8,248.0
249.0,247.2
248.0,247.2
247.0,247.2
246.0,247.2
245.8,247.0
245.8,246.0
245.0,245.2
244.0,245.2
243.0,245.2
242.0,245.2
241.8,245.0
241.0,244.2
240.8,244.0
240.0,243.2
239.0,243.2
238.0,243.2
237.0,243.2
236.0,243.2
235.8,243.0
235.8,242.0
235.0,241.2
234.0,241.2
233.0,241.2
232.0,241.2
231.0,241.2
230.0,241.2
229.0,241.2
228.0,241.2
227.0,241.2
226.0,241.2
225.8,241.0
225.8,240.0
225.0,239.2
224.0,239.2
223.0,239.2
222.0,239.2
221.0,239.2
220.0,239.2
219.0,239.2
218.0,239.2
217.0,239.2
216.0,239.2
215.0,239.2
214.0,239.2
213.0,239.2
212.0,239.2
211.0,239.2
210.0,239.2
209.0,239.2
208.0,239.2
207.0,239.2
206.0,239.2
205.0,239.2
204.0,239.2
203.0,239.2
202.0,239.2
201.0,239.2
200.0,239.2
199.0,239.2
198.0,239.2
197.0,239.2
196.0,239.2
195.0,239.2
194.0,239.2
193.0,239.2
192.0,239.2
191.0,239.2
190.0,239.2
189.0,239.2
188.0,239.2
187.0,239.2
186.0,239.2
185.0,239.2
184.0,239.2
183.0,239.2
182.0,239.2
181.0,239.2
180.0,239.2
179.0,239.2
178.0,239.2
177.0,239.2
176.8,239.0
176.0,238.2
175.2,239.0
175.0,239.2
174.0,239.2
173.0,239.2
172.0,239.2
171.0,239.2
170.0,239.2
169.0,239.2
168.0,239.2
167.0,239.2
166.0,239.2
165.8,239.0
165.8,238.0
165.0,237.2
164.0,237.2
163.0,237.2
162.0,237.2
161.0,237.2
160.0,237.2
159.0,237.2
158.0,237.2
157.0,237.2
156.0,237.2
155.8,237.0
155.0,236.2
154.8,236.0
154.0,235.2
153.0,235.2
152.2,236.0
152.2,237.0
153.0,237.8
153.2,238.0
154.0,238.8
154.2,239.0
155.0,239.8
155.2,240.0
156.0,240.8
156.2,241.0
157.0,241.8
157.2,242.0
157.2,243.0
157.2,244.0
157.2,245.0
157.2,246.0
157.2,247.0
157.0,247.2
156.0,247.2
155.8,247.0
155.8,246.0
155.0,245.2
154.0,245.2
153.8,245.0
153.0,244.2
152.8,244.0
152.0,243.2
151.0,243.2
150.0,243.2
149.8,243.0
149.8,242.0
149.0,241.2
148.0,241.2
147.0,241.2
146.0,241.2
145.0,241.2
144.0,241.2
143.0,241.2
142.8,241.0
142.0,240.2
141.0,240.2
140.2,241.0
140.2,242.0
141.0,242.8
141.2,243.0
141.2,244.0
141.2,245.0
141.2,246.0
141.2,247.0
141.2,248.0
141.2,249.0
141.2,250.0
142.0,250.8
142.2,251.0
143.0,251.8
143.2,252.0
144.0,252.8
144.2,253.0
145.0,253.8
146.0,253.8
147.0,253.8
147.8,253.0
148.0,252.8
149.0,252.8
150.0,252.8
151.0,252.8
151.2,253.0
151.2,254.0
151.2,255.0
151.0,255.2
150.2,256.0
150.2,257.0
150.0,257.2
149.8,257.0
149.8,256.0
149.0,255.2
148.2,256.0
148.0,256.2
147.2,257.0
147.0,257.2
146.0,257.2
145.0,257.2
144.0,257.2
143.2,258.0
143.2,259.0
143.0,259.2
142.0,259.2
141.2,260.0
141.2,261.0
141.2,262.0
141.2,263.0
141.2,264.0
141.2,265.0
141.2,266.0
141.2,267.0
141.2,268.0
142.0,268.8
143.0,268.8
144.0,268.8
145.0,268.8
146.0,268.8
146.8,268.0
146.8,267.0
147.0,266.8
147.8,266.0
148.0,265.8
149.0,265.8
150.0,265.8
150.2,266.0
151.0,266.8
152.0,266.8
153.0,266.8
153.8,266.0
154.0,265.8
155.0,265.8
156.0,265.8
157.0,265.8
157.2,266.0
157.2,267.0
157.0,267.2
156.0,267.2
155.2,268.0
155.0,268.2
154.8,268.0
154.0,267.2
153.0,267.2
152.2,268.0
152.0,268.2
151.2,269.0
151.2,270.0
152.0,270.8
153.0,270.8
153.2,271.0
153.2,272.0
154.0,272.8
155.0,272.8
156.0,272.8
157.0,272.8
158.0,272.8
159.0,272.8
159.2,273.0
159.2,274.0
160.0,274.8
161.0,274.8
162.0,274.8
163.0,274.8
164.0,274.8
165.0,274.8
166.0,274.8
167.0,274.8
168.0,274.8
169.0,274.8
169.2,275.0
169.2,276.0
170.0,276.8
171.0,276.8
172.0,276.8
173.0,276.8
174.0,276.8
175.0,276.8
176.0,276.8
177.0,276.8
178.0,276.8
179.0,276.8
180.0,276.8
181.0,276.8
182.0,276.8
183.0,276.8
184.0,276.8
185.0,276.8
185.2,277.0
185.2,278.0
