x,y
359.8,186.0
360.0,185.8
360.8,185.0
360.8,184.0
361.0,183.8
361.2,184.0
362.0,184.8
362.2,185.0
363.0,185.8
364.0,185.8
365.0,185.8
366.0,185.8
366.8,185.0
367.0,184.8
367.8,184.0
368.0,183.8
368.2,184.0
369.0,184.8
370.0,184.8
371.0,184.8
372.0,184.8
372.8,184.0
372.8,183.0
372.8,182.0
372.8,181.0
373.0,180.8
373.8,180.0
374.0,179.8
375.0,179.8
375.2,180.0
376.0,180.8
377.0,180.8
378.0,180.8
378.8,180.0
379.0,179.8
379.8,179.0
379.8,178.0
379.8,177.0
379.8,176.0
379.8,175.0
379.0,174.2
378.8,174.0
378.8,173.0
378.8,172.0
378.8,171.0
378.8,170.0
379.0,169.8
379.2,170.0
380.0,170.8
380.2,171.0
380.2,172.0
380.2,173.0
381.0,173.8
381.2,174.0
382.0,174.8
382.2,175.0
383.0,175.8
384.0,175.8
384.2,176.0
385.0,176.8
386.0,176.8
386.8,176.0
387.0,175.8
388.0,175.8
388.8,175.0
389.0,174.8
389.8,174.0
389.8,173.0
389.8,172.0
389.8,171.0
390.0,170.8
391.0,170.8
392.0,170.8
393.0,170.8
394.0,170.8
394.8,170.0
394.8,169.0
394.8,168.0
394.8,167.0
394.8,166.0
395.0,165.8
395.8,165.0
396.0,164.8
396.2,165.0
397.0,165.8
398.0,165.8
399.0,165.8
399.8,165.0
400.0,164.8
400.8,164.0
401.0,163.8
401.8,163.0
401.8,162.0
401.0,161.2
400.8,161.0
400.8,160.0
400.0,159.2
399.8,159.0
399.8,158.0
400.0,157.8
401.0,157.8
402.0,157.8
403.0,157.8
403.8,157.0
404.0,156.8
404.8,156.0
404.8,155.0
404.0,154.2
403.8,154.0
403.0,153.2
402.8,153.0
402.8,152.0
403.0,151.8
403.8,151.0
404.0,150.8
405.0,150.8
405.8,150.0
406.0,149.8
406.8,149.0
406.8,148.0
406.0,147.2
405.8,147.0
405.0,146.2
404.8,146.0
404.0,145.2
403.8,145.0
403.0,144.2
402.0,144.2
401.8,144.0
402.0,143.8
402.8,143.0
402.8,142.0
403.0,141.8
403.8,141.0
403.8,140.0
403.8,139.0
403.8,138.0
403.0,137.2
402.8,137.0
402.8,136.0
402.0,135.2
401.0,135.2
400.0,135.2
399.2,136.0
399.0,136.2
398.0,136.2
397.2,137.0
397.0,137.2
396.0,137.2
395.2,138.0
395.0,138.2
394.0,138.2
393.2,139.0
393.0,139.2
392.0,139.2
391.0,139.2
390.2,140.0
390.0,140.2
389.0,140.2
388.0,140.2
387.2,141.0
387.0,141.2
386.0,141.2
385.0,141.2
384.0,141.2
383.0,141.2
382.0,141.2
381.0,141.2
380.8,141.0
380.0,140.2
379.8,140.0
379.8,139.0
380.0,138.8
380.8,138.0
380.8,137.0
381.0,136.8
381.8,136.0
382.0,135.8
382.8,135.0
382.8,134.0
383.0,133.8
383.8,133.0
384.0,132.8
384.8,132.0
385.0,131.8
385.8,131.0
386.0,130.8
386.8,130.0
386.8,129.0
387.0,128.8
387.8,128.0
387.8,127.0
388.0,126.8
388.8,126.0
389.0,125.8
389.8,125.0
389.8,124.0
390.0,123.8
390.8,123.0
391.0,122.8
391.8,122.0
391.8,121.0
392.0,120.8
392.8,120.0
393.0,119.8
393.8,119.0
394.0,118.8
394.8,118.0
395.0,117.8
395.8,117.0
396.0,116.8
396.8,116.0
397.0,115.8
397.8,115.0
398.0,114.8
398.8,114.0
399.0,113.8
399.8,113.0
400.0,112.8
400.8,112.0
401.0,111.8
401.8,111.0
402.0,110.8
402.8,110.0
403.0,109.8
403.8,109.0
404.0,108.8
404.8,108.0
405.0,107.8
406.0,107.8
406.8,107.0
407.0,106.8
408.0,106.8
408.8,106.0
409.0,105.8
409.8,105.0
410.0,104.8
410.8,104.0
411.0,103.8
412.0,103.8
412.8,103.0
413.0,102.8
413.8,102.0
414.0,101.8
414.8,101.0
415.0,100.8
415.8,100.0
415.8,99.0
415.8,98.0
415.8,97.0
415.8,96.0
415.8,95.0
415.0,94.2
414.8,94.0
414.8,93.0
415.0,92.8
416.0,92.8
416.8,92.0
417.0,91.8
418.0,91.8
418.8,91.0
419.0,90.8
420.0,90.8
420.8,90.0
421.0,89.8
421.8,89.0
421.0,88.2
420.8,88.0
420.8,87.0
420.8,86.0
420.0,85.2
419.0,85.2
418.0,85.2
417.0,85.2
416.0,85.2
415.0,85.2
414.0,85.2
413.0,85.2
412.2,86.0
412.0,86.2
411.0,86.2
410.0,86.2
409.0,86.2
408.2,87.0
408.0,87.2
407.0,87.2
406.8,87.0
406.0,86.2
405.0,86.2
404.8,86.0
404.0,85.2
403.0,85.2
402.0,85.2
401.0,85.2
400.8,85.0
400.0,84.2
399.2,85.0
399.0,85.2
398.0,85.2
397.0,85.2
396.0,85.2
395.2,86.0
395.0,86.2
394.0,86.2
393.0,86.2
392.2,87.0
392.0,87.2
391.0,87.2
390.2,88.0
390.0,88.2
389.0,88.2
388.2,89.0
388.0,89.2
387.2,90.0
387.0,90.2
386.2,91.0
386.0,91.2
385.0,91.2
384.2,92.0
384.0,92.2
383.2,93.0
383.0,93.2
382.0,93.2
381.2,94.0
381.0,94.2
380.0,94.2
379.2,95.0
379.0,95.2
378.2,96.0
378.0,96.2
377.0,96.2
376.2,97.0
376.0,97.2
375.0,97.2
374.2,98.0
374.0,98.2
373.2,99.0
373.0,99.2
372.0,99.2
371.2,100.0
371.0,100.2
370.0,100.2
369.2,101.0
369.0,101.2
368.2,102.0
368.0,102.2
367.2,103.0
367.0,103.2
366.2,104.0
366.0,104.2
365.0,104.2
364.2,105.0
364.0,105.2
363.0,105.2
362.2,106.0
362.0,106.2
361.2,107.0
361.0,107.2
360.2,108.0
360.0,108.2
359.0,108.2
358.2,109.0
358.0,109.2
357.2,110.0
357.0,110.2
356.0,110.2
355.2,111.0
355.0,111.2
354.0,111.2
353.2,112.0
353.0,112.2
352.2,113.0
352.0,113.2
351.0,113.2
350.8,113.0
350.8,112.0
350.8,111.0
350.0,110.2
349.8,110.0
349.8,109.0
349.0,108.2
348.8,108.0
348.0,107.2
347.8,107.0
347.8,106.0
347.8,105.0
347.8,104.0
347.8,103.0
347.8,102.0
347.8,101.0
348.0,100.8
348.8,100.0
348.8,99.0
349.0,98.8
349.8,98.0
349.8,97.0
349.8,96.0
349.8,95.0
349.0,94.2
348.0,94.2
347.0,94.2
346.0,94.2
345.0,94.2
344.2,95.0
344.0,95.2
343.0,95.2
342.2,96.0
342.0,96.2
341.0,96.2
340.0,96.2
339.0,96.2
338.8,96.0
338.0,95.2
337.0,95.2
336.0,95.2
335.0,95.2
334.2,96.0
334.0,96.2
333.2,97.0
333.0,97.2
332.0,97.2
331.2,98.0
331.0,98.2
330.8,98.0
330.0,97.2
329.0,97.2
328.0,97.2
327.2,98.0
327.0,98.2
326.0,98.2
325.2,99.0
325.0,99.2
324.2,100.0
324.2,101.0
324.0,101.2
323.0,101.2
322.0,101.2
321.0,101.2
320.2,102.0
320.0,102.2
319.2,103.0
319.2,104.0
319.2,105.0
319.0,105.2
318.0,105.2
317.2,106.0
317.0,106.2
316.2,107.0
316.0,107.2
315.2,108.0
315.2,109.0
316.0,109.8
316.2,110.0
316.0,110.2
315.2,111.0
315.0,111.2
314.2,112.0
314.2,113.0
314.2,114.0
315.0,114.8
315.2,115.0
316.0,115.8
317.0,115.8
318.0,115.8
318.2,116.0
318.2,117.0
319.0,117.8
319.2,118.0
319.0,118.2
318.0,118.2
317.0,118.2
316.0,118.2
315.0,118.2
314.0,118.2
313.0,118.2
312.0,118.2
311.0,118.2
310.0,118.2
309.0,118.2
308.0,118.2
307.2,119.0
307.0,119.2
306.2,120.0
306.2,121.0
307.0,121.8
307.2,122.0
308.0,122.8
308.2,123.0
308.2,124.0
308.0,124.2
307.0,124.2
306.0,124.2
305.0,124.2
304.2,125.0
304.0,125.2
303.2,126.0
303.0,126.2
302.2,127.0
302.2,128.0
302.2,129.0
302.2,130.0
303.0,130.8
303.2,131.0
303.0,131.2
