x,y
0.0,320.8
0.8,320.0
1.0,319.8
2.0,319.8
3.0,319.8
4.0,319.8
5.0,319.8
6.0,319.8
7.0,319.8
8.0,319.8
8.8,319.0
9.0,318.8
9.2,319.0
10.0,319.8
10.8,319.0
10.0,318.2
9.8,318.0
10.0,317.8
11.0,317.8
11.2,318.0
11.2,319.0
12.0,319.8
12.8,319.0
12.8,318.0
12.8,317.0
12.8,316.0
12.8,315.0
12.8,314.0
12.8,313.0
12.8,312.0
12.8,311.0
12.8,310.0
12.8,309.0
12.0,308.2
11.0,308.2
10.8,308.0
11.0,307.8
11.8,307.0
12.0,306.8
12.8,306.0
12.8,305.0
12.0,304.2
11.2,305.0
11.0,305.2
10.2,306.0
10.0,306.2
9.8,306.0
9.8,305.0
9.8,304.0
9.8,303.0
9.0,302.2
8.8,302.0
8.8,301.0
8.8,300.0
8.8,299.0
8.8,298.0
8.0,297.2
7.8,297.0
8.0,296.8
8.8,296.0
9.0,295.8
9.8,295.0
9.0,294.2
8.0,294.2
7.0,294.2
6.8,294.0
6.8,293.0
6.8,292.0
6.8,291.0
6.8,290.0
6.8,289.0
7.0,288.8
7.8,288.0
7.8,287.0
7.8,286.0
7.8,285.0
8.0,284.8
8.8,284.0
8.8,283.0
8.8,282.0
9.0,281.8
9.8,281.0
9.8,280.0
9.8,279.0
9.8,278.0
9.8,277.0
10.0,276.8
11.0,276.8
12.0,276.8
12.8,276.0
12.8,275.0
12.0,274.2
11.0,274.2
10.8,274.0
10.8,273.0
11.0,272.8
12.0,272.8
12.8,272.0
12.0,271.2
11.0,271.2
10.8,271.0
11.0,270.8
11.8,270.0
11.8,269.0
11.8,268.0
11.8,267.0
11.8,266.0
11.8,265.0
11.8,264.0
11.8,263.0
12.0,262.8
12.8,262.0
12.8,261.0
12.8,260.0
12.8,259.0
12.8,258.0
13.0,257.8
13.8,257.0
14.0,256.8
15.0,256.8
15.8,256.0
15.0,255.2
14.8,255.0
14.8,254.0
14.8,253.0
15.0,252.8
15.8,252.0
15.8,251.0
15.8,250.0
15.8,249.0
15.8,248.0
15.8,247.0
15.8,246.0
15.8,245.0
16.0,244.8
16.8,244.0
16.8,243.0
16.8,242.0
16.8,241.0
16.8,240.0
17.0,239.8
17.8,239.0
17.0,238.2
16.8,238.0
17.0,237.8
17.8,237.0
18.0,236.8
18.8,236.0
18.8,235.0
18.8,234.0
18.8,233.0
18.8,232.0
18.8,231.0
18.8,230.0
18.8,229.0
19.0,228.8
19.8,228.0
19.8,227.0
19.8,226.0
19.8,225.0
19.8,224.0
19.8,223.0
19.8,222.0
19.8,221.0
19.8,220.0
19.0,219.2
18.8,219.0
18.8,218.0
18.8,217.0
18.8,216.0
18.8,215.0
18.8,214.0
18.8,213.0
18.8,212.0
18.8,211.0
18.8,210.0
18.8,209.0
18.0,208.2
17.8,208.0
17.8,207.0
17.8,206.0
17.8,205.0
18.0,204.8
18.8,204.0
18.0,203.2
17.0,203.2
16.8,203.0
16.8,202.0
16.8,201.0
16.8,200.0
16.8,199.0
16.0,198.2
15.8,198.0
15.8,197.0
15.8,196.0
15.8,195.0
15.8,194.0
15.8,193.0
15.0,192.2
14.8,192.0
14.0,191.2
13.8,191.0
14.0,190.8
14.8,190.0
14.0,189.2
13.2,190.0
13.0,190.2
12.8,190.0
12.8,189.0
12.8,188.0
12.8,187.0
12.0,186.2
11.8,186.0
11.0,185.2
10.8,185.0
10.0,184.2
9.0,184.2
8.8,184.0
9.0,183.8
9.8,183.0
9.0,182.2
8.0,182.2
7.8,182.0
7.0,181.2
6.8,181.0
6.0,180.2
5.8,180.0
5.8,179.0
6.0,178.8
6.8,178.0
6.8,177.0
7.0,176.8
8.0,176.8
8.8,176.0
9.0,175.8
10.0,175.8
11.0,175.8
11.8,175.0
11.0,174.2
10.8,174.0
10.8,173.0
11.0,172.8
12.0,172.8
12.8,172.0
12.8,171.0
13.0,170.8
14.0,170.8
14.8,170.0
15.0,169.8
15.8,169.0
15.0,168.2
14.8,168.0
15.0,167.8
15.8,167.0
16.0,166.8
16.8,166.0
16.8,165.0
17.0,164.8
17.2,165.0
18.0,165.8
18.8,165.0
18.8,164.0
18.8,163.0
18.8,162.0
18.8,161.0
18.8,160.0
18.8,159.0
18.0,158.2
17.8,158.0
18.0,157.8
18.8,157.0
18.8,156.0
18.0,155.2
17.8,155.0
17.8,154.0
18.0,153.8
18.8,153.0
18.0,152.2
17.8,152.0
17.8,151.0
17.8,150.0
17.8,149.0
17.8,148.0
17.0,147.2
16.8,147.0
16.8,146.0
16.8,145.0
16.0,144.2
15.8,144.0
15.8,143.0
15.8,142.0
15.8,141.0
15.0,140.2
14.8,140.0
14.0,139.2
13.8,139.0
13.0,138.2
12.0,138.2
11.0,138.2
10.2,139.0
10.2,140.0
10.0,140.2
9.2,141.0
9.2,142.0
9.2,143.0
9.0,143.2
8.0,143.2
7.2,144.0
7.2,145.0
7.2,146.0
7.0,146.2
6.0,146.2
5.2,147.0
5.0,147.2
4.0,147.2
3.0,147.2
2.2,148.0
2.2,149.0
2.0,149.2
1.0,149.2
0.19999999999999996,150.0
0.19999999999999996,151.0
0.0,151.2
