x,y
687.8,695.0
687.8,694.0
688.0,693.8
688.8,693.0
688.8,692.0
689.0,691.8
689.8,691.0
689.8,690.0
689.0,689.2
688.8,689.0
688.8,688.0
689.0,687.8
689.8,687.0
689.0,686.2
688.8,686.0
689.0,685.8
689.8,685.0
689.8,684.0
689.8,683.0
690.0,682.8
691.0,682.8
691.8,682.0
691.0,681.2
690.8,681.0
691.0,680.8
691.8,680.0
692.0,679.8
693.0,679.8
694.0,679.8
695.0,679.8
695.2,680.0
696.0,680.8
696.2,681.0
696.2,682.0
697.0,682.8
697.2,683.0
698.0,683.8
699.0,683.8
699.2,684.0
699.2,685.0
700.0,685.8
701.0,685.8
701.2,686.0
702.0,686.8
703.0,686.8
704.0,686.8
704.2,687.0
705.0,687.8
705.8,687.0
705.8,686.0
706.0,685.8
706.8,685.0
706.8,684.0
706.8,683.0
706.8,682.0
706.8,681.0
706.8,680.0
706.8,679.0
706.8,678.0
707.0,677.8
707.8,677.0
707.0,676.2
706.8,676.0
707.0,675.8
707.8,675.0
708.0,674.8
708.8,674.0
709.0,673.8
709.8,673.0
710.0,672.8
711.0,672.8
711.2,673.0
712.0,673.8
712.2,674.0
712.2,675.0
713.0,675.8
713.8,675.0
714.0,674.8
714.2,675.0
715.0,675.8
716.0,675.8
717.0,675.8
717.2,676.0
718.0,676.8
719.0,676.8
719.2,677.0
720.0,677.8
720.8,677.0
720.8,676.0
720.8,675.0
721.0,674.8
721.8,674.0
721.8,673.0
722.0,672.8
722.2,673.0
723.0,673.8
723.8,673.0
723.0,672.2
722.8,672.0
723.0,671.8
723.8,671.0
724.0,670.8
724.8,670.0
725.0,669.8
725.8,669.0
726.0,668.8
726.8,668.0
726.8,667.0
726.8,666.0
726.8,665.0
727.0,664.8
727.8,664.0
728.0,663.8
729.0,663.8
729.8,663.0
729.8,662.0
729.8,661.0
729.0,660.2
728.8,660.0
728.8,659.0
728.8,658.0
728.8,657.0
728.0,656.2
727.8,656.0
728.0,655.8
728.8,655.0
729.0,654.8
729.8,654.0
729.0,653.2
728.2,654.0
728.0,654.2
727.8,654.0
727.0,653.2
726.8,653.0
726.8,652.0
726.0,651.2
725.0,651.2
724.8,651.0
724.8,650.0
725.0,649.8
725.8,649.0
725.0,648.2
724.2,649.0
724.0,649.2
723.0,649.2
722.8,649.0
722.8,648.0
722.0,647.2
721.0,647.2
720.8,647.0
720.8,646.0
720.8,645.0
720.0,644.2
719.0,644.2
718.0,644.2
717.8,644.0
717.8,643.0
717.0,642.2
716.8,642.0
716.0,641.2
715.8,641.0
715.8,640.0
715.8,639.0
715.0,638.2
714.2,639.0
714.0,639.2
713.8,639.0
713.0,638.2
712.0,638.2
711.8,638.0
711.8,637.0
711.8,636.0
711.0,635.2
710.8,635.0
710.0,634.2
709.8,634.0
709.0,633.2
708.8,633.0
708.0,632.2
707.0,632.2
706.8,632.0
707.0,631.8
707.8,631.0
707.0,630.2
706.0,630.2
705.0,630.2
704.0,630.2
703.0,630.2
702.0,630.2
701.8,630.0
701.8,629.0
701.8,628.0
701.0,627.2
700.0,627.2
699.8,627.0
699.8,626.0
699.0,625.2
698.0,625.2
697.0,625.2
696.8,625.0
696.8,624.0
696.8,623.0
696.0,622.2
695.0,622.2
694.8,622.0
694.8,621.0
694.0,620.2
693.8,620.0
693.0,619.2
692.8,619.0
692.0,618.2
691.8,618.0
691.8,617.0
691.8,616.0
691.0,615.2
690.2,616.0
690.2,617.0
690.2,618.0
690.0,618.2
689.8,618.0
689.0,617.2
688.8,617.0
688.0,616.2
687.8,616.0
687.8,615.0
687.0,614.2
686.0,614.2
685.8,614.0
685.8,613.0
685.0,612.2
684.8,612.0
684.0,611.2
683.0,611.2
682.8,611.0
682.8,610.0
682.8,609.0
682.8,608.0
682.8,607.0
682.8,606.0
682.8,605.0
683.0,604.8
683.8,604.0
683.8,603.0
684.0,602.8
684.8,602.0
685.0,601.8
686.0,601.8
686.8,601.0
686.8,600.0
687.0,599.8
687.8,599.0
688.0,598.8
688.2,599.0
689.0,599.8
689.8,599.0
689.8,598.0
690.0,597.8
690.8,597.0
691.0,596.8
691.8,596.0
691.8,595.0
692.0,594.8
692.8,594.0
693.0,593.8
694.0,593.8
694.8,593.0
695.0,592.8
695.8,592.0
696.0,591.8
696.8,591.0
696.0,590.2
695.8,590.0
695.8,589.0
696.0,588.8
696.8,588.0
696.8,587.0
697.0,586.8
697.8,586.0
698.0,585.8
698.8,585.0
699.0,584.8
699.8,584.0
700.0,583.8
700.8,583.0
700.8,582.0
701.0,581.8
701.8,581.0
701.8,580.0
702.0,579.8
702.8,579.0
703.0,578.8
703.8,578.0
704.0,577.8
705.0,577.8
706.0,577.8
706.8,577.0
706.0,576.2
705.0,576.2
704.8,576.0
705.0,575.8
706.0,575.8
706.8,575.0
706.0,574.2
705.8,574.0
706.0,573.8
706.8,573.0
706.8,572.0
706.8,571.0
707.0,570.8
707.8,570.0
707.8,569.0
708.0,568.8
708.8,568.0
708.8,567.0
708.8,566.0
709.0,565.8
709.8,565.0
710.0,564.8
710.8,564.0
710.8,563.0
711.0,562.8
711.8,562.0
712.0,561.8
713.0,561.8
714.0,561.8
714.2,562.0
715.0,562.8
715.8,562.0
715.0,561.2
714.8,561.0
715.0,560.8
716.0,560.8
717.0,560.8
717.8,560.0
718.0,559.8
718.8,559.0
719.0,558.8
719.8,558.0
719.8,557.0
720.0,556.8
720.8,556.0
721.0,555.8
721.8,555.0
721.8,554.0
722.0,553.8
722.2,554.0
723.0,554.8
723.8,554.0
723.0,553.2
722.8,553.0
722.0,552.2
721.8,552.0
722.0,551.8
723.0,551.8
723.8,551.0
724.0,550.8
724.8,550.0
724.8,549.0
724.8,548.0
725.0,547.8
726.0,547.8
726.8,547.0
727.0,546.8
727.8,546.0
727.8,545.0
728.0,544.8
729.0,544.8
729.8,544.0
729.8,543.0
730.0,542.8
731.0,542.8
732.0,542.8
732.8,542.0
732.8,541.0
733.0,540.8
734.0,540.8
734.8,540.0
734.8,539.0
734.8,538.0
734.8,537.0
734.8,536.0
735.0,535.8
735.8,535.0
736.0,534.8
736.2,535.0
737.0,535.8
737.8,535.0
738.0,534.8
739.0,534.8
739.8,534.0
739.8,533.0
739.8,532.0
739.8,531.0
739.0,530.2
738.0,530.2
737.8,530.0
737.0,529.2
736.8,529.0
736.0,528.2
735.8,528.0
735.8,527.0
736.0,526.8
736.8,526.0
736.8,525.0
737.0,524.8
737.8,524.0
737.8,523.0
738.0,522.8
738.8,522.0
739.0,521.8
739.8,521.0
739.0,520.2
738.8,520.0
739.0,519.8
739.8,519.0
739.0,518.2
738.8,518.0
738.8,517.0
738.8,516.0
739.0,515.8
739.8,515.0
739.8,514.0
739.8,513.0
739.8,512.0
739.0,511.2
738.8,511.0
738.8,510.0
739.0,509.8
739.8,509.0
739.0,508.2
738.8,508.0
739.0,507.8
739.8,507.0
739.0,506.2
738.8,506.0
738.8,505.0
739.0,504.8
739.8,504.0
739.0,503.2
738.8,503.0
738.8,502.0
739.0,501.8
739.8,501.0
739.0,500.2
738.2,501.0
738.0,501.2
737.0,501.2
736.8,501.0
736.8,500.0
736.0,499.2
735.2,500.0
735.0,500.2
734.0,500.2
733.0,500.2
732.8,500.0
732.8,499.0
733.0,498.8
733.8,498.0
734.0,497.8
734.8,497.0
735.0,496.8
735.8,496.0
736.0,495.8
736.8,495.0
737.0,494.8
737.8,494.0
738.0,493.8
738.8,493.0
739.0,492.8
739.8,492.0
739.8,491.0
739.8,490.0
740.0,489.8
740.8,489.0
741.0,488.8
741.8,488.0
742.0,487.8
742.8,487.0
742.8,486.0
743.0,485.8
744.0,485.8
744.8,485.0
745.0,484.8
745.8,484.0
746.0,483.8
746.8,483.0
746.0,482.2
745.8,482.0
746.0,481.8
746.8,481.0
747.0,480.8
748.0,480.8
748.8,480.0
748.8,479.0
749.0,478.8
750.0,478.8
751.0,478.8
752.0,478.8
753.0,478.8
753.8,478.0
753.0,477.2
752.0,477.2
751.0,477.2
750.8,477.0
751.0,476.8
751.8,476.0
751.8,475.0
752.0,474.8
753.0,474.8
753.8,474.0
754.0,473.8
755.0,473.8
755.8,473.0
755.0,472.2
754.0,472.2
753.8,472.0
754.0,471.8
755.0,471.8
755.8,471.0
755.8,470.0
755.0,469.2
754.0,469.2
753.0,469.2
752.0,469.2
751.8,469.0
751.0,468.2
750.2,469.0
750.0,469.2
749.8,469.0
749.0,468.2
748.0,468.2
747.2,469.0
748.0,469.8
748.2,470.0
748.0,470.2
747.0,470.2
746.8,470.0
746.0,469.2
745.2,470.0
745.2,471.0
745.2,472.0
745.0,472.2
744.0,472.2
743.8,472.0
744.0,471.8
744.8,471.0
744.0,470.2
743.8,470.0
743.0,469.2
742.2,470.0
