x,y
382.8,250.0
382.8,249.0
383.0,248.8
384.0,248.8
385.0,248.8
386.0,248.8
387.0,248.8
387.8,248.0
387.8,247.0
387.8,246.0
388.0,245.8
389.0,245.8
389.8,245.0
389.8,244.0
390.0,243.8
391.0,243.8
391.8,243.0
391.8,242.0
391.8,241.0
392.0,240.8
393.0,240.8
394.0,240.8
394.8,240.0
394.8,239.0
395.0,238.8
396.0,238.8
396.8,238.0
396.8,237.0
396.8,236.0
396.8,235.0
396.8,234.0
396.8,233.0
396.8,232.0
396.8,231.0
396.8,230.0
396.8,229.0
396.8,228.0
396.8,227.0
396.8,226.0
396.8,225.0
396.8,224.0
396.8,223.0
396.8,222.0
396.8,221.0
396.8,220.0
396.8,219.0
396.0,218.2
395.0,218.2
394.8,218.0
394.8,217.0
394.8,216.0
394.8,215.0
394.0,214.2
393.0,214.2
392.8,214.0
392.8,213.0
392.0,212.2
391.0,212.2
390.8,212.0
390.0,211.2
389.8,211.0
389.0,210.2
388.8,210.0
388.0,209.2
387.8,209.0
387.0,208.2
386.8,208.0
386.8,207.0
386.0,206.2
385.0,206.2
384.0,206.2
383.0,206.2
382.0,206.2
381.0,206.2
380.0,206.2
379.0,206.2
378.0,206.2
377.0,206.2
376.0,206.2
375.0,206.2
374.0,206.2
373.0,206.2
372.0,206.2
371.0,206.2
370.2,207.0
370.2,208.0
370.2,209.0
370.2,210.0
370.2,211.0
370.2,212.0
370.2,213.0
370.2,214.0
370.2,215.0
370.2,216.0
370.2,217.0
370.2,218.0
370.0,218.2
369.0,218.2
368.2,219.0
368.2,220.0
368.0,220.2
367.0,220.2
366.2,221.0
366.2,222.0
366.0,222.2
365.0,222.2
364.0,222.2
363.0,222.2
362.2,223.0
362.2,224.0
362.0,224.2
361.0,224.2
360.0,224.2
359.0,224.2
358.0,224.2
357.0,224.2
356.0,224.2
355.0,224.2
354.0,224.2
353.0,224.2
352.0,224.2
351.0,224.2
350.2,225.0
350.2,226.0
350.2,227.0
350.2,228.0
351.0,228.8
352.0,228.8
353.0,228.8
354.0,228.8
355.0,228.8
356.0,228.8
356.2,229.0
356.2,230.0
357.0,230.8
358.0,230.8
359.0,230.8
360.0,230.8
360.2,231.0
360.2,232.0
361.0,232.8
362.0,232.8
363.0,232.8
364.0,232.8
364.2,233.0
364.2,234.0
365.0,234.8
366.0,234.8
367.0,234.8
368.0,234.8
368.2,235.0
368.2,236.0
369.0,236.8
370.0,236.8
370.2,237.0
370.2,238.0
370.2,239.0
370.2,240.0
370.2,241.0
370.2,242.0
370.2,243.0
370.2,244.0
370.0,244.2
369.0,244.2
368.2,245.0
368.2,246.0
368.2,247.0
368.2,248.0
369.0,248.8
370.0,248.8
370.2,249.0
370.2,250.0
371.0,250.8
372.0,250.8
373.0,250.8
374.0,250.8
375.0,250.8
376.0,250.8
377.0,250.8
378.0,250.8
379.0,250.8
380.0,250.8
381.0,250.8
382.0,250.8
382.8,250.0
