x,y
19.2,0.0
20.0,0.8
20.2,1.0
21.0,1.8
21.2,2.0
22.0,2.8
23.0,2.8
23.2,3.0
23.0,3.2
22.0,3.2
21.0,3.2
20.2,4.0
21.0,4.8
22.0,4.8
23.0,4.8
23.8,4.0
24.0,3.8
24.8,3.0
25.0,2.8
25.2,3.0
26.0,3.8
26.2,4.0
27.0,4.8
28.0,4.8
29.0,4.8
30.0,4.8
30.2,5.0
31.0,5.8
32.0,5.8
32.2,6.0
33.0,6.8
33.2,7.0
34.0,7.8
35.0,7.8
35.2,8.0
35.0,8.2
34.0,8.2
33.0,8.2
32.2,9.0
33.0,9.8
34.0,9.8
35.0,9.8
36.0,9.8
37.0,9.8
38.0,9.8
39.0,9.8
40.0,9.8
40.8,9.0
40.0,8.2
39.0,8.2
38.8,8.0
39.0,7.8
40.0,7.8
40.8,7.0
40.8,6.0
40.8,5.0
40.8,4.0
40.8,3.0
41.0,2.8
41.8,2.0
41.8,1.0
42.0,0.8
43.0,0.8
43.8,0.0
