x,y
702.8,435.0
703.0,434.8
703.8,434.0
703.8,433.0
704.0,432.8
705.0,432.8
705.2,433.0
705.0,433.2
704.2,434.0
705.0,434.8
706.0,434.8
706.8,434.0
706.8,433.0
707.0,432.8
707.2,433.0
707.2,434.0
708.0,434.8
709.0,434.8
710.0,434.8
711.0,434.8
712.0,434.8
712.8,434.0
713.0,433.8
713.2,434.0
714.0,434.8
715.0,434.8
716.0,434.8
717.0,434.8
718.0,434.8
719.0,434.8
719.8,434.0
720.0,433.8
720.8,433.0
720.8,432.0
721.0,431.8
721.8,431.0
721.8,430.0
722.0,429.8
722.2,430.0
723.0,430.8
723.2,431.0
723.0,431.2
722.2,432.0
722.2,433.0
722.0,433.2
721.2,434.0
722.0,434.8
723.0,434.8
724.0,434.8
724.8,434.0
725.0,433.8
725.2,434.0
726.0,434.8
726.8,434.0
726.0,433.2
725.8,433.0
725.8,432.0
726.0,431.8
727.0,431.8
727.2,432.0
727.2,433.0
728.0,433.8
728.8,433.0
728.8,432.0
728.0,431.2
727.8,431.0
727.8,430.0
727.8,429.0
728.0,428.8
728.2,429.0
728.2,430.0
729.0,430.8
729.2,431.0
730.0,431.8
730.8,431.0
731.0,430.8
731.8,430.0
731.8,429.0
731.8,428.0
731.8,427.0
731.8,426.0
732.0,425.8
732.2,426.0
733.0,426.8
734.0,426.8
734.2,427.0
735.0,427.8
735.8,427.0
736.0,426.8
736.8,426.0
737.0,425.8
738.0,425.8
738.8,425.0
738.0,424.2
737.8,424.0
737.8,423.0
738.0,422.8
738.8,422.0
738.8,421.0
738.8,420.0
739.0,419.8
740.0,419.8
741.0,419.8
742.0,419.8
742.8,419.0
743.0,418.8
743.8,418.0
743.0,417.2
742.0,417.2
741.0,417.2
740.8,417.0
741.0,416.8
742.0,416.8
742.8,416.0
743.0,415.8
743.8,415.0
743.8,414.0
743.0,413.2
742.2,414.0
742.0,414.2
741.8,414.0
741.8,413.0
741.8,412.0
741.8,411.0
741.8,410.0
741.8,409.0
741.8,408.0
741.8,407.0
742.0,406.8
742.8,406.0
742.0,405.2
741.8,405.0
741.8,404.0
741.0,403.2
740.8,403.0
740.0,402.2
739.8,402.0
739.0,401.2
738.8,401.0
738.8,400.0
738.8,399.0
738.8,398.0
739.0,397.8
740.0,397.8
740.8,397.0
741.0,396.8
741.8,396.0
741.0,395.2
740.2,396.0
740.0,396.2
739.0,396.2
738.8,396.0
739.0,395.8
739.8,395.0
740.0,394.8
741.0,394.8
742.0,394.8
742.2,395.0
743.0,395.8
744.0,395.8
744.2,396.0
745.0,396.8
746.0,396.8
747.0,396.8
747.2,397.0
748.0,397.8
749.0,397.8
750.0,397.8
750.2,398.0
751.0,398.8
752.0,398.8
753.0,398.8
753.2,399.0
754.0,399.8
755.0,399.8
756.0,399.8
757.0,399.8
758.0,399.8
759.0,399.8
760.0,399.8
761.0,399.8
762.0,399.8
763.0,399.8
764.0,399.8
764.2,400.0
765.0,400.8
766.0,400.8
766.2,401.0
767.0,401.8
768.0,401.8
769.0,401.8
770.0,401.8
771.0,401.8
772.0,401.8
773.0,401.8
773.2,402.0
774.0,402.8
775.0,402.8
775.2,403.0
775.0,403.2
774.0,403.2
773.2,404.0
774.0,404.8
775.0,404.8
776.0,404.8
777.0,404.8
777.8,404.0
777.0,403.2
776.8,403.0
777.0,402.8
778.0,402.8
778.2,403.0
779.0,403.8
780.0,403.8
781.0,403.8
781.2,404.0
782.0,404.8
783.0,404.8
784.0,404.8
785.0,404.8
786.0,404.8
786.2,405.0
786.2,406.0
787.0,406.8
788.0,406.8
789.0,406.8
790.0,406.8
791.0,406.8
791.2,407.0
792.0,407.8
793.0,407.8
794.0,407.8
794.2,408.0
795.0,408.8
796.0,408.8
797.0,408.8
797.2,409.0
798.0,409.8
798.2,410.0
798.0,410.2
797.2,411.0
798.0,411.8
798.8,411.0
799.0,410.8
799.2,411.0
800.0,411.8
801.0,411.8
802.0,411.8
803.0,411.8
803.2,412.0
804.0,412.8
805.0,412.8
805.2,413.0
806.0,413.8
807.0,413.8
808.0,413.8
808.2,414.0
809.0,414.8
809.2,415.0
810.0,415.8
810.2,416.0
810.2,417.0
810.2,418.0
811.0,418.8
812.0,418.8
812.8,418.0
813.0,417.8
814.0,417.8
815.0,417.8
815.2,418.0
816.0,418.8
816.2,419.0
817.0,419.8
818.0,419.8
819.0,419.8
819.2,420.0
820.0,420.8
820.2,421.0
821.0,421.8
821.2,422.0
821.2,423.0
822.0,423.8
823.0,423.8
823.8,423.0
824.0,422.8
824.2,423.0
825.0,423.8
826.0,423.8
827.0,423.8
827.8,423.0
828.0,422.8
829.0,422.8
830.0,422.8
830.2,423.0
831.0,423.8
832.0,423.8
833.0,423.8
834.0,423.8
835.0,423.8
835.8,423.0
836.0,422.8
837.0,422.8
837.2,423.0
838.0,423.8
839.0,423.8
839.8,423.0
840.0,422.8
841.0,422.8
841.8,422.0
842.0,421.8
842.8,421.0
843.0,420.8
843.8,420.0
844.0,419.8
844.2,420.0
845.0,420.8
845.8,420.0
845.0,419.2
844.8,419.0
844.0,418.2
843.8,418.0
844.0,417.8
