x,y
905.0,597.2
904.0,597.2
903.8,597.0
903.8,596.0
903.0,595.2
902.0,595.2
901.8,595.0
901.8,594.0
901.0,593.2
900.8,593.0
900.0,592.2
899.8,592.0
899.0,591.2
898.8,591.0
898.0,590.2
897.8,590.0
897.0,589.2
896.8,589.0
896.0,588.2
895.8,588.0
895.0,587.2
894.8,587.0
894.0,586.2
893.2,587.0
893.0,587.2
892.0,587.2
891.0,587.2
890.8,587.0
890.8,586.0
890.0,585.2
889.0,585.2
888.8,585.0
888.0,584.2
887.0,584.2
886.0,584.2
885.8,584.0
885.8,583.0
885.0,582.2
884.0,582.2
883.8,582.0
883.8,581.0
883.0,580.2
882.2,581.0
882.0,581.2
881.8,581.0
881.0,580.2
880.8,580.0
880.0,579.2
879.8,579.0
879.0,578.2
878.8,578.0
878.0,577.2
877.0,577.2
876.8,577.0
876.0,576.2
875.8,576.0
875.8,575.0
875.0,574.2
874.0,574.2
873.0,574.2
872.0,574.2
871.0,574.2
870.0,574.2
869.8,574.0
869.8,573.0
869.0,572.2
868.0,572.2
867.0,572.2
866.8,572.0
866.0,571.2
865.8,571.0
865.0,570.2
864.0,570.2
863.0,570.2
862.0,570.2
861.0,570.2
860.8,570.0
861.0,569.8
861.8,569.0
861.0,568.2
860.0,568.2
859.2,569.0
859.0,569.2
858.0,569.2
857.0,569.2
856.8,569.0
856.0,568.2
855.0,568.2
854.8,568.0
854.0,567.2
853.8,567.0
853.0,566.2
852.0,566.2
851.0,566.2
850.2,567.0
850.0,567.2
849.8,567.0
849.0,566.2
848.0,566.2
847.8,566.0
847.0,565.2
846.0,565.2
845.8,565.0
845.0,564.2
844.0,564.2
843.8,564.0
843.0,563.2
842.0,563.2
841.0,563.2
840.0,563.2
839.8,563.0
839.8,562.0
839.0,561.2
838.0,561.2
837.2,562.0
837.0,562.2
836.8,562.0
836.0,561.2
835.8,561.0
835.0,560.2
834.0,560.2
833.0,560.2
832.8,560.0
832.8,559.0
832.0,558.2
831.0,558.2
830.0,558.2
829.8,558.0
829.0,557.2
828.0,557.2
827.0,557.2
826.8,557.0
826.0,556.2
825.0,556.2
824.0,556.2
823.8,556.0
823.0,555.2
822.8,555.0
822.8,554.0
822.0,553.2
821.2,554.0
821.0,554.2
820.0,554.2
819.8,554.0
819.0,553.2
818.8,553.0
818.8,552.0
818.8,551.0
818.0,550.2
817.0,550.2
816.2,551.0
816.0,551.2
815.8,551.0
815.0,550.2
814.0,550.2
813.2,551.0
813.0,551.2
812.8,551.0
812.0,550.2
811.8,550.0
811.0,549.2
810.8,549.0
810.0,548.2
809.8,548.0
809.8,547.0
809.0,546.2
808.0,546.2
807.2,547.0
807.0,547.2
806.8,547.0
806.8,546.0
806.0,545.2
805.8,545.0
805.0,544.2
804.8,544.0
804.0,543.2
803.0,543.2
802.8,543.0
803.0,542.8
804.0,542.8
804.8,542.0
804.8,541.0
804.0,540.2
803.0,540.2
802.8,540.0
802.8,539.0
802.0,538.2
801.2,539.0
801.2,540.0
801.0,540.2
800.0,540.2
799.0,540.2
798.8,540.0
798.0,539.2
797.0,539.2
796.8,539.0
796.8,538.0
796.0,537.2
795.0,537.2
794.8,537.0
795.0,536.8
795.8,536.0
795.0,535.2
794.2,536.0
794.0,536.2
793.8,536.0
793.0,535.2
792.8,535.0
792.0,534.2
791.8,534.0
791.0,533.2
790.8,533.0
790.8,532.0
790.0,531.2
789.0,531.2
788.8,531.0
789.0,530.8
789.8,530.0
789.0,529.2
788.0,529.2
787.0,529.2
786.8,529.0
786.8,528.0
786.0,527.2
785.0,527.2
784.8,527.0
784.8,526.0
784.8,525.0
784.0,524.2
783.8,524.0
783.0,523.2
782.8,523.0
782.0,522.2
781.0,522.2
780.8,522.0
780.0,521.2
779.8,521.0
779.0,520.2
778.8,520.0
778.0,519.2
777.8,519.0
777.0,518.2
776.8,518.0
776.8,517.0
776.0,516.2
775.0,516.2
774.0,516.2
773.0,516.2
772.8,516.0
772.0,515.2
771.2,516.0
771.2,517.0
771.2,518.0
771.2,519.0
771.2,520.0
771.2,521.0
772.0,521.8
772.2,522.0
772.2,523.0
773.0,523.8
773.2,524.0
774.0,524.8
774.2,525.0
774.2,526.0
775.0,526.8
775.2,527.0
776.0,527.8
776.2,528.0
777.0,528.8
777.2,529.0
777.2,530.0
778.0,530.8
778.2,531.0
779.0,531.8
779.2,532.0
779.2,533.0
779.2,534.0
779.2,535.0
779.2,536.0
779.2,537.0
780.0,537.8
780.2,538.0
781.0,538.8
781.2,539.0
782.0,539.8
782.2,540.0
782.2,541.0
782.2,542.0
782.2,543.0
782.2,544.0
782.2,545.0
