x,y
450.8,158.0
451.0,157.8
451.8,157.0
452.0,156.8
453.0,156.8
454.0,156.8
455.0,156.8
455.8,156.0
456.0,155.8
456.8,155.0
457.0,154.8
457.8,154.0
457.8,153.0
457.8,152.0
457.8,151.0
458.0,150.8
458.8,150.0
458.8,149.0
458.8,148.0
458.8,147.0
458.8,146.0
458.8,145.0
458.8,144.0
458.8,143.0
458.8,142.0
458.8,141.0
458.8,140.0
458.8,139.0
458.8,138.0
458.8,137.0
458.8,136.0
458.8,135.0
458.0,134.2
457.8,134.0
457.8,133.0
457.8,132.0
457.8,131.0
457.0,130.2
456.8,130.0
456.8,129.0
456.8,128.0
456.8,127.0
456.8,126.0
456.8,125.0
456.0,124.2
455.8,124.0
455.0,123.2
454.0,123.2
453.0,123.2
452.0,123.2
451.0,123.2
450.0,123.2
449.0,123.2
448.0,123.2
447.8,123.0
447.0,122.2
446.8,122.0
446.0,121.2
445.8,121.0
445.8,120.0
445.0,119.2
444.8,119.0
444.0,118.2
443.8,118.0
443.0,117.2
442.8,117.0
442.0,116.2
441.0,116.2
440.0,116.2
439.0,116.2
438.8,116.0
438.0,115.2
437.0,115.2
436.8,115.0
436.0,114.2
435.0,114.2
434.0,114.2
433.0,114.2
432.0,114.2
431.0,114.2
430.0,114.2
429.0,114.2
428.0,114.2
427.2,115.0
427.0,115.2
426.2,116.0
426.0,116.2
425.0,116.2
424.0,116.2
423.0,116.2
422.0,116.2
421.0,116.2
420.0,116.2
419.2,117.0
419.0,117.2
418.2,118.0
418.0,118.2
417.0,118.2
416.0,118.2
415.2,119.0
415.0,119.2
414.2,120.0
414.0,120.2
413.0,120.2
412.2,121.0
412.0,121.2
411.8,121.0
411.8,120.0
411.8,119.0
411.0,118.2
410.2,119.0
410.2,120.0
410.2,121.0
410.2,122.0
410.2,123.0
410.0,123.2
409.2,124.0
409.2,125.0
409.2,126.0
409.2,127.0
410.0,127.8
410.2,128.0
410.2,129.0
410.2,130.0
410.2,131.0
410.2,132.0
410.2,133.0
410.2,134.0
410.2,135.0
411.0,135.8
411.8,135.0
411.8,134.0
411.8,133.0
411.8,132.0
411.8,131.0
411.8,130.0
411.8,129.0
411.8,128.0
412.0,127.8
413.0,127.8
414.0,127.8
415.0,127.8
415.8,127.0
415.8,126.0
416.0,125.8
416.8,125.0
416.8,124.0
417.0,123.8
418.0,123.8
418.8,123.0
419.0,122.8
420.0,122.8
421.0,122.8
422.0,122.8
423.0,122.8
424.0,122.8
425.0,122.8
426.0,122.8
426.2,123.0
427.0,123.8
427.2,124.0
428.0,124.8
428.2,125.0
429.0,125.8
429.2,126.0
430.0,126.8
430.2,127.0
431.0,127.8
431.2,128.0
431.2,129.0
432.0,129.8
432.2,130.0
433.0,130.8
433.2,131.0
433.2,132.0
434.0,132.8
434.2,133.0
434.2,134.0
434.0,134.2
433.0,134.2
432.2,135.0
432.0,135.2
431.2,136.0
431.0,136.2
430.2,137.0
430.0,137.2
429.2,138.0
429.2,139.0
429.2,140.0
430.0,140.8
430.2,141.0
431.0,141.8
431.2,142.0
431.2,143.0
432.0,143.8
432.2,144.0
433.0,144.8
433.2,145.0
434.0,145.8
434.2,146.0
435.0,146.8
435.2,147.0
436.0,147.8
436.2,148.0
437.0,148.8
437.2,149.0
438.0,149.8
438.2,150.0
439.0,150.8
439.2,151.0
440.0,151.8
440.2,152.0
441.0,152.8
441.2,153.0
442.0,153.8
442.2,154.0
443.0,154.8
443.2,155.0
443.2,156.0
444.0,156.8
445.0,156.8
445.2,157.0
445.2,158.0
446.0,158.8
447.0,158.8
448.0,158.8
449.0,158.8
450.0,158.8
450.8,158.0
