x,y
164.8,283.0
165.0,282.8
166.0,282.8
166.8,282.0
167.0,281.8
168.0,281.8
168.8,281.0
169.0,280.8
170.0,280.8
170.8,280.0
171.0,279.8
171.8,279.0
172.0,278.8
173.0,278.8
174.0,278.8
174.8,278.0
175.0,277.8
176.0,277.8
176.8,277.0
177.0,276.8
178.0,276.8
179.0,276.8
180.0,276.8
180.8,276.0
181.0,275.8
182.0,275.8
182.8,275.0
183.0,274.8
183.8,274.0
184.0,273.8
184.8,273.0
185.0,272.8
185.8,272.0
186.0,271.8
186.8,271.0
186.8,270.0
187.0,269.8
187.8,269.0
188.0,268.8
188.8,268.0
188.8,267.0
189.0,266.8
189.8,266.0
190.0,265.8
190.8,265.0
190.8,264.0
191.0,263.8
191.8,263.0
191.8,262.0
191.8,261.0
192.0,260.8
192.8,260.0
192.8,259.0
192.8,258.0
193.0,257.8
193.8,257.0
193.8,256.0
194.0,255.8
194.8,255.0
195.0,254.8
195.8,254.0
196.0,253.8
196.8,253.0
196.8,252.0
196.8,251.0
197.0,250.8
197.8,250.0
198.0,249.8
198.8,249.0
198.8,248.0
198.8,247.0
198.8,246.0
198.8,245.0
198.0,244.2
197.8,244.0
197.0,243.2
196.8,243.0
197.0,242.8
197.8,242.0
198.0,241.8
198.8,241.0
198.8,240.0
199.0,239.8
199.8,239.0
199.8,238.0
200.0,237.8
200.8,237.0
200.8,236.0
200.8,235.0
200.8,234.0
200.8,233.0
200.0,232.2
199.8,232.0
199.8,231.0
199.8,230.0
199.0,229.2
198.8,229.0
198.8,228.0
198.0,227.2
197.8,227.0
197.0,226.2
196.8,226.0
196.8,225.0
196.8,224.0
196.8,223.0
196.8,222.0
196.8,221.0
196.8,220.0
196.8,219.0
196.8,218.0
196.8,217.0
196.0,216.2
195.8,216.0
195.8,215.0
195.8,214.0
195.0,213.2
194.8,213.0
194.8,212.0
194.0,211.2
193.8,211.0
193.8,210.0
193.0,209.2
192.8,209.0
192.8,208.0
192.8,207.0
192.0,206.2
191.8,206.0
191.8,205.0
191.0,204.2
190.8,204.0
190.8,203.0
190.8,202.0
190.8,201.0
190.8,200.0
190.8,199.0
190.0,198.2
189.8,198.0
189.8,197.0
189.0,196.2
188.8,196.0
188.0,195.2
187.0,195.2
186.8,195.0
186.8,194.0
186.8,193.0
186.8,192.0
186.8,191.0
187.0,190.8
187.8,190.0
188.0,189.8
188.8,189.0
189.0,188.8
189.8,188.0
190.0,187.8
191.0,187.8
191.8,187.0
192.0,186.8
192.8,186.0
193.0,185.8
193.8,185.0
194.0,184.8
194.8,184.0
195.0,183.8
196.0,183.8
196.8,183.0
196.8,182.0
196.8,181.0
196.0,180.2
195.0,180.2
194.2,181.0
194.0,181.2
193.0,181.2
192.0,181.2
191.2,182.0
191.0,182.2
190.0,182.2
189.0,182.2
188.0,182.2
187.0,182.2
186.2,183.0
186.0,183.2
185.0,183.2
184.0,183.2
183.2,184.0
183.0,184.2
182.2,185.0
182.0,185.2
181.0,185.2
180.2,186.0
180.0,186.2
179.2,187.0
179.0,187.2
178.2,188.0
178.0,188.2
177.2,189.0
177.0,189.2
176.2,190.0
176.2,191.0
176.0,191.2
175.2,192.0
175.2,193.0
175.2,194.0
175.0,194.2
174.2,195.0
174.2,196.0
174.0,196.2
173.2,197.0
173.0,197.2
172.2,198.0
172.2,199.0
172.0,199.2
171.2,200.0
171.2,201.0
171.2,202.0
171.0,202.2
170.2,203.0
170.2,204.0
170.2,205.0
170.2,206.0
170.2,207.0
170.0,207.2
169.2,208.0
169.0,208.2
168.2,209.0
168.0,209.2
167.2,210.0
167.0,210.2
166.2,211.0
166.2,212.0
166.2,213.0
166.2,214.0
166.2,215.0
166.2,216.0
166.2,217.0
166.2,218.0
166.0,218.2
165.0,218.2
164.2,219.0
164.2,220.0
164.2,221.0
164.2,222.0
164.2,223.0
164.2,224.0
164.2,225.0
165.0,225.8
165.2,226.0
165.2,227.0
165.2,228.0
165.2,229.0
165.2,230.0
165.2,231.0
165.0,231.2
164.2,232.0
164.2,233.0
164.0,233.2
163.2,234.0
163.0,234.2
162.2,235.0
162.2,236.0
162.2,237.0
162.2,238.0
162.2,239.0
162.2,240.0
162.2,241.0
162.2,242.0
163.0,242.8
163.2,243.0
163.2,244.0
163.2,245.0
163.2,246.0
163.2,247.0
163.2,248.0
163.2,249.0
163.2,250.0
163.2,251.0
163.2,252.0
163.2,253.0
163.2,254.0
163.2,255.0
163.2,256.0
163.0,256.2
162.2,257.0
162.2,258.0
163.0,258.8
163.2,259.0
163.2,260.0
163.2,261.0
163.2,262.0
163.0,262.2
162.2,263.0
162.2,264.0
162.2,265.0
162.2,266.0
162.2,267.0
162.2,268.0
163.0,268.8
163.2,269.0
163.2,270.0
163.2,271.0
164.0,271.8
164.2,272.0
165.0,272.8
165.2,273.0
166.0,273.8
166.2,274.0
166.0,274.2
165.2,275.0
165.0,275.2
164.2,276.0
164.0,276.2
163.2,277.0
163.0,277.2
162.0,277.2
161.2,278.0
161.0,278.2
160.0,278.2
159.2,279.0
159.0,279.2
158.2,280.0
158.0,280.2
157.0,280.2
156.2,281.0
156.0,281.2
155.2,282.0
155.0,282.2
154.2,283.0
155.0,283.8
156.0,283.8
157.0,283.8
158.0,283.8
159.0,283.8
160.0,283.8
161.0,283.8
162.0,283.8
163.0,283.8
164.0,283.8
164.8,283.0
