x,y
0.0,441.8
0.19999999999999996,442.0
0.19999999999999996,443.0
1.0,443.8
1.2,444.0
1.2,445.0
1.2,446.0
1.2,447.0
2.0,447.8
3.0,447.8
4.0,447.8
4.2,448.0
4.2,449.0
4.2,450.0
4.2,451.0
4.2,452.0
4.2,453.0
4.2,454.0
4.2,455.0
5.0,455.8
6.0,455.8
6.2,456.0
6.2,457.0
6.2,458.0
7.0,458.8
7.2,459.0
7.0,459.2
6.2,460.0
6.2,461.0
6.0,461.2
5.2,462.0
6.0,462.8
6.2,463.0
7.0,463.8
8.0,463.8
9.0,463.8
10.0,463.8
11.0,463.8
12.0,463.8
13.0,463.8
14.0,463.8
14.2,464.0
14.2,465.0
15.0,465.8
16.0,465.8
17.0,465.8
18.0,465.8
18.8,465.0
18.8,464.0
18.8,463.0
18.8,462.0
18.0,461.2
17.8,461.0
17.0,460.2
16.8,460.0
16.8,459.0
16.8,458.0
16.8,457.0
16.0,456.2
15.8,456.0
15.0,455.2
14.8,455.0
14.8,454.0
14.8,453.0
14.8,452.0
14.8,451.0
14.0,450.2
13.8,450.0
13.0,449.2
12.8,449.0
12.8,448.0
12.8,447.0
12.8,446.0
12.8,445.0
12.8,444.0
12.8,443.0
12.8,442.0
12.8,441.0
12.8,440.0
12.8,439.0
12.8,438.0
12.8,437.0
12.8,436.0
13.0,435.8
14.0,435.8
14.8,435.0
14.8,434.0
14.8,433.0
14.8,432.0
14.8,431.0
14.8,430.0
14.8,429.0
14.8,428.0
14.8,427.0
14.8,426.0
14.8,425.0
14.8,424.0
14.8,423.0
14.8,422.0
14.8,421.0
14.8,420.0
14.8,419.0
14.8,418.0
14.8,417.0
14.8,416.0
14.8,415.0
14.8,414.0
15.0,413.8
16.0,413.8
16.8,413.0
16.8,412.0
16.8,411.0
16.8,410.0
16.8,409.0
16.8,408.0
16.8,407.0
16.8,406.0
16.8,405.0
16.8,404.0
16.8,403.0
16.8,402.0
16.8,401.0
16.8,400.0
16.8,399.0
16.8,398.0
16.8,397.0
16.8,396.0
16.8,395.0
16.8,394.0
16.8,393.0
16.8,392.0
16.8,391.0
16.8,390.0
16.8,389.0
16.8,388.0
17.0,387.8
17.8,387.0
18.0,386.8
18.8,386.0
18.8,385.0
18.8,384.0
18.8,383.0
18.8,382.0
18.8,381.0
18.8,380.0
18.8,379.0
18.0,378.2
17.8,378.0
17.0,377.2
16.8,377.0
16.8,376.0
16.8,375.0
16.8,374.0
16.8,373.0
16.8,372.0
16.8,371.0
16.8,370.0
16.8,369.0
16.8,368.0
16.0,367.2
15.0,367.2
14.0,367.2
13.0,367.2
12.8,367.0
12.8,366.0
12.0,365.2
11.0,365.2
10.0,365.2
9.0,365.2
8.8,365.0
8.8,364.0
8.0,363.2
7.0,363.2
6.0,363.2
5.0,363.2
4.0,363.2
3.0,363.2
2.0,363.2
1.0,363.2
0.0,363.2
