x,y
369.8,482.0
370.0,481.8
370.8,481.0
370.8,480.0
370.8,479.0
370.8,478.0
370.8,477.0
370.8,476.0
370.8,475.0
370.8,474.0
370.8,473.0
370.8,472.0
370.8,471.0
370.0,470.2
369.8,470.0
369.0,469.2
368.8,469.0
368.0,468.2
367.8,468.0
367.0,467.2
366.8,467.0
366.8,466.0
366.0,465.2
365.8,465.0
365.0,464.2
364.8,464.0
364.0,463.2
363.8,463.0
363.0,462.2
362.0,462.2
361.8,462.0
361.8,461.0
361.0,460.2
360.8,460.0
360.0,459.2
359.8,459.0
359.0,458.2
358.8,458.0
358.0,457.2
357.8,457.0
357.0,456.2
356.8,456.0
356.0,455.2
355.8,455.0
355.0,454.2
354.8,454.0
354.8,453.0
354.8,452.0
354.8,451.0
354.8,450.0
354.8,449.0
355.0,448.8
356.0,448.8
356.8,448.0
356.8,447.0
357.0,446.8
357.8,446.0
358.0,445.8
358.8,445.0
358.8,444.0
358.0,443.2
357.8,443.0
357.0,442.2
356.8,442.0
356.0,441.2
355.8,441.0
355.0,440.2
354.0,440.2
353.0,440.2
352.8,440.0
352.0,439.2
351.8,439.0
351.0,438.2
350.8,438.0
350.8,437.0
350.8,436.0
350.0,435.2
349.8,435.0
349.0,434.2
348.8,434.0
348.8,433.0
348.8,432.0
348.8,431.0
348.8,430.0
348.8,429.0
348.8,428.0
348.8,427.0
348.8,426.0
348.8,425.0
348.8,424.0
348.8,423.0
348.8,422.0
348.8,421.0
348.8,420.0
348.8,419.0
348.8,418.0
348.8,417.0
348.8,416.0
348.0,415.2
347.8,415.0
347.8,414.0
348.0,413.8
348.8,413.0
349.0,412.8
349.8,412.0
350.0,411.8
350.8,411.0
350.8,410.0
350.8,409.0
350.8,408.0
350.8,407.0
350.8,406.0
350.8,405.0
350.0,404.2
349.8,404.0
349.8,403.0
349.0,402.2
348.0,402.2
347.0,402.2
346.8,402.0
346.0,401.2
345.8,401.0
345.0,400.2
344.8,400.0
344.8,399.0
344.8,398.0
344.8,397.0
344.8,396.0
344.8,395.0
345.0,394.8
345.8,394.0
346.0,393.8
346.8,393.0
347.0,392.8
347.8,392.0
347.8,391.0
348.0,390.8
348.8,390.0
348.0,389.2
347.8,389.0
347.8,388.0
348.0,387.8
348.8,387.0
348.8,386.0
348.0,385.2
347.8,385.0
347.0,384.2
346.8,384.0
346.0,383.2
345.8,383.0
345.0,382.2
344.0,382.2
343.0,382.2
342.0,382.2
341.0,382.2
340.8,382.0
340.8,381.0
340.8,380.0
340.8,379.0
340.8,378.0
340.8,377.0
340.8,376.0
340.8,375.0
340.8,374.0
