x,y
236.8,574.0
236.8,573.0
236.8,572.0
236.0,571.2
235.8,571.0
235.8,570.0
235.8,569.0
235.8,568.0
235.8,567.0
235.8,566.0
236.0,565.8
236.8,565.0
236.8,564.0
236.8,563.0
237.0,562.8
237.2,563.0
237.2,564.0
237.2,565.0
237.2,566.0
237.2,567.0
237.2,568.0
237.2,569.0
238.0,569.8
238.2,570.0
239.0,570.8
240.0,570.8
240.2,571.0
241.0,571.8
241.8,571.0
241.8,570.0
241.8,569.0
241.8,568.0
241.0,567.2
240.8,567.0
240.8,566.0
240.0,565.2
239.8,565.0
240.0,564.8
240.8,564.0
240.8,563.0
240.8,562.0
240.8,561.0
241.0,560.8
241.8,560.0
242.0,559.8
243.0,559.8
244.0,559.8
244.8,559.0
244.8,558.0
245.0,557.8
246.0,557.8
247.0,557.8
247.8,557.0
248.0,556.8
249.0,556.8
249.8,556.0
250.0,555.8
250.8,555.0
251.0,554.8
251.8,554.0
252.0,553.8
253.0,553.8
253.8,553.0
254.0,552.8
254.8,552.0
255.0,551.8
255.8,551.0
256.0,550.8
256.8,550.0
256.8,549.0
257.0,548.8
257.8,548.0
257.8,547.0
257.8,546.0
257.8,545.0
257.8,544.0
257.8,543.0
257.8,542.0
257.8,541.0
257.8,540.0
257.8,539.0
257.8,538.0
257.8,537.0
257.8,536.0
257.8,535.0
257.8,534.0
257.8,533.0
257.8,532.0
257.8,531.0
258.0,530.8
258.8,530.0
259.0,529.8
259.8,529.0
260.0,528.8
260.8,528.0
261.0,527.8
261.8,527.0
261.8,526.0
262.0,525.8
263.0,525.8
263.8,525.0
263.8,524.0
263.8,523.0
263.0,522.2
262.0,522.2
261.8,522.0
261.8,521.0
261.0,520.2
260.8,520.0
260.0,519.2
259.0,519.2
258.0,519.2
257.0,519.2
256.0,519.2
255.0,519.2
254.0,519.2
253.0,519.2
252.0,519.2
251.8,519.0
251.0,518.2
250.8,518.0
250.0,517.2
249.0,517.2
248.0,517.2
247.0,517.2
246.0,517.2
245.0,517.2
244.0,517.2
243.0,517.2
242.0,517.2
241.0,517.2
240.0,517.2
239.0,517.2
238.0,517.2
237.0,517.2
236.0,517.2
235.0,517.2
234.0,517.2
233.0,517.2
232.0,517.2
231.0,517.2
230.0,517.2
229.2,518.0
229.0,518.2
228.0,518.2
227.0,518.2
226.0,518.2
225.2,519.0
225.0,519.2
224.2,520.0
224.0,520.2
223.2,521.0
223.0,521.2
222.2,522.0
222.2,523.0
222.0,523.2
221.2,524.0
221.0,524.2
220.2,525.0
220.2,526.0
220.0,526.2
219.2,527.0
219.2,528.0
219.0,528.2
218.2,529.0
218.2,530.0
218.0,530.2
217.2,531.0
217.2,532.0
217.2,533.0
217.2,534.0
217.0,534.2
216.2,535.0
216.2,536.0
216.0,536.2
215.2,537.0
215.2,538.0
215.0,538.2
214.2,539.0
214.0,539.2
213.2,540.0
213.0,540.2
212.2,541.0
212.0,541.2
211.0,541.2
210.2,542.0
210.0,542.2
209.0,542.2
208.0,542.2
207.0,542.2
206.2,543.0
206.2,544.0
206.2,545.0
206.2,546.0
207.0,546.8
208.0,546.8
208.2,547.0
209.0,547.8
210.0,547.8
211.0,547.8
212.0,547.8
213.0,547.8
214.0,547.8
215.0,547.8
216.0,547.8
217.0,547.8
217.2,548.0
217.2,549.0
217.2,550.0
217.2,551.0
217.2,552.0
217.2,553.0
217.2,554.0
217.2,555.0
217.2,556.0
217.2,557.0
217.2,558.0
218.0,558.8
218.2,559.0
218.2,560.0
218.2,561.0
218.2,562.0
219.0,562.8
219.2,563.0
220.0,563.8
220.2,564.0
220.2,565.0
221.0,565.8
221.2,566.0
221.2,567.0
221.2,568.0
222.0,568.8
222.2,569.0
223.0,569.8
223.2,570.0
224.0,570.8
224.2,571.0
225.0,571.8
225.2,572.0
226.0,572.8
226.2,573.0
227.0,573.8
228.0,573.8
228.8,573.0
229.0,572.8
229.8,572.0
229.0,571.2
228.8,571.0
228.8,570.0
228.0,569.2
227.8,569.0
227.8,568.0
227.8,567.0
227.8,566.0
227.8,565.0
227.8,564.0
228.0,563.8
228.2,564.0
228.2,565.0
228.2,566.0
229.0,566.8
229.2,567.0
229.2,568.0
229.2,569.0
230.0,569.8
230.2,570.0
230.2,571.0
231.0,571.8
231.2,572.0
232.0,572.8
233.0,572.8
233.2,573.0
233.2,574.0
234.0,574.8
235.0,574.8
236.0,574.8
236.8,574.0
